Executive	O
Team	O
,	O
Financial	O
Information	O
,	O
Shareholder	O
Services	O
Investor	O
Contacts	O
Analyst	O
Information	O
Corporate	O
Governance	O
Shareholder	O
Services	O
,	O
Investor	O
Contacts	O
,	O
Analyst	O
Information	O
,	O
Corporate	O
Governance	O
,	O
Home	O
,	O
>	O
,	O
About	O
Us	O
,	O
>	O
,	O
Executive	O
Team	O
Denise	PERSON
M.	PERSON
Morrison	PERSON
,	O
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
Mark	PERSON
R.	PERSON
Alexander	PERSON
,	O
President	TITLE
,	O
Americas	DEPARTMENT
Simple	DEPARTMENT
Meals	DEPARTMENT
and	DEPARTMENT
Beverages	DEPARTMENT
Carlos	PERSON
J.	PERSON
Barroso	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Research	DEPARTMENT
and	DEPARTMENT
Development	DEPARTMENT
and	DEPARTMENT
Quality	DEPARTMENT
Edward	PERSON
L.	PERSON
Carolan	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
President	TITLE
,	O
Integrated	DEPARTMENT
Global	DEPARTMENT
Services	DEPARTMENT
Adam	PERSON
G.	PERSON
Ciongoli	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
General	TITLE
Counsel	TITLE
and	O
Secretary	TITLE
Anthony	PERSON
P.	PERSON
DiSilvestro	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
Jeffery	PERSON
T.	PERSON
Dunn	PERSON
,	O
President	TITLE
,	O
Campbell	DEPARTMENT
Fresh	DEPARTMENT
Luca	PERSON
Mignini	PERSON
,	O
President	TITLE
,	O
Global	DEPARTMENT
Biscuits	DEPARTMENT
and	DEPARTMENT
Snacks	DEPARTMENT
Robert	PERSON
W.	PERSON
Morrissey	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Human	TITLE
Resources	TITLE
Officer	TITLE
Denise	PERSON
M.	PERSON
Morrison	PERSON
,	O
Mark	PERSON
R.	PERSON
Alexander	PERSON
,	O
Carlos	PERSON
J.	PERSON
Barroso	PERSON
,	O
Edward	PERSON
L.	PERSON
Carolan	PERSON
,	O
Adam	PERSON
G.	PERSON
Ciongoli	PERSON
,	O
Anthony	PERSON
P.	PERSON
DiSilvestro	PERSON
,	O
Jeffery	PERSON
T.	PERSON
Dunn	PERSON
,	O
Luca	PERSON
Mignini	PERSON
,	O
Robert	PERSON
W.	PERSON
Morrissey	PERSON
,	O
Executive	O
Team	O
,	O
Our	O
Businesses	O
,	O
Corporate	O
Governance	O
,	O
Corporate	O
Responsibility	O
,	O
Campbell	O
Soup	O
Foundation	O
,	O
Overview	O
,	O
At	O
a	O
Glance	O
,	O
Stock	O
Information	O
,	O
News	O
&	O
Events	O
,	O
Financial	O
Information	O
,	O
Shareholder	O
Services	O
,	O
Investor	O
Contacts	O
,	O
Analyst	O
Information	O
,	O
Corporate	O
Governance	O
,	O
http://www.campbellsoupcompany.com/about-campbell/executive-team/	O
