Career	O
&	O
Education	O
Overview	O
,	O
Scholarships	O
,	O
FMS	O
Future	O
Leaders	O
Program	O
,	O
Talentmap	O
,	O
Awards	O
&	O
Recognition	O
,	O
Awards	O
&	O
Recognition	O
,	O
Overview	O
Years	O
of	O
Service	O
Roundtable	O
Chairman	O
's	O
Safety	O
Driver	O
of	O
the	O
Year	O
Awards	O
&	O
Recognition	O
Overview	O
,	O
Years	O
of	O
Service	O
,	O
Roundtable	O
,	O
Chairman	O
's	O
Safety	O
,	O
Driver	O
of	O
the	O
Year	O
,	O
Robert	PERSON
E.	PERSON
Sanchez	PERSON
Chair	O
of	O
the	O
Board	O
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
Learn	O
more	O
,	O
Robert	PERSON
D.	PERSON
Fatovic	PERSON
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Legal	TITLE
Officer	TITLE
and	O
Corporate	TITLE
Secretary	TITLE
Learn	O
more	O
,	O
Art	PERSON
A.	PERSON
Garcia	PERSON
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
Learn	O
more	O
,	O
Karen	PERSON
Jones	PERSON
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Marketing	TITLE
Officer	TITLE
Learn	O
more	O
,	O
John	PERSON
Gleason	PERSON
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Sales	TITLE
Officer	TITLE
Learn	O
more	O
,	O
Dennis	PERSON
C.	PERSON
Cooke	PERSON
President	TITLE
,	O
Global	O
Fleet	O
Management	O
Solutions	O
Learn	O
more	O
,	O
John	PERSON
J.	PERSON
Diez	PERSON
President	TITLE
,	O
Dedicated	O
Transportation	O
Solutions	O
Learn	O
more	O
,	O
J.	PERSON
Steven	PERSON
Sensing	PERSON
President	TITLE
,	O
Global	O
Supply	O
Chain	O
Solutions	O
Learn	O
more	O
,	O
Melvin	PERSON
Kirk	PERSON
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Information	TITLE
Officer	TITLE
Learn	O
more	O
,	O
Frank	PERSON
Lopez	PERSON
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Human	TITLE
Resources	TITLE
Officer	TITLE
Learn	O
More	O
,	O
http://www.ryder.com/about-us/leadership-team.aspx	O
