Personal	O
Banking	O
,	O
Bank	O
Home	O
Money	O
Market	O
Account	O
Checking	O
Accounts	O
Savings	O
Accounts	O
CD	O
Accounts	O
Online	O
and	O
Mobile	O
Banking	O
Tools	O
Richard	PERSON
D.	PERSON
Fairbank	PERSON
,	O
Founder	TITLE
,	O
Chairman	TITLE
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Richard	PERSON
D.	PERSON
Fairbank	PERSON
is	O
founder	O
,	O
chairman	O
and	O
chief	O
executive	O
officer	O
of	O
Capital	O
One	O
Financial	O
Corporation	O
,	O
a	O
broadly	O
diversified	O
financial	O
services	O
company	O
ranked	O
130th	O
on	O
the	O
Fortune	O
500	O
,	O
.	O
Mr.	O
Fairbank	O
founded	O
Capital	O
One	O
in	O
1988	O
based	O
on	O
his	O
belief	O
that	O
the	O
power	O
of	O
information	O
,	O
technology	O
and	O
testing	O
could	O
be	O
harnessed	O
to	O
bring	O
highly	O
customized	O
financial	O
products	O
directly	O
to	O
consumers	O
.	O
Headquartered	O
in	O
McLean	O
,	O
Virginia	O
,	O
Capital	O
One	O
is	O
a	O
top	O
10	O
US	O
bank	O
,	O
offering	O
a	O
broad	O
spectrum	O
of	O
financial	O
products	O
and	O
services	O
to	O
consumers	O
,	O
small	O
businesses	O
,	O
and	O
commercial	O
clients	O
.	O
Capital	O
One	O
has	O
approximately	O
1000	O
branch	O
locations	O
in	O
New	O
York	O
,	O
New	O
Jersey	O
,	O
Louisiana	O
,	O
Texas	O
,	O
Maryland	O
,	O
Virginia	O
,	O
and	O
the	O
District	O
of	O
Columbia	O
.	O
Additionally	O
,	O
Capital	O
One	O
has	O
international	O
businesses	O
in	O
the	O
United	O
Kingdom	O
and	O
Canada	O
.	O
Under	O
Mr.	O
Fairbank	O
's	O
leadership	O
,	O
Capital	O
One	O
has	O
demonstrated	O
a	O
strong	O
commitment	O
to	O
philanthropy	O
and	O
volunteerism	O
,	O
supporting	O
a	O
number	O
of	O
area	O
programs	O
focused	O
on	O
community	O
redevelopment	O
and	O
youth	O
education	O
,	O
including	O
DC	O
Cares	O
,	O
the	O
DC	O
College	O
Access	O
Program	O
and	O
Junior	O
Achievement	O
.	O
Mr.	O
Fairbank	O
has	O
often	O
been	O
recognized	O
for	O
his	O
community	O
and	O
industry	O
leadership	O
,	O
including	O
being	O
named	O
by	O
Bank	O
Technology	O
and	O
Systems	O
,	O
as	O
one	O
of	O
the	O
10	O
Top	O
Innovators	O
of	O
the	O
Decade	O
.	O
Mr.	O
Fairbank	O
was	O
honored	O
as	O
a	O
2008	O
Washington	O
Business	O
Hall	O
of	O
Fame	O
Laureate	O
,	O
and	O
also	O
appointed	O
to	O
the	O
President	O
's	O
Council	O
on	O
Service	O
and	O
Civic	O
Participation	O
.	O
He	O
was	O
named	O
``	O
2006	O
Banker	O
of	O
the	O
Year	O
''	O
by	O
the	O
American	O
Banker.	O
,	O
Mr.	O
Fairbank	O
served	O
on	O
MasterCard	O
International	O
's	O
Global	O
Board	O
of	O
Directors	O
and	O
,	O
prior	O
to	O
that	O
,	O
as	O
Chairman	TITLE
of	O
MasterCard	O
's	O
U.S.	O
Region	O
Board	O
.	O
Mr.	O
Fairbank	O
holds	O
an	O
MBA	O
from	O
the	O
Stanford	O
Graduate	O
School	O
of	O
Business	O
and	O
a	O
bachelor	O
's	O
degree	O
in	O
economics	O
from	O
Stanford	O
University	O
.	O
www.capitalone.com/about/corporate-information/leadership/	O
