Quarterly	O
Results	O
,	O
Annual	O
Reports	O
,	O
SEC	O
Filings	O
,	O
Charter	O
Operating	O
Financials	O
,	O
Analyst	O
Coverage	O
,	O
Contact	O
Charter	O
,	O
Thomas	PERSON
M.	PERSON
Rutledge	PERSON
,	O
Chairman	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Thomas	PERSON
M.	PERSON
Rutledge	PERSON
,	O
Chairman	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Thomas	PERSON
M.	PERSON
Rutledge	PERSON
was	O
appointed	O
as	O
a	O
director	TITLE
and	O
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
of	O
Charter	O
effective	O
on	O
February	O
13	O
,	O
2012	O
and	O
as	O
Chairman	TITLE
of	TITLE
the	TITLE
Board	TITLE
on	O
May	O
18	O
,	O
2016	O
upon	O
the	O
closing	O
of	O
the	O
transactions	O
with	O
Time	O
Warner	O
Cable	O
and	O
Bright	O
House	O
Networks	O
.	O
Prior	O
to	O
joining	O
Charter	O
,	O
Mr.	O
Rutledge	O
served	O
as	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
of	O
Cablevision	O
from	O
April	O
2004	O
until	O
December	O
2011	O
.	O
A	O
34-year	O
cable	O
industry	O
veteran	O
,	O
Mr.	O
Rutledge	O
previously	O
served	O
as	O
president	O
of	O
Time	O
Warner	O
...	O
Thomas	PERSON
M.	PERSON
Rutledge	PERSON
,	O
Chairman	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Thomas	PERSON
M.	PERSON
Rutledge	PERSON
was	O
appointed	O
as	O
a	O
director	TITLE
and	O
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
of	O
Charter	O
effective	O
on	O
February	O
13	O
,	O
2012	O
and	O
as	O
Chairman	TITLE
of	TITLE
the	TITLE
Board	TITLE
on	O
May	O
18	O
,	O
2016	O
upon	O
the	O
closing	O
of	O
the	O
transactions	O
with	O
Time	O
Warner	O
Cable	O
and	O
Bright	O
House	O
Networks	O
.	O
Prior	O
to	O
joining	O
Charter	O
,	O
Mr.	O
Rutledge	O
served	O
as	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
of	O
Cablevision	O
from	O
April	O
2004	O
until	O
December	O
2011	O
.	O
A	O
34-year	O
cable	O
industry	O
veteran	O
,	O
Mr.	O
Rutledge	O
previously	O
served	O
as	O
president	O
of	O
Time	O
Warner	O
...	O
,	O
John	PERSON
Bickham	PERSON
,	O
President	TITLE
and	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
,	O
John	PERSON
Bickham	PERSON
,	O
President	TITLE
and	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
,	O
John	PERSON
Bickham	PERSON
joined	O
Charter	O
as	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
on	O
April	O
30	O
,	O
2012.	O
,	O
A	O
26-year	O
veteran	O
of	O
the	O
cable	O
industry	O
,	O
Mr.	O
Bickham	O
previously	O
served	O
as	O
President	TITLE
of	O
