English	O
,	O
Français	O
,	O
Español	O
,	O
Deutsch	O
,	O
Italiano	O
,	O
Português	O
,	O
Bruce	PERSON
W.	PERSON
Duncan	PERSON
,	O
President	TITLE
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
and	O
Director	TITLE
,	O
First	O
Industrial	O
Realty	O
Trust	O
Inc.	O
.	O
THOMAS	PERSON
B.	PERSON
MANGAS	PERSON
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Starwood	DEPARTMENT
Hotels	DEPARTMENT
&	DEPARTMENT
Resorts	DEPARTMENT
Ambassador	O
Charlene	O
Barshefsky	O
,	O
Senior	O
International	O
Partner	TITLE
,	O
WilmerHale	O
,	O
LLP	O
Thomas	PERSON
Clarke	PERSON
Ph.D	PERSON
,	O
President	TITLE
,	O
New	O
Business	O
Development	O
,	O
Nike	O
,	O
Inc.	O
.	O
Clayton	O
C.	O
Daley	O
,	O
Jr.	O
,	O
Retired	TITLE
Chief	TITLE
Financial	TITLE
Officer	TITLE
and	O
Vice	O
Chair	O
,	O
Procter	O
&	O
Gamble	O
Lizanne	PERSON
Galbreath	PERSON
,	O
Managing	TITLE
Partner	TITLE
,	O
Galbreath	O
&	O
Company	O
Eric	PERSON
Hippeau	PERSON
,	O
Partner	TITLE
,	O
Lerer	O
Ventures	O
AYLWIN	PERSON
B.	PERSON
LEWIS	PERSON
,	O
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Potbelly	O
Sandwich	O
Works	O
,	O
LLC	O
Stephen	PERSON
R.	PERSON
Quazzo	PERSON
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Managing	TITLE
Director	TITLE
and	O
Co-founder	TITLE
,	O
Pearlmark	O
Real	O
Estate	O
Partners	O
,	O
LLC	O
Thomas	PERSON
O.	PERSON
Ryder	PERSON
,	O
Retired	TITLE
Chairman	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
The	O
Readers	O
Digest	O
Association	O
,	O
Inc.	O
.	O
Thomas	PERSON
B.	PERSON
Mangas	PERSON
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
Jeff	PERSON
Cava	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Human	TITLE
Resources	TITLE
Officer	TITLE
Stephen	PERSON
Ho	PERSON
,	O
President	TITLE
,	O
Asia	O
Pacific	O
K.C.	PERSON
KAVANAGH	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
Of	O
Global	O
Communications	O
JOHN	PERSON
PEYTON	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Brands	DEPARTMENT
&	DEPARTMENT
Shared	DEPARTMENT
Services	DEPARTMENT
Martha	PERSON
Poulter	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Information	TITLE
Officer	TITLE
SERGIO	PERSON
D.	PERSON
RIVERA	PERSON
,	O
President	TITLE
,	O
The	O
Americas	O
,	O
Starwood	DEPARTMENT
Hotels	DEPARTMENT
&	DEPARTMENT
Resorts	DEPARTMENT
Worldwide	O
,	O
Inc.	O
.	O
Alan	PERSON
M.	PERSON
Schnaid	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
Kenneth	PERSON
S.	PERSON
Siegel	PERSON
,	O
Chief	TITLE
Administrative	TITLE
Officer	TITLE
and	O
General	TITLE
Counsel	TITLE
Simon	PERSON
Turner	PERSON
,	O
President	TITLE
,	O
Global	O
Development	O
MARK	PERSON
R.	PERSON
VONDRASEK	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Commercial	O
Services	O
MICHAEL	PERSON
WALE	PERSON
,	O
President	TITLE
,	O
Europe	O
,	O
Africa	O
,	O
and	O
Middle	O
East	O
Helen	O
Horsham-Bertels	O
,	O
Customer	O
Service	O
:	O
800-328-6242	O
customercare@starwoodhotels.com,	O
Stay	O
connected	O
to	O
Starwood	O
Hotels	O
:	O
More	O
,	O
Mobile	O
Options	O
,	O
Guest	O
Reviews	O
,	O
Four	O
Points	O
,	O
Sheraton	O
,	O
Aloft	O
,	O
W	O
Hotels	O
,	O
Le	O
Méridien	O
,	O
Luxury	O
Collection	O
,	O
Element	O
,	O
Westin	O
,	O
St.	O
Regis	O
,	O
Tribute	O
Portfolio	O
,	O
Design	O
Hotels	O
,	O
Starwood	O
Preferred	O
Guest	O
,	O
Starwood	O
Hotels	O
,	O
Learn	O
about	O
our	O
brands	O
,	O
http://www.starwoodhotels.com/corporate/about/leadership/index.html	O
