Monroe	O
,	O
Walker	O
,	O
Marzocchi	O
,	O
Fonos	O
,	O
Thrush	O
,	O
Suppliers	O
,	O
This	O
site	O
is	O
designed	O
to	O
provide	O
current	O
and	O
potential	O
suppliers	O
with	O
general	O
guidelines	O
and	O
expectations	O
when	O
conducting	O
business	O
with	O
Tenneco	O
worldwide	O
.	O
Continue	O
to	O
Supplier	O
Communications	O
website	O
This	O
site	O
is	O
designed	O
to	O
provide	O
current	O
and	O
potential	O
suppliers	O
with	O
general	O
guidelines	O
and	O
expectations	O
when	O
conducting	O
business	O
with	O
Tenneco	O
worldwide	O
.	O
Continue	O
to	O
Supplier	O
Communications	O
website	O
,	O
Financial/Investors	O
,	O
Visit	O
our	O
Financial	O
and	O
Investor	O
Information	O
section	O
for	O
information	O
on	O
our	O
financial	O
performance	O
and	O
investor	O
relations	O
program	O
,	O
including	O
our	O
Annual	O
Report	O
,	O
stock	O
performance	O
,	O
analyst	O
presentations	O
and	O
SEC	O
filings	O
.	O
Continue	O
to	O
Tenneco	O
's	O
Financial	O
and	O
Investor	O
Information	O
,	O
Visit	O
our	O
Financial	O
and	O
Investor	O
Information	O
section	O
for	O
information	O
on	O
our	O
financial	O
performance	O
and	O
investor	O
relations	O
program	O
,	O
including	O
our	O
Annual	O
Report	O
,	O
stock	O
performance	O
,	O
analyst	O
presentations	O
and	O
SEC	O
filings.	O
,	O
Continue	O
to	O
Tenneco	O
's	O
Financial	O
and	O
Investor	O
Information	O
,	O
Monroe	O
®	O
Walker	O
®	O
Clevite	O
®	O
Gillet	O
™	O
Rancho	O
®	O
DynoMax	O
®	O
Marzocchi	O
™	O
Fonos	O
™	O
Axios	O
™	O
Fric-Rot	O
™	O
Kinetic	O
™	O
Thrush	O
®	O
Lukey	O
™	O
,	O
Executive	O
Management	O
Team	O
,	O
Original	O
Equipment	O
,	O
Monroe	O
Intelligent	O
Suspension	O
,	O
Elastomers	O
,	O
Aftermarket	O
Aftermarket	O
Customers	O
Monroe	O
®	O
,	O
Thrush	O
®	O
,	O
Monroe	O
®	O
Intelligent	O
Suspension	O
,	O
Profile	O
,	O
Vision	O
and	O
Values	O
,	O
Global	O
Presence	O
,	O
Strategic	O
Direction	O
,	O
Tenneco	O
Brands	O
,	O
OEM	O
Customers	O
,	O
Corporate	O
Responsibility	O
,	O
Executive	O
Management	O
Team	O
,	O
Gregg	PERSON
Sherrill	PERSON
,	O
Chairman	TITLE
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
Brian	PERSON
Kesseler	PERSON
,	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
Josep	PERSON
Fornos	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Enterprise	DEPARTMENT
Business	DEPARTMENT
Initiatives	DEPARTMENT
Kenneth	PERSON
R.	PERSON
Trammell	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
Tim	PERSON
Jackson	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Technology	O
,	O
Strategy	O
and	O
Business	O
Development	O
Gregg	PERSON
A.	PERSON
Bolt	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Global	O
Human	O
Resources	O
and	O
Administration	O
Henry	PERSON
Hummel	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
General	TITLE
Manager	TITLE
,	O
Clean	O
Air	O
Michael	PERSON
Charlton	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Global	O
Manufacturing	O
Development	O
Enrique	PERSON
Orta	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Ride	O
Performance	O
Patrick	PERSON
Guo	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
General	TITLE
Manager	TITLE
,	O
Asia	O
Pacific	O
Joseph	PERSON
A.	PERSON
Pomaranski	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
General	TITLE
Manager	TITLE
,	O
Global	O
Aftermarket	O
James	PERSON
Harrington	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
General	TITLE
Counsel	TITLE
and	O
Corporate	O
Secretary	O
Jack	PERSON
Hall	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
General	TITLE
Manager	TITLE
,	O
North	O
America	O
Ride	O
Performance	O
Michael	PERSON
Seurynck	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
General	TITLE
Manager	TITLE
,	O
North	O
America	O
Clean	O
Air	O
Jeff	PERSON
Koviak	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
General	TITLE
Manager	TITLE
,	O
North	O
America	O
Aftermarket	O
Yasuharu	PERSON
Shimonishi	PERSON
,	O
General	TITLE
Manager	TITLE
,	O
Japan	O
Steve	PERSON
Pohlman	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
General	TITLE
Manager	TITLE
,	O
Global	O
Elastomers	O
Yih	PERSON
Sng	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
General	TITLE
Manager	TITLE
,	O
China	O
Clean	O
Air	O
Alejandro	PERSON
Quiroz	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
General	TITLE
Manager	TITLE
,	O
Europe	O
Clean	O
Air	O
H.	PERSON
William	PERSON
