Analyst	O
Day	O
2014	O
,	O
Select	O
an	O
optionInvestorsFinancial	O
InformationSEC	O
FilingsQuarterly	O
ResultsAnnual	O
ResultsNews	O
ReleasesEventsPresentationsAnalyst	O
Day	O
2014Stock	O
Information	O
-------	O
Historical	O
Price	O
Lookup	O
-------	O
Investment	O
Calculator	O
-------	O
Dividend	O
History	O
-------	O
Analyst	O
CoverageCorporate	O
Governance	O
-------	O
Board	O
of	O
Directors	O
-------	O
Management	O
-------	O
Committees	O
-------	O
Conduct	O
and	O
EthicsShareholder	O
Information	O
-------	O
FAQ	O
-------	O
Online	O
Investor	O
Kit	O
-------	O
E-mail	O
Alerts	O
-------	O
IR	O
Contacts	O
,	O
Clay	PERSON
C.	PERSON
Williams	PERSON
,	O
President	TITLE
,	O
Chairman	TITLE
,	O
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Clay	O
Williams	O
is	O
the	O
Chairman	TITLE
,	O
President	TITLE
,	O
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
of	O
National	O
Oilwell	O
Varco	O
-LRB-	O
NOV	O
-RRB-	O
.	O
Previously	O
,	O
he	O
served	O
as	O
NOV	O
's	O
President	TITLE
and	O
Chief	O
Operating	O
Officer	O
and	O
its	O
Executive	O
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
.	O
Prior	O
to	O
its	O
merger	O
with	O
National	O
Oilwell	O
,	O
Clay	O
served	O
as	O
Varco	O
's	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
.	O
He	O
also	O
served	O
as	O
Vice	TITLE
President	TITLE
of	O
finance	O
,	O
Vice	TITLE
President	TITLE
of	O
corporate	O
development	O
,	O
and	O
Vice	TITLE
President	TITLE
of	O
pipeline	O
services	O
for	O
Varco	O
and	O
Tuboscope	O
before	O
the	O
merger	O
between	O
the	O
two	O
companies	O
.	O
Before	O
Tuboscope	O
,	O
he	O
worked	O
for	O
SCF	O
Partners	O
and	O
Shell	O
Oil	O
Company	O
.	O
Clay	O
also	O
currently	O
serves	O
as	O
a	O
director	O
of	O
Benchmark	O
Electronics	O
,	O
Inc.	O
.	O
Clay	O
has	O
a	O
Bachelor	O
of	O
Science	O
in	O
Civil	O
and	O
Geological	O
Engineering	O
from	O
Princeton	O
University	O
and	O
holds	O
a	O
Master	O
's	O
of	O
Business	O
Administration	O
from	O
the	O
University	O
of	O
Texas.	O
,	O
Jose	PERSON
Bayardo	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Jose	PERSON
Bayardo	PERSON
is	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
of	O
National	O
Oilwell	O
Varco	O
-LRB-	O
NOV	O
-RRB-	O
.	O
Prior	O
to	O
joining	O
NOV	O
in	O
2015	O
,	O
Jose	O
served	O
as	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Resource	O
and	O
Business	O
Development	O
at	O
Continental	O
Resources	O
,	O
Inc.	O
and	O
spent	O
nine	O
years	O
serving	O
in	O
various	O
roles	O
at	O
Complete	O
Production	O
Services	O
,	O
Inc.	O
including	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
and	O
Treasurer	O
.	O
Prior	O
to	O
joining	O
Complete	O
Production	O
Services	O
,	O
Jose	O
was	O
an	O
investment	O
banker	O
with	O
J.P.	O
Morgan	O
.	O
Jose	O
brings	O
a	O
wealth	O
of	O
financial	O
experience	O
to	O
NOV	O
having	O
worked	O
both	O
in	O
the	O
oil	O
and	O
gas	O
industry	O
and	O
in	O
investment	O
banking	O
during	O
his	O
career	O
.	O
He	O
holds	O
a	O
Bachelor	O
of	O
Science	O
in	O
Chemical	O
Engineering	O
from	O
the	O
University	O
of	O
Texas	O
at	O
Austin	O
,	O
a	O
Master	O
of	O
Engineering	O
Management	O
from	O
the	O
McCormick	O
School	O
of	O
Engineering	O
at	O
Northwestern	O
University	O
and	O
a	O
Master	O
of	O
Business	O
Administration	O
from	O
the	O
Kellogg	O
Graduate	O
School	O
of	O
Management	O
at	O
Northwestern	O
University	O
.	O
Hege	PERSON
Kverneland	PERSON
,	O
Corporate	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Technology	TITLE
Officer	TITLE
,	O
Hege	PERSON
Kverneland	PERSON
currently	O
holds	O
the	O
position	O
as	O
Corporate	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Technology	TITLE
Officer	TITLE
,	O
at	O
National	O
Oilwell	O
Varco	O
.	O
She	O
has	O
over	O
20	O
years	O
of	O
engineering	O
and	O
product	O
management	O
experience	O
,	O
contributing	O
to	O
quality	O
assurance	O
,	O
research	O
,	O
and	O
product	O
development	O
.	O
Hege	O
began	O
with	O
FluScan	O
in	O
1991	O
,	O
later	O
acquired	O
by	O
Hitec	O
in	O
1994	O
.	O
In	O
1999	O
,	O
National	O
Oilwell	O
Varco	O
acquired	O
Hitec	O
,	O
at	O
which	O
point	O
Hege	O
became	O
a	O
part	O
of	O
the	O
NOV	O
family	O
.	O
In	O
2001	O
,	O
Hege	O
became	O
Corporate	O
R&D	O
manager	O
at	O
NOV	O
and	O
held	O
this	O
position	O
until	O
2009	O
before	O
transitioning	O
to	O
her	O
current	O
position	O
.	O
Throughout	O
her	O
career	O
,	O
she	O
contributed	O
many	O
new	O
product	O
developments	O
such	O
as	O
a	O
new	O
mud	O
pump	O
design	O
,	O
different	O
PM-motor	O
designs	O
,	O
and	O
heave	O
compensation	O
systems	O
.	O
She	O
has	O
authored	O
numerous	O
SPE/IADC	O
papers	O
within	O
drilling	O
as	O
well	O
as	O
two	O
textbooks	O
on	O
Offshore	O
Hydraulics	O
.	O
Hege	O
received	O
a	O
Master	O
's	O
of	O
Science	O
in	O
Mechanical	O
Engineering	O
from	O
the	O
Norwegian	O
University	O
of	O
Science	O
in	O
1990	O
and	O
graduated	O
from	O
the	O
General	O
Management	O
Program	O
-LRB-	O
GMP	O
-RRB-	O
at	O
Harvard	O
Business	O
School	O
in	O
2009	O
.	O
David	PERSON
Reid	PERSON
,	O
Chief	TITLE
Marketing	TITLE
Officer	TITLE
,	O
David	PERSON
Reid	PERSON
is	O
Chief	TITLE
Marketing	TITLE
Officer	TITLE
,	O
at	O
National	O
Oilwell	O
Varco	O
-LRB-	O
NOV	O
-RRB-	O
.	O
He	O
is	O
charged	O
with	O
developing	O
the	O
market	O
and	O
strategic	O
engine	O
of	O
NOV	O
across	O
regional	O
operations	O
and	O
business	O
segments	O
in	O
order	O
to	O
offer	O
their	O
customers	O
a	O
most	O
valued	O
position	O
in	O
their	O
relative	O
markets	O
.	O
David	O
joined	O
Varco	O
International	O
in	O
1992	O
,	O
and	O
has	O
lived	O
in	O
Scotland	O
,	O
California	O
and	O
Houston	O
while	O
working	O
world-wide	O
in	O
a	O
number	O
of	O
roles	O
covering	O
business	O
development	O
,	O
product	O
development	O
,	O
leadership	O
,	O
and	O
management	O
.	O
David	PERSON
Reid	PERSON
serves	O
on	O
the	O
NOV	O
and	O
Schlumberger	O
IntelliServ	O
Joint	O
Venture	O
Board	O
,	O
as	O
well	O
as	O
the	O
IADC	O
Executive	O
Board	O
as	O
the	O
Vice	TITLE
President	TITLE
for	O
Services	O
,	O
and	O
is	O
a	O
founding	O
member	O
of	O
the	O
SPE	O
Drilling	O
Systems	O
Automation	O
Technical	O
Section	O
.	O
Isaac	PERSON
Joseph	PERSON
,	O
President	TITLE
,	O
NOV	O
Wellbore	O
Technologies	O
,	O
Isaac	PERSON
Joseph	PERSON
is	O
President	TITLE
of	O
the	O
NOV	O
Wellbore	O
Technologies	O
Segment	O
of	O
National	O
