Archie	O
W.	O
Dunham	O
,	O
R.	O
Brad	O
Martin	O
,	O
Robert	O
D.	O
Lawler	O
,	O
John	O
J.	O
``	O
Jack	O
''	O
Lipinski	O
,	O
Kimberly	O
K.	O
Querrey	O
,	O
Merrill	O
A.	O
``	O
Pete	O
''	O
Miller	O
,	O
Jr.	O
,	O
Thomas	O
L.	O
Ryan	O
,	O
Vincent	O
J.	O
Intrieri	O
,	O
Management	O
Team	O
,	O
Cathy	O
L.	O
Tompkins	O
Domenic	O
J.	O
Dell	O
`	O
Osso	O
,	O
Jr.	O
.	O
Robert	O
D.	O
Lawler	O
Frank	O
J.	O
Patterson	O
James	O
R.	O
Webb	O
M.	O
Jason	O
Pigott	O
Michael	O
A.	O
Johnson	O
Cathy	O
L.	O
Tompkins	O
,	O
Domenic	O
J.	O
Dell	O
`	O
Osso	O
,	O
Jr.	O
,	O
Robert	O
D.	O
Lawler	O
,	O
Frank	O
J.	O
Patterson	O
,	O
James	O
R.	O
Webb	O
,	O
M.	O
Jason	O
Pigott	O
,	O
Michael	O
A.	O
Johnson	O
,	O
Analyst	O
Coverage	O
,	O
Securities	O
Information	O
,	O
Common	O
Stock	O
Analyst	O
Estimates	O
Dividend	O
and	O
Split	O
History	O
Dividend	O
Reinvestment	O
Plan	O
Preferred	O
Stock	O
Senior	O
Notes	O
Common	O
Stock	O
,	O
Analyst	O
Estimates	O
,	O
Common	O
Stock	O
Analyst	O
Estimates	O
Dividend	O
and	O
Split	O
History	O
,	O
Dividend	O
Reinvestment	O
Plan	O
,	O
Preferred	O
Stock	O
,	O
Senior	O
Notes	O
,	O
Report	O
Archive	O
,	O
Letter	O
to	O
Stakeholders	O
2014	O
Performance	O
Indicators	O
Q&A	O
with	O
CEO	O
Doug	O
Lawler	O
Letter	O
to	O
Stakeholders	O
,	O
2014	O
Performance	O
Indicators	O
,	O
Q&A	O
with	O
CEO	O
Doug	O
Lawler	O
,	O
www.chk.com/careers/our-team	O
