Martin	PERSON
J.	PERSON
Barrington	PERSON
,	O
Chairman	TITLE
Chief	TITLE
Executive	TITLE
Officer	TITLE
President	TITLE
Altria	O
Group	O
,	O
Inc.	O
.	O
James	PERSON
E.	PERSON
Dillard	PERSON
III	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Research	O
,	O
Development	O
and	O
Regulatory	O
Affairs	O
,	O
Chief	TITLE
Innovation	TITLE
Officer	TITLE
Altria	O
Group	O
,	O
Inc	O
.	O
William	PERSON
F.	PERSON
Gifford	PERSON
,	O
Jr.	O
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
Altria	O
Group	O
,	O
Inc.	O
.	O
Craig	PERSON
A.	PERSON
Johnson	PERSON
,	O
President	TITLE
Chief	TITLE
Executive	TITLE
Officer	TITLE
Altria	O
Group	O
Distribution	O
Company	O
Denise	PERSON
F.	PERSON
Keane	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
General	TITLE
Counsel	TITLE
Altria	O
Group	O
,	O
Inc.	O
.	O
Sal	PERSON
Mancuso	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
Strategy	O
,	O
Planning	O
and	O
Procurement	O
Altria	O
Group	O
,	O
Inc.	O
.	O
Charles	PERSON
N.	PERSON
Whitaker	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Human	DEPARTMENT
Resources	DEPARTMENT
,	O
Compliance	DEPARTMENT
and	DEPARTMENT
Information	DEPARTMENT
Services	DEPARTMENT
,	O
Chief	DEPARTMENT
Compliance	DEPARTMENT
Officer	DEPARTMENT
Altria	O
Group	O
,	O
Inc.	O
Howard	PERSON
A.	PERSON
Willard	PERSON
III	PERSON
,	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
Altria	O
Group	O
,	O
Inc.	O
.	O
Theodor	PERSON
P.	PERSON
Baseler	PERSON
,	O
President	TITLE
Chief	TITLE
Executive	TITLE
Officer	TITLE
Ste.	O
Michelle	O
Wine	O
Estates	O
Ltd.	O
.	O
Jody	PERSON
L.	PERSON
Begley	PERSON
,	O
President	TITLE
,	O
General	TITLE
Manager	TITLE
Nu	O
Mark	O
LLC	O
Clifford	PERSON
B.	PERSON
Fleet	PERSON
,	O
President	TITLE
Chief	TITLE
Executive	TITLE
Officer	TITLE
Philip	O
Morris	O
USA	O
Inc.	O
.	O
Brian	PERSON
W.	PERSON
Quigley	PERSON
,	O
President	TITLE
Chief	TITLE
Executive	TITLE
Officer	TITLE
U.S.	O
Smokeless	O
Tobacco	O
Company	O
Pascal	PERSON
A.	PERSON
Fernandez	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
Consumer	DEPARTMENT
&	DEPARTMENT
Marketplace	DEPARTMENT
Insights	DEPARTMENT
Altria	O
Client	O
Services	O
LLC	O
Murray	PERSON
R.	PERSON
Garnick	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
Associate	TITLE
General	TITLE
Counsel	TITLE
Altria	O
Client	O
Services	O
LLC	O
Bruce	PERSON
A.	PERSON
Gates	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
External	DEPARTMENT
Affairs	DEPARTMENT
Altria	O
Client	O
Services	O
LLC	O
Jennifer	PERSON
Hunter	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
Communications	DEPARTMENT
and	DEPARTMENT
Corporate	DEPARTMENT
Citizenship	DEPARTMENT
Altria	O
Client	O
Services	O
LLC	O
Gregory	PERSON
H.	PERSON
Ray	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
Smokeable	DEPARTMENT
Manufacturing	DEPARTMENT
Philip	O
Morris	O
USA	O
Inc.	O
.	O
Craig	PERSON
G.	PERSON
Schwartz	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
Operations	DEPARTMENT
and	DEPARTMENT
Business	DEPARTMENT
Development	DEPARTMENT
Nu	O
Mark	O
LLC	O
www.altria.com/About-Altria/Our-Management-Team/Pages/default.aspx	O
