James	PERSON
Whalen	PERSON
,	O
Executive	TITLE
Chairman	TITLE
,	O
Joe	PERSON
Bob	PERSON
Perkins	PERSON
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Michael	PERSON
A.	PERSON
Heim	PERSON
,	O
Vice	TITLE
Chairman	TITLE
,	O
Paul	PERSON
W.	PERSON
Chung	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
General	TITLE
Counsel	TITLE
and	O
Secretary	TITLE
,	O
Jeffrey	PERSON
J.	PERSON
McParland	PERSON
,	O
President	TITLE
,	O
Finance	DEPARTMENT
and	DEPARTMENT
Administration	DEPARTMENT
,	O
Matthew	PERSON
J.	PERSON
Meloy	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
John	PERSON
R.	PERSON
Sparger	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Accounting	TITLE
Officer	TITLE
,	O
D.	PERSON
Scott	PERSON
Pryor	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
Logistics	DEPARTMENT
and	DEPARTMENT
Marketing	DEPARTMENT
,	O
Patrick	PERSON
J.	PERSON
McDonie	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
Southern	O
Field	O
Gathering	O
and	O
Processing	O
,	O
Dan	PERSON
C.	PERSON
Middlebrooks	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
Northern	O
Field	O
Gathering	O
and	O
Processing	O
,	O
Dan	PERSON
C.	PERSON
Middlebrooks	PERSON
has	O
served	O
as	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
,	O
Northern	O
Field	O
Gathering	O
and	O
Processing	O
since	O
November	O
2015	O
.	O
Mr.	O
Middlebrooks	O
previously	O
served	O
Targa	O
as	O
Senior	TITLE
Vice	TITLE
President	TITLE
Field	O
Gathering	O
and	O
Processing	O
between	O
June	O
2014	O
and	O
November	O
2015	O
and	O
as	O
Vice	O
President	TITLE
of	O
Field	O
Gathering	O
and	O
Processing	O
from	O
April	O
2010	O
to	O
June	O
2014	O
.	O
Mr.	O
Middlebrooks	O
joined	O
Targa	O
in	O
2004	O
and	O
has	O
held	O
several	O
other	O
supply	O
and	O
processing	O
positions	O
within	O
Targa	O
from	O
2004	O
to	O
2010	O
.	O
Prior	O
to	O
joining	O
Targa	O
,	O
Mr.	O
Middlebrooks	O
was	O
the	O
founder	O
and	O
President	TITLE
of	O
a	O
private	O
midstream	O
company	O
from	O
1986	O
until	O
its	O
sale	O
in	O
2000	O
.	O
From	O
1986	O
to	O
2004	O
,	O
Mr.	O
Middlebrooks	O
was	O
also	O
part	O
owner	O
of	O
a	O
private	O
exploration	O
company	O
.	O
From	O
1981	O
to	O
1986	O
,	O
Mr.	O
Middlebrooks	O
worked	O
for	O
Producer	O
's	O
Gas	O
Company	O
a	O
subsidiary	O
of	O
Lear	O
Petroleum	O
Corporation	O
in	O
the	O
gas	O
supply	O
and	O
gas	O
marketing	O
departments	O
.	O
From	O
1980	O
to	O
1981	O
,	O
Mr.	O
Middlebrooks	O
worked	O
for	O
Delhi	O
Gas	O
Pipeline	O
Company	O
a	O
subsidiary	O
of	O
Texas	O
Oil	O
and	O
Gas	O
Corporation	O
.	O
Clark	PERSON
White	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
Engineering	O
and	O
Operations	O
,	O
Clark	PERSON
White	PERSON
has	O
served	O
as	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
,	O
Engineering	O
and	O
Operations	O
since	O
November	O
2015	O
.	O
Mr.	O
White	O
previously	O
served	O
as	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
Field	O
G&P	O
between	O
June	O
2014	O
and	O
November	O
2015	O
.	O
He	O
joined	O
Targa	O
in	O
2005	O
through	O
Targa	O
's	O
acquisition	O
of	O
Dynegy	O
Midstream	O
Services	O
LP	O
,	O
serving	O
as	O
a	O
Vice	O
President	TITLE
-	O
Field	O
G&P	O
for	O
the	O
Permian	O
Basin	O
and	O
North	O
Texas	O
until	O
May	O
2014	O
.	O
He	O
previously	O
served	O
as	O
Vice	O
President	TITLE
-	O
Field	O
G&P	O
at	O
Dynegy	O
Midstream	O
Services	O
LP	O
from	O
1998	O
to	O
2005	O
.	O
Mr.	O
White	O
held	O
engineering	O
and	O
operations	O
positions	O
from	O
1990	O
to	O
1998	O
with	O
Natural	O
Gas	O
Clearinghouse	O
,	O
which	O
became	O
Dynegy	O
in	O
1997	O
.	O
He	O
held	O
Gas	O
Supply	O
and	O
Business	O
Development	O
positions	O
from	O
1997	O
to	O
1990	O
with	O
Tejas	O
Gas	O
Corp.	O
.	O
Prior	O
to	O
1990	O
,	O
he	O
held	O
various	O
engineering	O
and	O
operations	O
positions	O
with	O
Gulf	O
Energy	O
Development	O
and	O
Perry	O
Gas	O
Companies	O
.	O
http://www.targaresources.com/about-us/management	O
