Featured	O
Advancing	O
Products	O
and	O
Practices	O
to	O
Fight	O
Climate	DEPARTMENT
Change	O
,	O
In	O
December	O
2015	O
,	O
Monsanto	O
announced	O
a	O
first-of-its-kind	O
program	O
to	O
introduce	O
a	O
model	O
for	O
carbon	O
neutral	O
crop	O
production	O
that	O
will	O
help	O
reduce	O
the	O
carbon	O
footprint	O
of	O
crop	O
production	O
.	O
Hugh	PERSON
Grant	PERSON
,	O
Chairman	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
Brett	PERSON
D.	PERSON
Begemann	PERSON
,	O
President	TITLE
and	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
Pierre	PERSON
Courduroux	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
Dr.	PERSON
Robert	PERSON
T.	PERSON
Fraley	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Technology	TITLE
Officer	TITLE
Michael	PERSON
J.	PERSON
Frank	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Commercial	TITLE
Officer	TITLE
Janet	PERSON
M.	PERSON
Holloway	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
of	TITLE
Staff	TITLE
and	O
Community	O
Relations	O
Steven	PERSON
C.	PERSON
Mizell	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Human	TITLE
Resources	TITLE
Officer	TITLE
Duraiswami	PERSON
Narain	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
Treasurer	TITLE
Kerry	PERSON
J.	PERSON
Preete	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Strategy	TITLE
Officer	TITLE
Nicole	PERSON
M.	PERSON
Ringenberg	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
Controller	TITLE
David	PERSON
F.	PERSON
Snively	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Secretary	TITLE
and	O
General	TITLE
Counsel	TITLE
Dr.	PERSON
Michael	PERSON
K.	PERSON
Stern	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Climate	DEPARTMENT
Deltapine	O
,	O
www.monsanto.com/whoweare/pages/monsanto-leadership.aspx	O
