Stock	O
Information	O
,	O
Distribution	O
History	O
,	O
SEC	O
Filings	O
,	O
Press	O
Releases	O
,	O
E-mail	O
Alerts	O
,	O
Transfer	O
Agent	O
Information	O
,	O
RSS	O
Feed	O
,	O
Presentations	O
,	O
Analyst	O
Coverage	O
,	O
Governance	O
,	O
Corporate	O
Governance	O
,	O
Statement	O
Corporate	O
Governance	O
,	O
Guidelines	O
Audit	O
Committee	O
Charter	O
Code	O
of	O
Business	O
Conduct	O
and	O
Ethics	O
Code	O
of	O
Ethics	O
for	O
Senior	O
Financial	O
Officers	O
Compensation	O
Committee	O
Charter	O
Corporate	O
Governance	O
Statement	O
,	O
Corporate	O
Governance	O
Guidelines	O
,	O
Audit	O
Committee	O
Charter	O
,	O
Code	O
of	O
Business	O
Conduct	O
and	O
Ethics	O
,	O
Code	O
of	O
Ethics	O
for	O
Senior	O
Financial	O
Officers	O
,	O
Compensation	O
Committee	O
Charter	O
,	O
H.	PERSON
Michael	PERSON
Krimbill	PERSON
,	O
Jack	PERSON
Eberhardt	PERSON
,	O
Shawn	O
W.	O
Coady	O
,	O
Vincent	O
J.	O
Osterman	O
,	O
Todd	PERSON
M.	PERSON
Coady	PERSON
,	O
Sharra	O
Straight	O
,	O
Don	PERSON
Robinson	PERSON
,	O
Todd	PERSON
Tanory	PERSON
,	O
James	O
Winter	O
,	O
Doug	O
White	O
,	O
Jay	PERSON
Furman	PERSON
,	O
Don	O
Jensen	O
,	O
Ben	PERSON
Borgen	PERSON
,	O
Grant	O
Vangilder	O
,	O
Christian	O
Dobrauc	O
,	O
Greg	O
Blais	O
,	O
Aaron	PERSON
Reece	PERSON
,	O
Brian	O
Cannon	O
,	O
Charles	PERSON
Wilkin	PERSON
,	O
Jennifer	O
Kingham	O
,	O
Kurston	O
P.	O
McMurray	O
,	O
Robert	O
W.	O
-LRB-	O
``	O
Trey	O
''	O
-RRB-	O
Karlovich	O
III	O
,	O
H.	PERSON
Michael	PERSON
Krimbill	PERSON
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Jack	PERSON
Eberhardt	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
NGL	O
Liquids	O
,	O
Don	PERSON
Robinson	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
NGL	O
Crude	O
Logistics	O
,	O
Don	PERSON
Robinson	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
NGL	O
Crude	O
Logistics	O
Shawn	O
W.	O
Coady	O
,	O
President	O
--	O
Retail	O
Division	O
,	O
Todd	PERSON
M.	PERSON
Coady	PERSON
,	O
Chief	TITLE
Administrative	TITLE
Officer	TITLE
,	O
Vincent	O
J.	O
Osterman	O
,	O
President	O
--	O
Eastern	O
Retail	O
Operations	O
,	O
Robert	O
W.	O
-LRB-	O
``	O
Trey	O
''	O
-RRB-	O
Karlovich	O
III	O
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
&	O
Chief	O
Financial	O
Officer	O
,	O
Doug	O
White	O
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
NGL	O
Water	O
Solutions	O
,	O
Sharra	O
Straight	O
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
Accounting	O
&	O
Corporate	O
Controller	O
,	O
Jennifer	O
Kingham	O
,	O
Chief	O
Information	O
Officer	O
Jennifer	O
Kingham	O
,	O
Chief	O
Information	O
Officer	O
,	O
Kurston	O
P.	O
McMurray	O
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
Legal	O
&	O
Secretary	O
,	O
Aaron	PERSON
Reece	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
NGL	O
Liquids	O
Aaron	PERSON
Reece	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
NGL	O
Liquids	O
,	O
Charles	PERSON
Wilkin	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
Administration	TITLE
&	O
Legal	TITLE
Counsel	TITLE
,	O
Don	O
Jensen	O
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
NGL	O
Refined	O
Products	O
Marketing	O
,	O
Todd	PERSON
Tanory	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
NGL	O
Asset	O
Management	O
,	O
Brian	O
Cannon	O
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
Marketing	O
-LRB-	O
Refined	O
Products	O
-RRB-	O
,	O
James	PERSON
F.	PERSON
Winter	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
NGL	O
Water	O
Solutions	O
,	O
James	PERSON
F.	PERSON
Winter	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
NGL	O
Water	O
Solutions	O
Christian	O
Dobrauc	O
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
Mergers	O
&	O
Acquisitions	O
,	O
Jay	PERSON
Furman	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
NGL	O
Commercial	O
Development	O
,	O
Greg	O
Blais	O
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
Business	O
Development	O
,	O
Ben	PERSON
Borgen	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
NGL	O
Ethanol	O
,	O
Grant	O
Vangilder	O
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
NGL	O
Bio	O
Diesel	O
,	O
http://www.nglenergypartners.com/about-us/our-leadership/	O
