Christina	PERSON
,	O
BD	O
Diagnostics	O
-	O
Preanalytical	DEPARTMENT
Systems	DEPARTMENT
Global	O
Business	TITLE
Development	TITLE
Manager	TITLE
,	O
view	O
video	O
,	O
Brian	PERSON
,	O
Corporate	TITLE
Strategy	TITLE
and	TITLE
Development	TITLE
Manager	TITLE
,	O
view	O
video	O
,	O
Molly	PERSON
,	O
Principal	TITLE
Engineer	TITLE
in	O
BD	O
Medical	O
-	O
Medical	DEPARTMENT
Surgical	DEPARTMENT
Systems	O
,	O
view	O
video	O
,	O
Hector	PERSON
,	O
Basic	TITLE
Support	TITLE
Team	TITLE
Leader	TITLE
Conrad	PERSON
,	O
Program	TITLE
Manager	TITLE
Mohan	PERSON
,	O
Senior	TITLE
Market	TITLE
Segment	TITLE
Leader	TITLE
Glen	PERSON
,	O
Sterilization	TITLE
Specialist	TITLE
Rita	PERSON
,	O
Associate	TITLE
Director	TITLE
of	O
Medical	DEPARTMENT
Surgical	DEPARTMENT
Stefanie	PERSON
,	O
Manufacturing	O
Development	O
Program	O
Dipti	PERSON
,	O
Supply	O
Chain	O
Development	O
Program	O
Business	O
Development	O
-LRB-	O
BD	O
Diagnostics	O
-	O
Preanalytical	DEPARTMENT
Systems	DEPARTMENT
-RRB-	O
,	O
Name	O
:	O
,	O
Christina	PERSON
,	O
University/Degree	O
:	O
,	O
Northwestern	O
University	O
,	O
B.S.	O
in	O
Chemical	O
Engineering	O
;	O
Kellogg	O
School	O
of	O
Management	O
,	O
MBA/MEM	O
,	O
Position	O
:	O
,	O
BD	O
Diagnostics	O
-	O
Preanalytical	DEPARTMENT
Systems	DEPARTMENT
Global	O
Business	TITLE
Development	TITLE
Manager	TITLE
Business	O
Development	O
-LRB-	O
Corporate	O
-RRB-	O
,	O
Name	O
:	O
,	O
Brian	PERSON
,	O
University/Degree	O
:	O
,	O
UC-San	O
Diego	O
,	O
B.S.	O
in	O
Biochemistry	O
;	O
Kellogg	O
School	O
of	O
Management	O
,	O
MBA	O
,	O
Position	O
:	O
,	O
Corporate	TITLE
Strategy	TITLE
and	TITLE
Development	TITLE
Manager	TITLE
Technology	O
Leadership	O
Development	O
Program	O
,	O
Name	O
:	O
,	O
Molly	PERSON
,	O
University/Degree	O
:	O
,	O
Brown	O
University	O
,	O
ScB	O
in	O
Bio-Mechanical	O
Engineering	O
;	O
Duke	O
University	O
,	O
Ph.D.	O
in	O
Mechanical	O
Engineering	O
Materials	O
Science	O
,	O
Program	O
:	O
,	O
Principal	TITLE
Engineer	TITLE
in	O
BD	O
Medical	O
-	O
Medical	DEPARTMENT
Surgical	DEPARTMENT
Systems	O
,	O
member	O
of	O
the	O
Technology	O
