Home	O
,	O
''	O
Investor	O
Relations	O
''	O
Leadership	O
''	O
Executive	O
Bios	O
Leadership	O
,	O
Executive	O
Bios	O
Board	O
of	O
Directors	O
Executive	O
Bios	O
,	O
Board	O
of	O
Directors	O
,	O
Benno	PERSON
Dorer	PERSON
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
James	PERSON
Foster	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
Product	DEPARTMENT
Supply	DEPARTMENT
,	O
Enterprise	DEPARTMENT
Performance	DEPARTMENT
and	O
IT	DEPARTMENT
Stephen	PERSON
M.	PERSON
Robb	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
Laura	PERSON
Stein	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
-	O
General	DEPARTMENT
Counsel	DEPARTMENT
and	DEPARTMENT
Corporate	DEPARTMENT
Affairs	DEPARTMENT
Nick	PERSON
Vlahos	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
&	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
--	O
Household	O
,	O
Lifestyle	O
and	O
Core	O
Global	O
Functions	O
Dawn	PERSON
Willoughby	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
&	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
--	O
Cleaning	O
,	O
International	O
&	O
Professional	O
Products	O
Bill	PERSON
Bailey	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
Corporate	DEPARTMENT
Business	DEPARTMENT
Development	DEPARTMENT
Jon	PERSON
Balousek	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
General	TITLE
Manager	TITLE
,	O
Specialty	DEPARTMENT
Division	DEPARTMENT
Michael	PERSON
Costello	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
International	DEPARTMENT
Division	DEPARTMENT
Denise	PERSON
A.	PERSON
Garner	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
Chief	TITLE
Innovation	TITLE
Officer	TITLE
Matt	PERSON
Laszlo	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
Chief	TITLE
Customer	TITLE
Officer	TITLE
Kirsten	PERSON
Marriner	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
-	O
Chief	TITLE
People	TITLE
Officer	TITLE
Eric	PERSON
Reynolds	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
--	O
Chief	TITLE
Marketing	TITLE
Officer	TITLE
Español	O
,	O
http://investors.thecloroxcompany.com/bios.cfm	O
