INVESTOR	O
RELATIONS	O
,	O
CAREER	O
CENTER	O
,	O
VENDOR	O
PARTNERS	O
,	O
REAL	O
ESTATE	O
PARTNERS	O
,	O
ABOUT	O
US	O
,	O
STORE	O
LOCATOR	O
,	O
Bob	PERSON
Sasser	PERSON
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
Kevin	PERSON
S.	PERSON
Wampler	PERSON
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
Gary	PERSON
M.	PERSON
Philbin	PERSON
,	O
President	TITLE
and	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
,	O
Family	DEPARTMENT
Dollar	DEPARTMENT
Michael	PERSON
A.	PERSON
Witynski	PERSON
,	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
,	O
Dollar	DEPARTMENT
Tree	DEPARTMENT
David	PERSON
A.	PERSON
Jacobs	PERSON
,	O
Chief	TITLE
Strategy	TITLE
Officer	TITLE
Joshua	PERSON
R.	PERSON
Jewett	PERSON
,	O
Chief	TITLE
Information	TITLE
Officer	TITLE
Mike	PERSON
Matacunas	PERSON
,	O
Chief	TITLE
Administrative	TITLE
Officer	TITLE
Gary	PERSON
Maxwell	PERSON
,	O
Chief	TITLE
Supply	TITLE
Chain	TITLE
Officer	TITLE
William	PERSON
A.	PERSON
Old	PERSON
,	O
Jr.	O
,	O
Chief	TITLE
Legal	TITLE
Officer	TITLE
and	O
Corporate	TITLE
Secretary	TITLE
Robert	PERSON
H.	PERSON
Rudman	PERSON
,	O
Chief	TITLE
Merchandising	TITLE
Officer	TITLE
http://www.dollartreeinfo.com/investors/corporate/officers/	O
