John	PERSON
F.	PERSON
Young	PERSON
,	O
President	TITLE
and	O
CEO	TITLE
:	O
,	O
John	O
Young	O
was	O
selected	O
as	O
EFH	O
's	O
first	O
CEO	TITLE
due	O
to	O
the	O
breadth	O
and	O
depth	O
of	O
his	O
experience	O
,	O
especially	O
on	O
the	O
operations	O
side	O
of	O
the	O
energy	O
business	O
.	O
Prior	O
to	O
joining	O
EFH	O
,	O
he	O
held	O
senior	O
roles	O
at	O
Exelon	O
and	O
Southern	O
Company	O
,	O
among	O
others.	O
,	O
Full	O
Bio	O
,	O
Jim	PERSON
Burke	PERSON
,	O
CEO	TITLE
,	O
TXU	DEPARTMENT
Energy	DEPARTMENT
:	O
,	O
Jim	PERSON
Burke	PERSON
heads	O
up	O
TXU	DEPARTMENT
Energy	DEPARTMENT
,	O
a	O
market-leading	O
competitive	O
electricity	O
retailer	O
,	O
which	O
powers	O
the	O
lives	O
of	O
more	O
Texans	O
than	O
any	O
other	O
electric	O
provider	O
.	O
His	O
career	O
also	O
includes	O
senior	O
positions	O
at	O
Gexa	O
Energy	O
and	O
six	O
years	O
with	O
Coca-Cola.	O
,	O
Full	O
Bio	O
,	O
Stacey	PERSON
Doré	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
General	TITLE
Counsel	TITLE
:	O
,	O
Stacey	PERSON
Doré	PERSON
advises	O
EFH	O
's	O
senior	O
management	O
team	O
on	O
legal	O
,	O
regulatory	O
and	O
corporate	O
governance	O
matters	O
,	O
oversees	O
the	O
corporate	O
secretary	O
's	O
office	O
and	O
leads	O
the	O
company	O
's	O
legal	O
and	O
compliance	O
team	O
.	O
She	O
was	O
previously	O
Luminant	DEPARTMENT
general	O
counsel.	O
,	O
Full	O
Bio	O
,	O
Paul	PERSON
Keglevic	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
:	O
,	O
Paul	PERSON
Keglevic	PERSON
is	O
CFO	O
of	O
EFH	O
,	O
a	O
privately	O
owned	O
company	O
that	O
if	O
public	O
would	O
rank	O
as	O
a	O
Fortune	O
200	O
company	O
.	O
He	O
brings	O
38	O
years	O
of	O
experience	O
with	O
public	O
companies	O
across	O
industry	O
sectors	O
that	O
include	O
utilities	O
,	O
telecom	O
and	O
transportation.	O
,	O
Full	O
Bio	O
,	O
Carrie	PERSON
Kirby	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Human	DEPARTMENT
Resources	DEPARTMENT
:	O
,	O
Carrie	PERSON
Kirby	PERSON
oversees	O
the	O
human	O
resources	O
functions	O
across	O
EFH	O
corporate	O
,	O
Luminant	DEPARTMENT
and	O
TXU	DEPARTMENT
Energy	DEPARTMENT
.	O
She	O
was	O
previously	O
vice	O
president	O
of	O
human	O
resources	O
for	O
TXU	DEPARTMENT
Energy	DEPARTMENT
.	O
Prior	O
to	O
joining	O
EFH	O
,	O
Kirby	O
was	O
director	O
of	O
human	O
resources	O
for	O
a	O
software	O
company	O
that	O
targeted	O
the	O
energy	O
industry.	O
,	O
Full	O
Bio	O
,	O
Mac	PERSON
McFarland	PERSON
,	O
CEO	TITLE
,	O
Luminant	DEPARTMENT
:	O
,	O
Mac	PERSON
McFarland	PERSON
is	O
CEO	TITLE
of	O
Luminant	DEPARTMENT
,	O
Texas	O
'	O
largest	O
competitive	O
power	O
generator	O
.	O
McFarland	O
and	O
his	O
team	O
of	O
4	O
,	O
000	O
employees	O
help	O
power	O
Texas	O
through	O
the	O
safe	O
operation	O
and	O
commercial	O
optimization	O
of	O
almost	O
17	O
,	O
000	O
megawatts	O
of	O
generation	O
in	O
Texas.	O
,	O
Full	O
Bio	O
,	O
http://www.energyfutureholdings.com/about-us/leadership/	O
