Aramis	O
,	O
Ermenegildo	O
Zegna	O
,	O
M	O
•	O
A	O
•	O
C	O
,	O
Smashbox	O
,	O
Aveda	O
,	O
Estée	O
Lauder	O
,	O
Marni	O
,	O
Tom	O
Ford	O
,	O
Bobbi	O
Brown	O
,	O
GLAMGLOW	O
,	O
Michael	O
Kors	O
,	O
Tommy	O
Hilfiger	O
,	O
Bumble	O
and	O
bumble	O
,	O
Jo	O
Malone	O
London	O
,	O
Ojon	O
,	O
Tory	O
Burch	O
,	O
Darphin	O
,	O
La	O
Mer	O
,	O
Osiao	O
,	O
Donna	O
Karan	O
New	O
York	O
,	O
Lab	O
Series	O
,	O
Prescriptives	O
,	O
William	PERSON
P.	PERSON
Lauder	PERSON
,	O
Executive	TITLE
Chairman	TITLE
,	O
EXECUTIVE	O
BIOS	O
Print	O
,	O
William	PERSON
P.	PERSON
Lauder	PERSON
Executive	TITLE
Chairman	TITLE
,	O
William	PERSON
P.	PERSON
Lauder	PERSON
Executive	TITLE
Chairman	TITLE
William	PERSON
P.	PERSON
Lauder	PERSON
is	O
the	O
son	O
of	O
Leonard	O
and	O
Evelyn	O
Lauder	O
and	O
the	O
grandson	O
of	O
Estée	O
and	O
Joseph	O
Lauder	O
.	O
Mr.	O
Lauder	O
became	O
Executive	TITLE
Chairman	TITLE
and	O
Chairman	TITLE
of	O
the	O
Board	O
of	O
Directors	O
in	O
July	O
2009	O
.	O
He	O
was	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
from	O
July	O
2004	O
through	O
June	O
2009	O
.	O
During	O
his	O
five-year	O
tenure	O
as	O
Chief	O
Executive	O
,	O
he	O
expanded	O
the	O
Company	O
's	O
international	O
presence	O
and	O
distribution	O
channels	O
and	O
greatly	O
strengthened	O
the	O
brand	O
portfolio	O
.	O
He	O
joined	O
the	O
Company	O
in	O
1986	O
as	O
Regional	O
Marketing	O
Director	O
of	O
Clinique	O
U.S.A.	O
in	O
the	O
New	O
York	O
metro	O
area	O
.	O
In	O
1990	O
he	O
led	O
the	O
creation	O
of	O
the	O
Origins	O
brand	O
and	O
its	O
innovative	O
store-within-a	O
store	O
concept	O
.	O
He	O
subsequently	O
was	O
promoted	O
to	O
several	O
senior	O
leadership	O
positions	O
;	O
he	O
led	O
the	O
worldwide	O
businesses	O
for	O
Clinique	O
and	O
Origins	O
and	O
oversaw	O
the	O
Company	O
's	O
free-standing	O
stores	O
and	O
Internet	O
business	O
.	O
In	O
2003	O
he	O
became	O
Chief	O
Operating	O
Officer	O
,	O
with	O
oversight	O
of	O
all	O
the	O
Company	O
's	O
global	O
operations	O
,	O
as	O
well	O
as	O
nine	O
specialty	O
brands	O
and	O
the	O
retail	O
business	O
.	O
Under	O
his	O
leadership	O
,	O
Clinique	O
's	O
Dramatically	O
Different	O
Moisturizing	O
Lotion	O
became	O
the	O
best-selling	O
prestige	O
skin	O
care	O
product	O
in	O
U.S.	O
department	O
stores	O
and	O
Clinique	O
launched	O
its	O
first	O
anti-aging	O
product	O
.	O
Prior	O
to	O
joining	O
the	O
Company	O
,	O
Mr.	O
Lauder	O
completed	O
Macy	O
's	O
Executive	O
Training	O
Program	O
in	O
New	O
York	O
City	O
and	O
was	O
Associate	O
Merchandising	O
Manager	O
of	O
the	O
New	O
York	O
Division/Dallas	O
store	O
when	O
it	O
opened	O
in	O
1985	O
.	O
He	O
is	O
a	O
member	O
of	O
the	O
Boards	O
of	O
Trustees	O
of	O
the	O
University	O
of	O
Pennsylvania	O
and	O
The	O
Trinity	O
School	O
in	O
New	O
York	O
City	O
,	O
his	O
alma	O
maters	O
.	O
He	O
is	O
also	O
Chairman	TITLE
of	O
the	O
Board	O
of	O
the	O
Fresh	O
Air	O
Fund	O
,	O
a	O
member	O
of	O
the	O
Boards	O
of	O
Directors	O
of	O
the	O
Breast	O
Cancer	O
Research	O
Foundation	O
,	O
the	O
92nd	O
Street	O
Y	O
,	O
the	O
Partnership	O
for	O
New	O
York	O
City	O
and	O
the	O
Advisory	O
Board	O
of	O
Zelnick	O
Media.	O
,	O
In	O
2012	O
,	O
Mr.	O
Lauder	O
received	O
a	O
lecturer	O
appointment	O
to	O
the	O
faculty	O
of	O
The	O
Wharton	O
School	O
of	O
the	O
University	O
of	O
Pennsylvania	O
where	O
he	O
teaches	O
``	O
Decision	O
Making	O
in	O
the	O
Leadership	O
Chair	O
,	O
''	O
a	O
course	O
he	O
designed	O
for	O
second-year	O
MBA	O
students	O
.	O
Fabrizio	PERSON
Freda	PERSON
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Fabrizio	PERSON
Freda	PERSON
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
Fabrizio	PERSON
Freda	PERSON
is	O
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
The	O
Estée	O
Lauder	O
Companies	O
,	O
a	O
position	O
he	O
assumed	O
on	O
July	O
1	O
,	O
2009	O
.	O
In	O
this	O
role	O
,	O
he	O
is	O
responsible	O
for	O
developing	O
and	O
achieving	O
the	O
Company	O
's	O
overall	O
vision	O
,	O
strategy	O
,	O
financial	O
objectives	O
and	O
investment	O
priorities	O
.	O
Mr.	O
Freda	O
is	O
a	O
member	O
of	O
the	O
Company	O
's	O
Board	O
of	O
