Stock	O
Information	O
,	O
Share	O
Price	O
Center	O
Historical	O
Prices	O
Stock	O
Table	O
Share	O
Price	O
Calculator	O
Analyst	O
Coverage	O
Share	O
Price	O
Center	O
,	O
Historical	O
Prices	O
,	O
Stock	O
Table	O
,	O
Share	O
Price	O
Calculator	O
,	O
Analyst	O
Coverage	O
,	O
Robin	PERSON
Hayes	PERSON
,	O
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Mark	PERSON
Powers	PERSON
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Mike	PERSON
Elliott	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
People	O
,	O
Joanna	PERSON
Geraghty	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Customer	DEPARTMENT
Experience	DEPARTMENT
,	O
James	PERSON
Hnat	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Corporate	TITLE
Affairs	TITLE
,	O
General	TITLE
Counsel	TITLE
and	O
Corporate	TITLE
Secretary	TITLE
,	O
Jeff	PERSON
Martin	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
Operations	DEPARTMENT
,	O
Marty	PERSON
St.	PERSON
George	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
--	O
Commercial	DEPARTMENT
&	DEPARTMENT
Planning	DEPARTMENT
,	O
http://investor.jetblue.com/investor-relations/corporate-governance/leadership.aspx	O
