Technorati	O
,	O
James	PERSON
R.	PERSON
Verrier	PERSON
,	O
President	TITLE
and	O
CEO	TITLE
BorgWarner	O
Inc.	O
.	O
Alexis	PERSON
P.	PERSON
Michas	PERSON
,	O
Non-Executive	TITLE
Chairman	TITLE
of	O
the	O
Board	O
,	O
BorgWarner	O
Inc.	O
,	O
Managing	TITLE
Partner	TITLE
,	O
Juniper	O
Investment	O
Company	O
,	O
LLC	O
Jan	PERSON
Carlson	PERSON
,	O
President	TITLE
,	O
CEO	TITLE
and	O
Chairman	O
,	O
of	O
the	O
Board	O
,	O
of	O
Autoliv	O
,	O
Inc.	O
.	O
Dennis	PERSON
C.	PERSON
Cuneo	PERSON
,	O
Partner	TITLE
Fisher	O
&	O
Phillips	O
LLP	O
Governor	PERSON
John	PERSON
McKernan	PERSON
,	O
President	TITLE
U.S.	O
Chamber	O
of	O
Commerce	O
Foundation	O
Ernest	PERSON
J.	PERSON
Novak	PERSON
,	O
Jr.	O
,	O
Managing	TITLE
Partner	TITLE
,	O
Retired	O
,	O
Ernst	O
&	O
Young	O
Vicki	PERSON
L.	PERSON
Sato	PERSON
,	O
Professor	TITLE
of	TITLE
Management	TITLE
Practice	TITLE
,	O
Harvard	O
Business	O
School	O
Richard	PERSON
O.	PERSON
Schaum	PERSON
,	O
General	TITLE
Manager	TITLE
3rd	O
Horizon	O
Associates	O
LLC	O
Thomas	PERSON
T.	PERSON
Stallkamp	PERSON
,	O
Principal	O
Collaborative	O
Management	O
LLC	O
Steven	PERSON
G.	PERSON
Carlson	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
,	O
Controller	TITLE
,	O
Steven	PERSON
G.	PERSON
Carlson	PERSON
Vice	TITLE
President	TITLE
and	O
,	O
Controller	TITLE
Dr.	O
Stefan	O
Demmerle	O
,	O
Vice	TITLE
President	TITLE
and	O
,	O
President	TITLE
and	O
General	TITLE
Manager	TITLE
,	O
BorgWarner	O
PowerDrive	O
Systems	O
,	O
Brady	PERSON
Ericson	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
,	O
President	TITLE
and	O
General	TITLE
Manager	TITLE
,	O
BorgWarner	O
Emissions	O
Systems	O
,	O
Joseph	PERSON
Fadool	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
,	O
President	TITLE
and	O
General	O
,	O
Manager	O
,	O
BorgWarner	O
Morse	O
Systems	O
,	O
John	PERSON
J.	PERSON
Gasparovic	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
General	TITLE
Counsel	TITLE
and	O
,	O
Secretary	TITLE
,	O
Ronald	PERSON
T.	PERSON
Hundzinski	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Tonit	PERSON
Calaway	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Human	TITLE
Resources	TITLE
Officer	TITLE
Tonit	PERSON
Calaway	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Human	TITLE
Resources	TITLE
Officer	TITLE
,	O
Robin	O
Kendrick	O
,	O
Vice	TITLE
President	TITLE
and	O
,	O
President	TITLE
and	O
General	O
,	O
Manager	O
,	O
BorgWarner	O
Transmission	O
,	O
Systems	O
,	O
Frédéric	PERSON
Lissalde	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
,	O
President	TITLE
and	O
General	O
,	O
Manager	O
,	O
BorgWarner	O
Turbo	O
Systems	O
,	O
Thomas	PERSON
J.	PERSON
McGill	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
,	O
Treasurer	TITLE
,	O
Daniel	PERSON
Paterra	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
,	O
President	TITLE
and	O
General	O
,	O
Manager	O
,	O
BorgWarner	O
Thermal	O
,	O
Systems	O
,	O
James	PERSON
R.	PERSON
Verrier	PERSON
,	O
President	TITLE
and	O
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Jamal	PERSON
M.	PERSON
Farhat	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
,	O
Chief	TITLE
Information	TITLE
Officer	TITLE
,	O
David	PERSON
Hasson	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
,	O
Tax	O
,	O
Laurene	PERSON
H.	PERSON
Horiszny	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
,	O
Chief	TITLE
Compliance	TITLE
Officer	TITLE
,	O
,	O
Chris	O
Thomas	O
,	O
Vice	TITLE
President	TITLE
and	O
,	O
Chief	TITLE
Technology	TITLE
Officer	TITLE
,	O
Scott	PERSON
D.	PERSON
Gallett	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
Marketing	O
,	O
Public	O
Relations	O
,	O
Communications	O
,	O
and	O
Government	O
Affairs	O
,	O
Anthony	PERSON
D.	PERSON
Hensel	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
Internal	O
Audit	O
,	O
,	O
Tom	PERSON
Tan	PERSON
,	O
Vice	TITLE
President	TITLE
and	O
,	O
President	TITLE
BorgWarner	O
China	O
Chris	PERSON
H.	PERSON
Vance	PERSON
,	O
Vice	TITLE
President	TITLE
,	O
Business	O
Development	O
and	O
M&A	O
,	O
http://www.borgwarner.com/en/Company/Leadership/default.aspx	O
