English	O
中文	O
-LRB-	O
中华人民共和国	O
-RRB-	O
Deutsch	O
español	O
español	O
-LRB-	O
Latinoamérica	O
-RRB-	O
français	O
italiano	O
polski	O
português	O
русский	O
Türkçe	O
,	O
Company	O
,	O
International	O
Paper	O
is	O
a	O
global	O
leader	O
in	O
packaging	O
and	O
paper	O
with	O
manufacturing	O
operations	O
in	O
North	O
America	O
,	O
Europe	O
,	O
Latin	O
America	O
,	O
Russia	O
,	O
Asia	O
and	O
North	O
Africa	O
.	O
About	O
International	O
Paper	O
,	O
A	O
leading	O
global	O
producer	O
of	O
packaging	O
,	O
paper	O
and	O
pulp	O
,	O
we	O
responsibly	O
use	O
renewable	O
resources	O
to	O
make	O
recyclable	O
products	O
that	O
people	O
depend	O
on	O
every	O
day	O
.	O
Careers	O
,	O
It	O
's	O
time	O
to	O
embrace	O
your	O
Infinite	O
Possibilities	O
.	O
This	O
is	O
your	O
opportunity	O
to	O
be	O
part	O
of	O
International	O
Paper	O
,	O
a	O
Fortune	O
500	O
company	O
and	O
global	O
leader	O
in	O
paper	O
and	O
packaging	O
products	O
.	O
Analyst	O
Coverage	O
and	O
FAQs	O
,	O
Sell-side	O
analysts	O
covering	O
our	O
company	O
and	O
frequently	O
asked	O
questions	O
from	O
our	O
investor	O
community	O
.	O
Home	O
|	O
Company	O
|	O
Leadership	O
|	O
Executive	O
Officers	O
,	O
Mark	PERSON
S.	PERSON
Sutton	PERSON
,	O
Chairman	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
Mark	PERSON
S.	PERSON
Sutton	PERSON
,	O
Chairman	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
W.	PERSON
Michael	PERSON
Amick	PERSON
Jr.	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
North	DEPARTMENT
American	DEPARTMENT
Papers	DEPARTMENT
and	DEPARTMENT
Consumer	DEPARTMENT
Packaging	DEPARTMENT
,	O
C.	PERSON
Cato	PERSON
Ealy	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Corporate	DEPARTMENT
Development	DEPARTMENT
,	O
William	PERSON
P.	PERSON
Hoel	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Container	DEPARTMENT
The	DEPARTMENT
Americas	DEPARTMENT
,	O
Tommy	PERSON
S.	PERSON
Joseph	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Manufacturing	DEPARTMENT
,	O
Technology	DEPARTMENT
,	O
EHS	DEPARTMENT
and	O
Global	DEPARTMENT
Sourcing	DEPARTMENT
,	O
Thomas	PERSON
G.	PERSON
Kadien	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Human	DEPARTMENT
Resources	DEPARTMENT
,	O
Government	DEPARTMENT
Relations	DEPARTMENT
&	DEPARTMENT
Global	DEPARTMENT
Citizenship	DEPARTMENT
,	O
Glenn	PERSON
R.	PERSON
Landau	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
&	O
President	TITLE
,	O
IP	O
Latin	O
America	O
,	O
Tim	PERSON
S.	PERSON
Nicholls	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Industrial	DEPARTMENT
Packaging	DEPARTMENT
Tim	PERSON
S.	PERSON
Nicholls	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Industrial	DEPARTMENT
Packaging	DEPARTMENT
,	O
Jean-Michel	PERSON
Ribieras	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Pulp	DEPARTMENT
,	O
Carol	PERSON
L.	PERSON
Roberts	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Sharon	PERSON
