Ian	O
M.	O
Cook	O
*	O
Chairman	O
,	O
President	TITLE
and	O
Chief	O
Executive	O
Officer	O
Mr.	O
Cook	O
joined	O
Colgate	O
in	O
the	O
United	O
Kingdom	O
in	O
1976	O
and	O
progressed	O
through	O
a	O
series	O
of	O
senior	O
marketing	O
and	O
management	O
roles	O
around	O
the	O
world	O
.	O
He	O
became	O
Chief	O
Operating	O
Officer	O
in	O
2004	O
,	O
with	O
responsibility	O
for	O
operations	O
in	O
North	O
America	O
,	O
Europe	O
,	O
Central	O
Europe	O
,	O
Asia	O
and	O
Africa	O
.	O
In	O
2005	O
,	O
Mr.	O
Cook	O
was	O
promoted	O
to	O
President	TITLE
and	O
Chief	O
Operating	O
Officer	O
,	O
responsible	O
for	O
all	O
Colgate	O
operations	O
worldwide	O
and	O
was	O
elected	O
President	TITLE
and	O
Chief	O
Executive	O
Officer	O
in	O
2007	O
.	O
He	O
was	O
elected	O
director	O
in	O
2007	O
and	O
Chairman	O
,	O
effective	O
January	O
1	O
,	O
2009	O
.	O
,	O
Franck	O
J.	O
Moison	O
*	O
Vice	O
Chairman	O
After	O
joining	O
Colgate	O
in	O
France	O
in	O
1978	O
,	O
Mr.	O
Moison	O
advanced	O
through	O
marketing	O
and	O
management	O
positions	O
in	O
Colgate-Europe	O
and	O
at	O
the	O
corporate	O
level	O
.	O
From	O
2007	O
to	O
2010	O
he	O
provided	O
leadership	O
for	O
Global	O
Marketing	O
,	O
Supply	O
Chain	O
and	O
Technology	O
.	O
He	O
was	O
appointed	O
Chief	O
Operating	O
Officer	O
,	O
Emerging	O
Markets	O
in	O
2010	O
with	O
expanded	O
responsibility	O
for	O
Business	O
Development	O
in	O
2013	O
.	O
Mr.	O
Moison	O
continues	O
to	O
lead	O
Colgate	O
's	O
operations	O
in	O
Asia	O
Pacific	O
,	O
Latin	O
America	O
and	O
Business	O
Development	O
.	O
,	O
Dennis	O
Hickey	O
*	O
Chief	O
Financial	O
Officer	O
Mr.	O
Hickey	O
became	O
CFO	O
in	O
January	O
2011	O
,	O
having	O
most	O
recently	O
been	O
Colgate	O
's	O
Vice	O
President	TITLE
and	O
Corporate	TITLE
Controller	TITLE
since	O
1998	O
.	O
Since	O
joining	O
Colgate	O
in	O
1977	O
,	O
Mr.	O
Hickey	O
has	O
held	O
key	O
financial	O
positions	O
for	O
the	O
Company	O
's	O
European	O
and	O
North	O
American	O
business	O
units	O
,	O
the	O
Corporate	O
Audit	O
unit	O
and	O
a	O
variety	O
of	O
business	O
strategy	O
leadership	O
assignments	O
.	O
,	O
Jennifer	O
M.	O
Daniels	O
*	O
Chief	O
Legal	O
Officer	O
and	O
Secretary	O
Ms.	O
Daniels	O
joined	O
Colgate	O
in	O
2014	O
from	O
NCR	O
Corporation	O
,	O
where	O
she	O
was	O
Senior	O
Vice	O
President	TITLE
,	O
General	O
Counsel	O
and	O
Corporate	O
Secretary	O
.	O
Prior	O
to	O
joining	O
NCR	O
in	O
2010	O
,	O
she	O
was	O
General	O
Counsel	O
and	O
Corporate	O
Secretary	O
for	O
Barnes	O
&	O
Noble	O
,	O
Inc.	O
.	O
Previously	O
,	O
Ms.	O
Daniels	O
spent	O
nearly	O
seventeen	O
years	O
at	O
IBM	O
.	O
She	O
is	O
a	O
graduate	O
of	O
the	O
University	O
of	O
Pennsylvania	O
and	O
Harvard	O
Law	O
School	O
.	O
,	O
P.	O
Justin	O
Skala	O
*	O
Chief	O
Operating	O
Officer	O
,	O
North	O
America	O
,	O
Europe	O
,	O
Africa/Eurasia	O
and	O
Global	O
Sustainability	O
Mr.	O
Skala	O
joined	O
Colgate	O
in	O
1982	O
and	O
held	O
numerous	O
positions	O
of	O
increasing	O
responsibility	O
in	O
marketing	O
,	O
sales	O
and	O
general	O
management	O
with	O
both	O
the	O
Colgate	O
and	O
Hill	O
's	O
organizations	O
.	O
In	O
2010	O
he	O
became	O
President	TITLE
,	O
Colgate	O
Latin	O
America	O
and	O
in	O
2013	O
was	O
appointed	O
President	TITLE
,	O
North	O
America	O
and	O
Global	O
Sustainability	O
with	O
responsibility	O
for	O
Colgate	O
U.S.	O
,	O
Colgate	O
Canada	O
,	O
Colgate	O
Oral	O
Pharmaceuticals	O
and	O
Tom	O
's	O
of	O
Maine	O
.	O
Mr.	O
Skala	O
became	O
Chief	O
Operating	O
Officer	O
in	O
2016	O
.	O
,	O
Noel	O
Wallace	O
*	O
Chief	O
Operating	O
Officer	O
,	O
Global	O
Innovation	O
&	O
Growth	O
and	O
Hill	O
's	O
Pet	O
Nutrition	O
Mr.	O
Wallace	O
joined	O
Colgate	O
in	O
1987	O
and	O
progressed	O
through	O
a	O
number	O
of	O
global	O
positions	O
in	O
marketing	O
and	O
general	O
management	O
.	O
In	O
2002	O
he	O
was	O
appointed	O
to	O
Vice	O
President	TITLE
and	O
General	O
Manager	O
of	O
the	O
Global	DEPARTMENT
Toothbrush	DEPARTMENT
Division	DEPARTMENT
.	O
Following	O
that	O
assignment	O
he	O
led	O
the	O
Colgate	O
businesses	O
in	O
Mexico	O
and	O
North	O
America	O
including	O
responsibility	O
for	O
Colgate	O
's	O
Global	O
Sustainability	O
strategy	O
.	O
In	O
2013	O
he	O
became	O
the	O
President	TITLE
of	O
Colgate	O
Latin	O
America	O
before	O
assuming	O
his	O
current	O
role	O
in	O
2016	O
.	O
,	O
Issam	PERSON
Bachaalani	PERSON
,	O
VP	TITLE
&	O
GM	TITLE
,	O
Colgate-India	O
&	O
South	O
Asia	O
Daniel	PERSON
Bagley	PERSON
,	O
VP	TITLE
,	O
Global	DEPARTMENT
R&D	DEPARTMENT
Angel	PERSON
Dario	PERSON
Belalcazar	PERSON
,	O
VP	TITLE
,	O
Global	DEPARTMENT
R&D	DEPARTMENT
Andrea	PERSON
Bernard	PERSON
,	O
VP	TITLE
,	O
Global	DEPARTMENT
Legal	DEPARTMENT
Joseph	PERSON
M.	PERSON
Bertolini	PERSON
,	O
VP	TITLE
,	O
Global	DEPARTMENT
Finance	DEPARTMENT
Peter	PERSON
Brons-Poulsen	PERSON
*	O
,	O
President	TITLE
&	O
CEO	TITLE
,	O
Hill	O
's	O
Pet	O
Nutrition	O
Marsha	PERSON
Butler	PERSON
,	O
VP	TITLE
,	O
Global	DEPARTMENT
Oral	DEPARTMENT
Care	DEPARTMENT
Scott	PERSON
Cain	PERSON
,	O
VP	TITLE
,	O
Global	DEPARTMENT
Finance	DEPARTMENT
Burc	PERSON
Cankat	PERSON
,	O
VP	TITLE
&	O
GM	TITLE
,	O
Colgate-Russia	O
&	O
Central	O
Asia	O
James	PERSON
Capraro	PERSON
,	O
VP	TITLE
,	O
Global	DEPARTMENT
