FACILITY	O
...	O
I	O
'm	O
Not	O
SureAlgonquin	O
Gas	O
TransmissionBig	O
Sandy	O
PipelineBobcat	O
Storage	O
Operations	O
Control	O
RoomDauphin	O
Island	O
Gathering	O
Partners	O
-	O
DCP	O
Midstream	O
Gas	O
ControlEast	O
Tennessee	O
Natural	O
GasExpress	O
Pipeline	O
SystemGulfstreamMaritimes	O
&	O
Northeast	O
PipelineMaritimes	O
&	O
Northeast	O
Pipeline	O
-	O
CanadaMarket	O
Hub	O
Partners	O
Egan	O
LouisianaMarket	O
Hub	O
Partners	O
Moss	O
Bluff	O
TexasOzark	O
Gas	O
Transmission	O
and	O
Ozark	O
Gas	O
GatheringPlatte	O
Pipeline	O
SystemSoutheast	O
Supply	O
Header	O
-LRB-	O
SESH	O
-RRB-	O
Steckman	O
RidgeTexas	O
Eastern	O
TransmissionBC	O
Pipeline	O
,	O
BC	O
Field	O
Services	O
&	O
Midstream	O
DivisionsPTC	O
Pipeline/Natural	O
Gas	O
Liquids	O
DivisionUnion	O
Gas	O
,	O
Our	O
Approach	O
,	O
Back	O
Overview	O
CEO	O
Letter	O
How	O
We	O
Do	O
Business	O
Stakeholder	O
Engagement	O
Corporate	O
Governance	O
Ethics	O
&	O
Compliance	O
Political	O
Advocacy	O
&	O
Accountability	O
Back	O
,	O
Overview	O
CEO	O
Letter	O
How	O
We	O
Do	O
Business	O
Stakeholder	O
Engagement	O
Corporate	O
Governance	O
Ethics	O
&	O
Compliance	O
Political	O
Advocacy	O
&	O
Accountability	O
Overview	O
,	O
CEO	O
Letter	O
,	O
How	O
We	O
Do	O
Business	O
,	O
Stakeholder	O
Engagement	O
,	O
Corporate	O
Governance	O
,	O
Ethics	O
&	O
Compliance	O
,	O
Political	O
Advocacy	O
&	O
Accountability	O
,	O
Our	O
Approach	O
,	O
CEO	O
Letter	O
How	O
We	O
Do	O
Business	O
Stakeholder	O
Engagement	O
Corporate	O
Governance	O
Ethics	O
&	O
Compliance	O
Political	O
Advocacy	O
&	O
Accountability	O
CEO	O
Letter	O
,	O
How	O
We	O
Do	O
Business	O
,	O
Stakeholder	O
Engagement	O
,	O
Corporate	O
Governance	O
,	O
Ethics	O
&	O
Compliance	O
,	O
Political	O
Advocacy	O
&	O
Accountability	O
,	O
Greg	PERSON
Ebel	PERSON
is	O
chairman	TITLE
,	O
president	TITLE
and	O
chief	TITLE
executive	TITLE
officer	TITLE
of	O
Spectra	DEPARTMENT
Energy	DEPARTMENT
Corp.	O
.	O
He	O
also	O
is	O
chairman	TITLE
of	O
the	O
board	O
,	O
president	TITLE
and	O
chief	O
execut	O
...	O
,	O
Gregory	O
L.	O
Ebel	O
Chairman	O
,	O
President	O
and	O
Chief	O
Executive	O
Officer	O
,	O
Dorothy	PERSON
Ables	PERSON
is	O
chief	TITLE
administrative	TITLE
officer	TITLE
of	O
Spectra	DEPARTMENT
Energy	DEPARTMENT
Corp	DEPARTMENT
,	O
responsible	O
for	O
the	O
company	O
's	O
information	O
technology	O
,	O
human	O
resources	O
,	O
suppor	O
...	O
,	O
Dorothy	O
M.	O
Ables	O
Chief	O
Administrative	O
Officer	O
,	O
Steve	PERSON
Baker	PERSON
is	O
president	TITLE
of	O
Union	DEPARTMENT
Gas	DEPARTMENT
,	O
a	O
Spectra	DEPARTMENT
Energy	DEPARTMENT
company	O
and	O
one	O
of	O
Ontario	O
's	O
largest	O
natural	O
gas	O
utilities	O
.	O
Prior	O
to	O
becoming	O
...	O
,	O
Stephen	O
W.	O
Baker	O
President	O
,	O
Union	DEPARTMENT
Gas	DEPARTMENT
Limited	O
,	O
Guy	PERSON
Buckley	PERSON
is	O
chief	TITLE
development	TITLE
officer	TITLE
of	O
Spectra	DEPARTMENT
Energy	DEPARTMENT
.	O
He	O
leads	O
the	O
company	O
's	O
project	O
execution	O
,	O
project	O
management	O
,	O
economic	O
evaluation	O
,	O
stra	O
...	O
,	O
Guy	O
G.	O
Buckley	O
Chief	O
Development	O
Officer	O
,	O
Julie	PERSON
Dill	PERSON
is	O
chief	TITLE
communications	TITLE
officer	TITLE
for	O
Spectra	DEPARTMENT
Energy	DEPARTMENT
.	O
She	O
is	O
responsible	O
for	O
directing	O
the	O
company	O
's	O
communications	O
with	O
internal	O
and	O
exte	O
...	O
,	O
Julie	PERSON
Dill	PERSON
Chief	O
Communications	O
Officer	O
,	O
Mark	PERSON
Fiedorek	PERSON
is	O
president	TITLE
of	O
Spectra	DEPARTMENT
Energy	DEPARTMENT
Transmission	O
's	O
western	O
Canadian	O
operations	O
,	O
responsible	O
for	O
four	O
of	O
the	O
company	O
's	O
western-based	O
divisi	O
...	O
,	O
R.	O
Mark	PERSON
Fiedorek	PERSON
President	O
,	O
Spectra	DEPARTMENT
Energy	DEPARTMENT
Transmission	O
West	O
&	O
Canadian	O
LNG	O
,	O
Reginald	PERSON
Hedgebeth	PERSON
is	O
general	TITLE
counsel	TITLE
and	O
chief	TITLE
ethics	TITLE
and	TITLE
compliance	TITLE
officer	TITLE
for	O
Spectra	DEPARTMENT
Energy	DEPARTMENT
Corp	DEPARTMENT
and	O
general	TITLE
counsel	TITLE
for	O
Spectra	DEPARTMENT
Energy	DEPARTMENT
Partne	O
...	O
,	O
Reginald	O
D.	O
Hedgebeth	O
General	O
Counsel	O
,	O
Pat	PERSON
Reddy	PERSON
is	O
chief	TITLE
financial	TITLE
officer	TITLE
of	O
Spectra	DEPARTMENT
Energy	DEPARTMENT
Corp	DEPARTMENT
and	O
serves	O
on	O
the	O
board	O
of	O
DCP	O
Midstream	O
.	O
He	O
also	O
is	O
chief	TITLE
financial	TITLE
officer	TITLE
of	O
Spectra	O
...	O
,	O
John	O
Patrick	O
Reddy	O
Chief	O
Financial	O
Officer	O
,	O
Bill	PERSON
Yardley	PERSON
is	O
president	TITLE
of	O
Spectra	DEPARTMENT
Energy	DEPARTMENT
's	O
U.S.	O
Transmission	O
and	O
Storage	O
business	O
,	O
responsible	O
for	O
the	O
company	O
's	O
extensive	O
network	O
of	O
natural	O
ga.	O
.	O
.	O
,	O
William	O
T.	O
Yardley	O
President	O
,	O
U.S.	O
Transmission	O
,	O
http://investors.spectraenergy.com/phoenix.zhtml?c=204494&p=irol-govmanage	O
