Corporate	O
Governance	O
,	O
Stock	O
Info	O
,	O
Analyst	O
Coverage	O
,	O
Events	O
&	O
Presentations	O
,	O
Shareholder	O
Info	O
,	O
Financial	O
Information	O
,	O
J.	PERSON
Paul	PERSON
Raines	PERSON
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
J.	PERSON
Paul	PERSON
Raines	PERSON
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
Paul	O
Raines	O
is	O
chief	O
cxecutive	O
officer	O
of	O
GameStop	O
.	O
He	O
served	O
as	O
chief	O
operating	O
officer	O
from	O
September	O
2008	O
to	O
June	O
2010	O
.	O
Prior	O
to	O
joining	O
GameStop	O
,	O
Raines	O
spent	O
eight	O
years	O
with	O
The	O
Home	O
Depot	O
in	O
various	O
management	O
positions	O
in	O
retail	O
operations	O
,	O
including	O
serving	O
as	O
executive	TITLE
vice	TITLE
president	TITLE
for	O
U.S.	O
Stores	O
and	O
president	TITLE
of	O
the	O
Southern	O
Division	O
of	O
the	O
Atlanta-based	O
company	O
.	O
Raines	O
was	O
responsible	O
for	O
more	O
than	O
2	O
,	O
000	O
stores	O
and	O
$	O
70	O
billion	O
in	O
sales	O
activity	O
.	O
He	O
also	O
has	O
extensive	O
international	O
expertise	O
covering	O
Latin	O
America	O
,	O
Asia	O
and	O
Europe	O
.	O
Prior	O
to	O
Home	O
Depot	O
,	O
he	O
spent	O
four	O
years	O
in	O
global	O
sourcing	O
for	O
L.L.	O
Bean	O
and	O
10	O
years	O
with	O
Kurt	O
Salmon	O
Associates	O
in	O
their	O
consumer	O
products	O
group	O
.	O
Raines	O
currently	O
sits	O
on	O
the	O
Board	O
of	O
Directors	O
for	O
Advance	O
Auto	O
Parts	O
,	O
Inc.	O
,	O
Tony	PERSON
Bartel	PERSON
,	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
,	O
Tony	PERSON
Bartel	PERSON
,	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
Tony	PERSON
Bartel	PERSON
is	O
chief	O
operating	O
officer	O
of	O
GameStop	O
Corporation	O
,	O
and	O
is	O
responsible	O
for	O
all	O
aspects	O
of	O
the	O
company	O
's	O
performance	O
and	O
strategic	O
operations	O
,	O
including	O
the	O
U.S.	O
stores	O
organization	O
,	O
Merchandising	O
,	O
Supply	O
Chain	O
,	O
Real	O
Estate	O
and	O
the	O
company	O
's	O
Pre-Owned	O
and	O
Technology	O
Brands	O
businesses	O
.	O
Prior	O
to	O
assuming	O
the	O
role	O
of	O
COO	O
,	O
Tony	O
served	O
as	O
president	TITLE
of	O
GameStop	O
from	O
June	O
2010	O
to	O
January	O
2015	O
,	O
and	O
executive	TITLE
vice	TITLE
president	TITLE
of	O
merchandising	O
and	O
marketing	O
from	O
March	O
2007	O
to	O
June	O
2010	O
.	O
He	O
joined	O
GameStop	O
in	O
2005	O
as	O
senior	O
vice	O
president	TITLE
of	O
international	O
finance	O
.	O
Prior	O
to	O
GameStop	O
,	O
Bartel	O
was	O
chief	O
administrative	O
officer	O
for	O
NCH	O
Corporation	O
from	O
2003	O
to	O
2005	O
.	O
From	O
1989	O
to	O
2003	O
,	O
he	O
held	O
various	O
positions	O
with	O
PepsiCo	O
and	O
Yum	O
Brands	O
,	O
Inc.	O
,	O
including	O
operational	O
finance	O
,	O
strategic	O
planning	O
,	O
controller	O
and	O
eventually	O
chief	O
financial	O
officer	O
of	O
Pizza	O
Hut	O
.	O
Prior	O
to	O
1989	O
,	O
Bartel	O
held	O
various	O
positions	O
with	O
KPMG	O
Peat	O
Marwick.	O
,	O
Robert	PERSON
A.	PERSON
Lloyd	PERSON
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Robert	PERSON
A.	PERSON
Lloyd	PERSON
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
Robert	PERSON
A.	PERSON
Lloyd	PERSON
is	O
chief	O
financial	O
officer	O
of	O
GameStop	O
.	O
He	O
has	O
been	O
our	O
senior	O
vice	O
president	TITLE
and	O
chief	O
accounting	O
officer	O
since	O
October	O
2005	O
.	O
Prior	O
to	O
that	O
,	O
Lloyd	O
was	O
the	O
vice	O
president	TITLE
-	O
finance	O
of	O
GameStop	O
or	O
its	O
predecessor	O
companies	O
from	O
October	O
2000	O
and	O
was	O
the	O
controller	O
of	O
GameStop	O
's	O
predecessor	O
companies	O
from	O
December	O
1996	O
to	O
October	O
2000	O
.	O
