Tricia	PERSON
Griffith	PERSON
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Tricia	PERSON
Griffith	PERSON
was	O
appointed	O
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
and	O
elected	O
to	O
the	O
Board	O
of	O
Directors	O
in	O
July	O
of	O
2016	O
.	O
Prior	O
to	O
being	O
named	O
CEO	O
,	O
Griffith	O
served	O
as	O
Personal	O
Lines	O
Chief	O
Operating	O
Officer	O
since	O
April	O
,	O
2015	O
overseeing	O
the	O
Company	O
's	O
Personal	O
Lines	O
,	O
Claims	O
and	O
Customer	O
Relationship	O
Management	O
groups	O
.	O
Tricia	O
joined	O
Progressive	O
as	O
a	O
claims	O
representative	O
in	O
1988	O
and	O
has	O
served	O
in	O
many	O
key	O
leadership	O
positions	O
during	O
her	O
tenure	O
.	O
She	O
held	O
several	O
managerial	O
positions	O
in	O
the	O
Claims	O
division	O
before	O
being	O
named	O
Chief	O
Human	O
Resources	O
Officer	O
in	O
2002	O
.	O
In	O
2008	O
,	O
she	O
returned	O
to	O
Claims	O
as	O
the	O
group	O
president	O
,	O
overseeing	O
all	O
claims	O
functions	O
.	O
Prior	O
to	O
being	O
named	O
Personal	O
Lines	O
Chief	O
Operating	O
Officer	O
,	O
Tricia	O
was	O
President	TITLE
of	O
Customer	O
Operations	O
,	O
overseeing	O
claims	O
and	O
the	O
customer	O
management	O
group	O
,	O
which	O
comprises	O
the	O
company	O
's	O
contact	O
center	O
group	O
-LRB-	O
sales	O
and	O
delivery	O
-RRB-	O
,	O
as	O
well	O
as	O
the	O
customer	O
experience	O
,	O
systems	O
experience	O
and	O
workforce	O
management	O
groups	O
.	O
Tricia	O
has	O
a	O
bachelor	O
's	O
degree	O
from	O
Illinois	O
State	O
University	O
and	O
is	O
a	O
graduate	O
of	O
the	O
Wharton	O
School	O
of	O
Business	O
'	O
Advanced	O
Management	O
Program	O
.	O
John	PERSON
Barbagallo	PERSON
Commercial	O
Lines	O
Group	O
President	TITLE
,	O
John	O
was	O
named	O
Commercial	O
Lines	O
group	O
president	O
in	O
September	O
2007	O
.	O
In	O
his	O
role	O
,	O
he	O
is	O
responsible	O
for	O
Commercial	O
lines	O
profit	O
and	O
loss	O
,	O
product	O
development	O
and	O
deployment	O
,	O
agency	O
and	O
direct	O
channel	O
marketing	O
,	O
business	O
development	O
and	O
IT	O
platform	O
strategy	O
.	O
He	O
joined	O
Progressive	O
in	O
1983	O
as	O
a	O
claims	O
adjuster	O
.	O
Since	O
then	O
,	O
his	O
career	O
has	O
included	O
management	O
positions	O
in	O
Claims	O
,	O
Sales	O
,	O
Operations	O
and	O
Marketing	O
.	O
He	O
served	O
as	O
Agency	O
general	O
manager	O
for	O
the	O
Company	O
's	O
Great	O
Plains	O
,	O
Northeast	O
and	O
Mid-Atlantic	O
regions	O
,	O
as	O
well	O
as	O
Agency	O
Business	O
group	O
president	O
.	O
He	O
most	O
recently	O
led	O
Progressive	O
's	O
enterprise	O
wide	O
Agency	O
Distribution	O
and	O
Agency	O
Experience	O
process	O
groups	O
.	O
John	O
holds	O
a	O
bachelor	O
's	O
degree	O
in	O
economics	O
from	O
Union	O
College	O
in	O
Schenectady	O
,	O
N.Y.	O
and	O
a	O
master	O
's	O
degree	O
in	O
management	O
from	O
Purdue	O
University	O
.	O
Steve	PERSON
Broz	PERSON
Chief	TITLE
Information	TITLE
Officer	TITLE
,	O
Steve	O
was	O
named	O
Chief	TITLE
Information	TITLE
Officer	TITLE
,	O
in	O
January	O
of	O
2016	O
.	O
He	O
leads	O
an	O
organization	O
delivering	O
innovative	O
and	O
effective	O
solutions	O
for	O
Progressive	O
's	O
customers	O
,	O
agents	O
and	O
employees	O
.	O
He	O
is	O
responsible	O
for	O
all	O
aspects	O
of	O
information	O
technology	O
at	O
the	O
company	O
,	O
including	O
information	O
technology	O
strategy	O
,	O
operations	O
and	O
processes	O
.	O
Since	O
joining	O
Progressive	O
in	O
2001	O
,	O
Steve	O
has	O
held	O
leadership	O
positions	O
in	O
Customer	O
Experience	O
,	O
Claims	O
Process	O
,	O
Personal	O
Lines	O
and	O
IT	O
Enterprise	O
Project	O
Management	O
.	O
Prior	O
to	O
joining	O
Progressive	O
,	O
Steve	O
was	O
a	O
senior	O
business	O
manager	O
at	O
Capital	O
One	O
Financial	O
Corporation	O
.	O
Steve	O
holds	O
a	O
bachelor	O
's	O
degree	O
from	O
Princeton	O
University	O
and	O
a	O
master	O
's	O
from	O
the	O
Darden	O
Graduate	O
School	O
of	O
Business	O
Administration	O
at	O
The	O
University	O
of	O
Virginia	O
.	O
Pat	PERSON
Callahan	PERSON
Personal	O
Lines	O
President	TITLE
,	O
Pat	O
was	O
named	O
President	TITLE
of	O
Progressive	O
's	O
Personal	O
Lines	O
Group	O
in	O
April	O
2015	O
.	O
In	O
this	O
role	O
,	O
Pat	O
manages	O
Progressive	O
's	O
$	O
17B	O
private	O
passenger	O
auto	O
and	O
recreational	O
products	O
businesses	O
across	O
the	O
country	O
including	O
product	O
design/development/management	O
,	O
demand	O
generation	O
and	O
new	O
customer	O
acquisition	O
for	O
both	O
agency	O
and	O
direct	O
to	O
consumer	O
channels	O
.	O
Pat	O
joined	O
Progressive	O
more	O
than	O
12	O
years	O
ago	O
and	O
has	O
held	O
various	O
product	O
and	O
general	O
management	O
responsibilities	O
,	O
including	O
Personal	O
