CEO	TITLE
Comments	O
,	O
Executive	O
Management	O
,	O
Autoliv	O
>	O
About	O
Us	O
>	O
Governance	O
>	O
Executive	O
Management	O
,	O
Jan	PERSON
Carlson	PERSON
,	O
Chairman	TITLE
,	O
President	TITLE
&	O
CEO	TITLE
,	O
Mats	PERSON
Backman	PERSON
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Group	TITLE
VP	TITLE
,	O
Finance	DEPARTMENT
,	O
Employed	O
2016.	O
,	O
Performance	O
Shares	O
:	O
993	O
,	O
Restricted	O
Stock	O
Units	O
:	O
993	O
,	O
Options	O
:	O
0	O
,	O
Mikael	PERSON
Bratt	PERSON
,	O
President	TITLE
,	O
Passive	DEPARTMENT
Safety	DEPARTMENT
,	O
Employed	O
2016.	O
,	O
Performance	O
Shares	O
:	O
993	O
,	O
Restricted	O
Stock	O
Units	O
:	O
993	O
,	O
Options	O
:	O
0	O
,	O
,	O
Karin	PERSON
Eliasson	PERSON
,	O
Group	TITLE
VP	TITLE
,	O
Human	DEPARTMENT
Resources	DEPARTMENT
Born	O
1961	O
.	O
Employed	O
2014	O
.	O
Shares	O
:	O
150	O
Restricted	O
Stock	O
Units	O
:	O
2	O
,	O
409	O
Options	O
:	O
3	O
,	O
418	O
,	O
Performance	O
Shares	O
:	O
1	O
,	O
270	O
,	O
Karin	PERSON
Eliasson	PERSON
,	O
Group	TITLE
VP	TITLE
,	O
,	O
Human	DEPARTMENT
Resources	DEPARTMENT
,	O
Born	O
1961	O
.	O
Employed	O
2014.	O
,	O
Shares	O
:	O
150	O
,	O
Restricted	O
Stock	O
Units	O
:	O
2	O
,	O
409	O
,	O
Options	O
:	O
3	O
,	O
418	O
,	O
Performance	O
Shares	O
:	O
1	O
,	O
270	O
,	O
Steve	O
Fredin	O
Group	TITLE
VP	TITLE
,	O
Sales	O
&	O
Engineering	O
Born	O
1962	O
.	O
Employed	O
1988	O
.	O
B.S.	O
Mech	O
.	O
Engineering	O
Shares	O
:	O
4	O
,	O
773	O
Restricted	O
Stock	O
Units	O
:	O
4	O
,	O
894	O
Options	O
:	O
9	O
,	O
362	O
,	O
Performance	O
Shares	O
:	O
1	O
,	O
773	O
,	O
Thomas	O
Jönsson	O
,	O
Group	TITLE
VP	TITLE
,	O
Corporate	O
Communications	O
,	O
Born	O
1966	O
.	O
Employed	O
2013.	O
,	O
Shares	O
:	O
1	O
,	O
805	O
,	O
Restricted	O
Stock	O
Units	O
:	O
3	O
,	O
731	O
,	O
Options	O
:	O
3	O
,	O
418	O
,	O
Performance	O
Shares	O
:	O
1	O
,	O
270	O
,	O
Johan	PERSON
Löfvenholm	PERSON
,	O
Chief	TITLE
Technical	TITLE
Officer	TITLE
,	O
Group	TITLE
VP	TITLE
,	O
Research	O
&	O
Development	O
,	O
Born	O
1969	O
.	O
Employed	O
1995.	O
,	O
M.Sc.	O
,	O
Shares	O
:	O
2	O
,	O
333	O
,	O
Restricted	O
Stock	O
Units	O
:	O
3	O
,	O
731	O
,	O
Options	O
:	O
7	O
,	O
383	O
,	O
Performance	O
Shares	O
:	O
1	O
,	O
270	O
,	O
,	O
Frank	PERSON
Melzer	PERSON
,	O
President	TITLE
,	O
Electronics	O
,	O
Born	O
1963	O
.	O
Employed	O
2015.	O
,	O
Ph.D	O
:	O
,	O
MBA	O
,	O
Shares	O
:	O
0	O
,	O
Restricted	O
Stock	O
Units	O
:	O
2	O
,	O
486	O
,	O
Options	O
:	O
2	O
,	O
138	O
,	O
Performance	O
Shares	O
:	O
1	O
,	O
773	O
,	O
Svante	O
Mogefors	O
,	O
Group	TITLE
VP	TITLE
,	O
Quality	O
&	O
Manufacturing	O
,	O
Born	O
1955	O
.	O
Employed	O
1996.	O
,	O
M.Sc.	O
,	O
Shares	O
:	O
10	O
,	O
107	O
,	O
Restricted	O
Stock	O
Units	O
:	O
3	O
,	O
731	O
,	O
Options	O
:	O
16	O
,	O
905	O
,	O
Performance	O
Shares	O
:	O
1	O
,	O
270	O
,	O
Lars	PERSON
Sjöbring	PERSON
,	O
Group	TITLE
VP	TITLE
,	O
Legal	O
Affairs	O
,	O
General	TITLE
Counsel	TITLE
and	O
Secretary.	O
,	O
Born	O
1967	O
.	O
Employed	O
2015	O
.	O
,	O
Shares	O
:	O
0	O
,	O
Restricted	O
Stock	O
Units	O
:	O
14	O
,	O
003	O
,	O
Options	O
:	O
0	O
,	O
Performance	O
Shares	O
:	O
1	O
,	O
773	O
,	O
CEO	TITLE
Comments	O
,	O
CEO	TITLE
Comments	O
,	O
http://www.autoliv.com/AboutUs/Governance/Pages/Executive-Management.aspx	O
