Mission	O
&	O
Values	O
Our	O
purpose	O
and	O
goals	O
,	O
Leadership	O
Executive	O
profiles	O
,	O
Global	O
Presence	O
Our	O
international	O
facilities	O
,	O
History	O
Goodyear	O
's	O
founding	O
,	O
firsts	O
and	O
facts	O
,	O
Our	O
Brands	O
&	O
Products	O
Global	O
brands	O
and	O
business	O
units	O
,	O
Contact	O
Us	O
Submit	O
your	O
questions	O
or	O
comments	O
,	O
INVESTORS	O
Goodyear	O
has	O
been	O
an	O
industry	O
leader	O
for	O
116	O
years	O
,	O
but	O
we	O
believe	O
our	O
best	O
is	O
yet	O
to	O
come.	O
,	O
Stock	O
Information	O
Charts	O
,	O
history	O
and	O
analyst	O
coverage	O
,	O
Investor	O
Contacts	O
Buy	O
stock	O
or	O
contact	O
a	O
representative	O
,	O
Our	O
Company	O
,	O
Leadership	O
Meet	O
Chairman	O
,	O
CEO	O
and	O
President	TITLE
Rich	O
Kramer	O
and	O
the	O
corporate	O
and	O
global	O
leadership	O
teams	O
that	O
help	O
keep	O
things	O
moving	O
at	O
Goodyear	O
.	O
Richard	PERSON
J.	PERSON
Kramer	PERSON
Chairman	PERSON
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
and	O
President	TITLE
Rich	O
Kramer	O
is	O
chairman	O
,	O
chief	O
executive	O
officer	O
and	O
president	O
of	O
The	O
Goodyear	O
Tire	O
&	O
Rubber	O
Company	O
.	O
He	O
has	O
been	O
chairman	O
since	O
October	O
1	O
,	O
2010	O
and	O
president	O
and	O
chief	O
executive	O
officer	O
since	O
April	O
13	O
,	O
2010	O
.	O
He	O
has	O
been	O
a	O
member	O
of	O
Goodyear	O
's	O
board	O
of	O
directors	O
since	O
February	O
23	O
,	O
2010	O
.	O
Full	O
Bio	O
,	O
Steve	PERSON
McClellan	PERSON
President	TITLE
,	O
Americas	O
FULL	O
,	O
BIO	O
,	O
Chris	PERSON
Delaney	PERSON
President	TITLE
,	O
Asia	O
Pacific	O
FULL	O
,	O
BIO	O
,	O
Jean-Claude	PERSON
Kihn	PERSON
President	TITLE
,	O
Europe	O
,	O
Middle	O
East	O
and	O
Africa	O
FULL	O
,	O
BIO	O
,	O
Laura	PERSON
Thompson	PERSON
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
FULL	O
,	O
BIO	O
,	O
Daniel	PERSON
Smytka	PERSON
,	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
,	O
Europe	O
,	O
Middle	O
East	O
and	O
Africa	O
FULL	O
,	O
BIO	O
,	O
Greg	PERSON
Smith	PERSON
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Operations	DEPARTMENT
FULL	O
,	O
BIO	O
,	O
Joe	PERSON
Zekoski	PERSON
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Technical	TITLE
Officer	TITLE
FULL	O
,	O
BIO	O
,	O
Scott	PERSON
King	PERSON
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Strategy	DEPARTMENT
&	DEPARTMENT
Business	DEPARTMENT
Development	DEPARTMENT
FULL	O
,	O
BIO	O
,	O
Paul	PERSON
Fitzhenry	PERSON
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Communications	DEPARTMENT
FULL	O
,	O
BIO	O
,	O
John	PERSON
Lucas	PERSON
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Human	DEPARTMENT
Resources	DEPARTMENT
and	O
Chief	TITLE
Human	TITLE
Resources	TITLE
Officer	TITLE
FULL	O
,	O
BIO	O
,	O
Richard	PERSON
Kellam	PERSON
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Sales	DEPARTMENT
&	DEPARTMENT
Marketing	DEPARTMENT
FULL	O
,	O
BIO	O
,	O
David	PERSON
L.	PERSON
Bialosky	PERSON
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
General	TITLE
Counsel	TITLE
and	TITLE
Secretary	TITLE
FULL	O
,	O
BIO	O
,	O
Richard	PERSON
Noechel	PERSON
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Business	DEPARTMENT
Transformation	DEPARTMENT
FULL	O
,	O
BIO	O
,	O
https://corporate.goodyear.com/en-US/about/leadership.html	O
