Better	O
Money	O
Habits	O
®	O
,	O
We	O
've	O
partnered	O
with	O
Sal	O
Khan	O
and	O
Khan	O
Academy	O
to	O
give	O
you	O
a	O
simple	O
,	O
self-paced	O
learning	O
experience	O
...	O
.	O
learn	O
More	O
about	O
Better	O
Money	O
Habits	O
®	O
,	O
We	O
've	O
partnered	O
with	O
Sal	O
Khan	O
and	O
Khan	O
Academy	O
to	O
give	O
you	O
a	O
simple	O
,	O
self-paced	O
learning	O
experience	O
...	O
.	O
learn	O
More	O
about	O
Better	O
Money	O
Habits	O
®	O
,	O
Leadership	O
&	O
service	O
,	O
Supporting	O
leaders	O
to	O
help	O
create	O
vibrant	O
,	O
safe	O
,	O
economically	O
viable	O
communities	O
Neighborhood	O
Builders	O
®	O
Student	O
Leaders	O
®	O
Volunteerism	O
Empowering	O
women	O
leaders	O
Global	O
Ambassadors	O
Neighborhood	O
Builders	O
®	O
,	O
Student	O
Leaders	O
®	O
,	O
Volunteerism	O
,	O
Empowering	O
women	O
leaders	O
,	O
Global	O
Ambassadors	O
,	O
Arts	O
&	O
culture	O
,	O
Increasing	O
cultural	O
understanding	O
and	O
helping	O
the	O
arts	O
to	O
thrive	O
Art	O
conservation	O
project	O
Art	O
in	O
our	O
communities	O
Museums	O
on	O
us	O
Partnerships	O
Ken	O
Burns	O
partnership	O
Art	O
conservation	O
project	O
,	O
Art	O
in	O
our	O
communities	O
,	O
Museums	O
on	O
us	O
,	O
Partnerships	O
,	O
Ken	O
Burns	O
partnership	O
,	O
Connect	O
to	O
history	O
,	O
Learn	O
more	O
about	O
our	O
partnership	O
with	O
filmmaker	O
Ken	O
Burns	O
and	O
his	O
latest	O
film	O
Jackie	O
Robinson	O
.	O
.	O
learn	O
More	O
about	O
Connect	O
to	O
history	O
,	O
Learn	O
more	O
about	O
our	O
partnership	O
with	O
filmmaker	O
Ken	O
Burns	O
and	O
his	O
latest	O
film	O
Jackie	O
Robinson	O
,	O
.	O
.	O
learn	O
More	O
about	O
Connect	O
to	O
history	O
,	O
Inspiring	O
tomorrow	O
's	O
leaders	O
,	O
Student	O
Leaders	O
®	O
connects	O
teens	O
to	O
summer	O
jobs	O
,	O
service	O
and	O
leadership	O
opportunities	O
...	O
learn	O
More	O
about	O
Inspiring	O
tomorrow	O
's	O
leaders	O
,	O
Student	O
Leaders	O
®	O
connects	O
teens	O
to	O
summer	O
jobs	O
,	O
service	O
and	O
leadership	O
opportunities	O
...	O
learn	O
More	O
about	O
Inspiring	O
tomorrow	O
's	O
leaders	O
,	O
Journalist	O
resources	O
,	O
Resources	O
for	O
journalists	O
writing	O
stories	O
about	O
Bank	O
of	O
America	O
Executive	O
biographies	O
,	O
Biographies	O
of	O
Bank	O
of	O
America	O
executives	O
Newsroom	O
,	O
Access	O
press	O
materials	O
,	O
speeches	O
,	O
executive	O
biographies	O
,	O
corporate	O
facts	O
and	O
more	O
Brian	PERSON
Moynihan	PERSON
|	O
Chairman	TITLE
of	O
the	O
Board	O
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Brian	PERSON
Moynihan	PERSON
leads	O
a	O
team	O
of	O
more	O
than	O
200	O
,	O
000	O
employees	O
dedicated	O
to	O
making	O
financial	O
lives	O
better	O
for	O
people	O
,	O
companies	O
of	O
every	O
size	O
,	O
and	O
institutional	O
investors	O
across	O
the	O
United	O
States	O
and	O
around	O
the	O
world.learn	O
More	O
about	O
Brian	PERSON
Moynihan	PERSON
Brian	PERSON
Moynihan	PERSON
leads	O
a	O
team	O
of	O
more	O
than	O
200	O
,	O
000	O
employees	O
dedicated	O
to	O
making	O
financial	O
lives	O
better	O
for	O
people	O
,	O
companies	O
of	O
every	O
size	O
,	O
and	O
institutional	O
investors	O
across	O
the	O
United	O
States	O
and	O
around	O
the	O
world.learn	O
More	O
about	O
Brian	PERSON
Moynihan	PERSON
,	O
Dean	PERSON
Athanasia	PERSON
|	O
President	TITLE
of	O
Preferred	DEPARTMENT
and	DEPARTMENT
Small	DEPARTMENT
Business	DEPARTMENT
Banking	DEPARTMENT
,	O
Co-head	TITLE
of	O
Consumer	DEPARTMENT
Banking	DEPARTMENT
,	O
Dean	PERSON
Athanasia	PERSON
is	O
president	O
of	O
Preferred	O
and	O
Small	O
Business	O
and	O
co-head	O
of	O
Consumer	DEPARTMENT
Banking	DEPARTMENT
at	O
Bank	O
of	O
America	O
.	O
He	O
is	O
a	O
member	O
of	O
the	O
company	O
's	O
executive	O
management	O
team	O
.	O
Athanasia	O
's	O
team	O
is	O
responsible	O
for	O
growing	O
relationships	O
and	O
serving	O
the	O
financial	O
needs	O
of	O
the	O
company	O
's	O
11	O
million	O
mass	O
affluent	O
households	O
and	O
3	O
...	O
learn	O
More	O
about	O
Dean	PERSON
Athanasia	PERSON
Dean	PERSON
Athanasia	PERSON
is	O
president	O
of	O
Preferred	O
and	O
Small	O
Business	O
and	O
co-head	O
of	O
Consumer	DEPARTMENT
Banking	DEPARTMENT
at	O
