Lilly	O
Bio-Medicines	O
,	O
Lilly	DEPARTMENT
Diabetes	DEPARTMENT
,	O
Elanco	O
Animal	O
Health	O
,	O
Emerging	DEPARTMENT
Markets	DEPARTMENT
,	O
Lilly	O
Oncology	O
,	O
John	PERSON
C.	PERSON
Lechleiter	PERSON
,	O
Ph.D.	TITLE
.	O
Chairman	TITLE
,	O
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
John	O
Lechleiter	O
has	O
served	O
as	O
president	TITLE
and	O
chief	O
executive	O
officer	O
of	O
Eli	O
Lilly	O
and	O
Company	O
since	O
April	O
1	O
,	O
2008	O
.	O
He	O
became	O
chairman	O
of	O
the	O
board	O
of	O
directors	O
on	O
January	O
1	O
,	O
2009.	O
,	O
John	O
joined	O
Lilly	O
in	O
1979	O
as	O
a	O
senior	O
organic	O
chemist	O
in	O
process	O
research	O
and	O
development	O
and	O
became	O
head	O
of	O
that	O
department	O
in	O
1982	O
.	O
In	O
1984	O
,	O
he	O
began	O
serving	O
as	O
director	O
of	O
pharmaceutical	O
product	O
development	O
for	O
the	O
Lilly	O
Research	O
Centre	O
Limited	O
in	O
Windlesham	O
,	O
England	O
.	O
He	O
later	O
held	O
roles	O
in	O
project	O
management	O
,	O
regulatory	O
affairs	O
,	O
product	O
development	O
,	O
and	O
pharma	O
operations	O
.	O
In	O
2005	O
,	O
he	O
was	O
named	O
president	TITLE
and	O
chief	O
operating	O
officer	O
and	O
joined	O
the	O
board	O
of	O
directors.	O
,	O
John	O
earned	O
a	O
bachelor	O
's	O
degree	O
in	O
chemistry	O
from	O
Xavier	O
University	O
and	O
master	O
's	O
and	O
doctoral	O
degrees	O
in	O
organic	O
chemistry	O
from	O
Harvard	O
University	O
.	O
He	O
has	O
received	O
honorary	O
doctorates	O
from	O
Marian	O
University	O
-LRB-	O
Indianapolis	O
,	O
Indiana	O
-RRB-	O
,	O
the	O
University	O
of	O
Indianapolis	O
,	O
the	O
National	O
University	O
of	O
Ireland	O
,	O
Indiana	O
University	O
,	O
Franklin	O
College	O
and	O
Purdue	O
University.	O
,	O
John	O
is	O
a	O
member	O
of	O
the	O
American	O
Chemical	O
Society	O
.	O
He	O
serves	O
on	O
the	O
board	O
of	O
the	O
Pharmaceutical	O
Research	O
and	O
Manufacturers	O
of	O
America	O
-LRB-	O
PhRMA	O
-RRB-	O
,	O
as	O
chairman	O
of	O
the	O
U.S.-Japan	O
Business	O
Council	O
and	O
of	O
United	O
Way	O
Worldwide	O
,	O
and	O
on	O
the	O
boards	O
of	O
the	O
Chemical	O
Heritage	O
Foundation	O
and	O
the	O
Central	O
Indiana	O
Corporate	O
Partnership	O
.	O
He	O
also	O
serves	O
on	O
the	O
boards	O
of	O
Nike	O
,	O
Inc.	O
and	O
Ford	O
Motor	O
Company	O
.	O
show	O
more	O
,	O
Print	O
Bio	O
,	O
David	PERSON
A.	PERSON
Ricks	PERSON
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
and	O
President	TITLE
,	O
Lilly	O
Bio-Medicines	O
,	O
David	PERSON
A.	PERSON
Ricks	PERSON
is	O
senior	TITLE
vice	TITLE
president	TITLE
of	O
Eli	O
Lilly	O
and	O
Company	O
and	O
president	TITLE
of	O
Lilly	O
Bio-Medicines	O
,	O
and	O
is	O
a	O
member	O
of	O
the	O
company	O
's	O
executive	O
committee	O
.	O
Lilly	O
's	O
board	O
of	O
directors	O
has	O
elected	O
Ricks	O
to	O
assume	O
the	O
role	O
of	O
president	TITLE
and	O
chief	O
executive	O
officer	O
on	O
January	O
1	O
,	O
2017	O
,	O
and	O
to	O
become	O
chairman	O
of	O
the	O
board	O
on	O
June	O
1	O
,	O
2017	O
.	O
Since	O
January	O
2012	O
,	O
Ricks	O
has	O
served	O
as	O
president	TITLE
of	O
Lilly	O
Bio-Medicines	O
,	O
which	O
encompasses	O
the	O
therapeutic	O
areas	O
of	O
Alzheimer	O
's	O
disease	O
,	O
urology	O
,	O
immunology	O
,	O
musculoskeletal	O
disease	O
,	O
and	O
pain	O
,	O
as	O
well	O
as	O
the	O
company	O
's	O
global	O
marketing	O
function	O
.	O
In	O
this	O
role	O
,	O
Ricks	O
leads	O
commercialization	O
efforts	O
for	O
marketed	O
medicines	O
in	O
more	O
than	O
20	O
countries	O
,	O
along	O
with	O
development	O
of	O
half	O
of	O
Lilly	O
's	O
late-stage	O
pharmaceutical	O
pipeline	O
.	O
He	O
oversees	O
the	O
geographic	O
areas	O
of	O
the	O
United	O
States	O
,	O
Japan	O
,	O
Canada	O
and	O
Europe	O
,	O
including	O
the	O
company-wide	O
infrastructure	O
that	O
supports	O
Lilly	O
's	O
commercial	O
operations	O
and	O
marketing	O
in	O
major	O
markets	O
across	O
all	O
business	O
units	O
.	O
A	O
20-year	O
Lilly	O
veteran	O
,	O
Ricks	O
previously	O
led	O
three	O
key	O
Lilly	O
affiliates	O
:	O
the	O
U.S.	O
,	O
China	O
,	O
and	O
Canada	O
.	O
He	O
served	O
as	O
president	TITLE
of	O
Lilly	O
USA	O
,	O
the	O
company	O
's	O
largest	O
affiliate	O
,	O
from	O
2009	O
to	O
2011	O
.	O
He	O
served	O
as	O
president	TITLE
and	O
general	O
manager	O
of	O
Lilly	O
China	O
,	O
one	O
of	O
the	O
world	O
's	O
fastest-growing	O
emerging	O
markets	O
,	O
from	O
2008	O
to	O
2009	O
.	O
And	O
he	O
was	O
general	O
manager	O
of	O
Lilly	O
Canada	O
from	O
2005	O
to	O
2008	O
,	O
after	O
roles	O
there	O
as	O
director	O
of	O
pharmaceutical	O
marketing	O
and	O
national	O
sales	O
director	O
.	O
Ricks	O
joined	O
Lilly	O
in	O
1996	O
as	O
a	O
business	O
development	O
associate	O
and	O
held	O
several	O
management	O
roles	O
in	O
U.S.	O
marketing	O
and	O
sales	O
before	O
moving	O
to	O
Lilly	O
Canada	O
.	O
Ricks	O
earned	O
a	O
bachelor	O
's	O
degree	O
in	O
industrial	O
management	O
from	O
Purdue	O
University	O
in	O
1990	O
and	O
an	O
MBA	O
from	O
Indiana	O
University	O
in	O
1996.	O
,	O
Ricks	O
is	O
on	O
the	O
board	O
of	O
the	O
European	O
Federation	O
of	O
Pharmaceutical	O
Industries	O
and	O
Associations	O
-LRB-	O
EFPIA	O
-RRB-	O
and	O
has	O
served	O
as	O
co-chair	O
of	O
the	O
Trans-Atlantic	O
Business	O
Dialogue	O
.	O
He	O
chairs	O
the	O
Riley	O
Children	O
's	O
Foundation	O
Board	O
of	O
Governors	O
,	O
serves	O
on	O
the	O
Purdue	O
Weldon	O
School	O
of	O
Biomedical	O
Engineering	O
Advisory	O
Board	O
,	O
and	O
was	O
2015-16	O
Campaign	O
Chair	O
for	O
United	O
Way	O
of	O
Central	O
Indiana	O
.	O
show	O
more	O
,	O
Print	O
Bio	O
,	O
Melissa	O
Stapleton	O
Barnes	O
Senior	TITLE
Vice	TITLE
