Leadership	O
Joc	O
O'Rourke	O
,	O
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
James	O
``	O
Joc	O
''	O
C.	O
O'Rourke	O
is	O
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
of	O
The	O
Mosaic	O
Company	O
.	O
Elected	O
to	O
the	O
Mosaic	O
Board	O
of	O
Directors	O
in	O
May	O
2015	O
,	O
O'Rourke	O
succeeded	O
Jim	O
Prokopanko	O
as	O
the	O
Company	O
's	O
President	TITLE
and	O
CEO	O
effective	O
August	O
5	O
,	O
2015	O
.	O
He	O
is	O
the	O
third	O
executive	O
to	O
lead	O
the	O
Company	O
since	O
Mosaic	O
was	O
founded	O
in	O
2004	O
.	O
O'Rourke	O
joined	O
Mosaic	O
as	O
Executive	O
Vice	O
President	TITLE
--	O
Operations	O
in	O
January	O
2009	O
.	O
He	O
was	O
promoted	O
to	O
Executive	O
Vice	O
President	TITLE
--	O
Operations	O
and	O
Chief	O
Operating	O
Officer	O
in	O
August	O
2012	O
.	O
For	O
more	O
than	O
six	O
years	O
,	O
O'Rourke	O
was	O
responsible	O
for	O
Mosaic	O
's	O
global	O
mining	O
and	O
processing	O
operations	O
,	O
supply	O
chain	O
,	O
procurement	O
,	O
and	O
environment	O
,	O
health	O
and	O
safety	O
organizations	O
.	O
O'Rourke	O
's	O
focus	O
on	O
employees	O
,	O
innovation	O
and	O
execution	O
has	O
propelled	O
significant	O
Company	O
growth	O
and	O
expansions	O
in	O
potash	O
and	O
phosphate	O
production	O
.	O
He	O
has	O
also	O
led	O
programs	O
to	O
improve	O
operational	O
efficiency	O
,	O
lower	O
production	O
costs	O
and	O
advance	O
sustainability	O
performance	O
through	O
water	O
,	O
energy	O
and	O
greenhouse	O
gas	O
emissions	O
reductions.	O
,	O
Prior	O
to	O
joining	O
Mosaic	O
,	O
O'Rourke	O
was	O
President	TITLE
of	O
Australia	O
Pacific	O
for	O
Barrick	O
Gold	O
Corporation	O
,	O
the	O
largest	O
gold	O
producer	O
in	O
Australia	O
,	O
where	O
he	O
was	O
responsible	O
for	O
the	O
Australia	O
Pacific	O
Business	O
Unit	O
consisting	O
of	O
10	O
gold	O
and	O
copper	O
mines	O
in	O
Australia	O
and	O
Papua	O
New	O
Guinea	O
.	O
O'Rourke	O
has	O
more	O
than	O
25	O
years	O
of	O
experience	O
in	O
mining	O
and	O
processing	O
operations	O
,	O
and	O
has	O
held	O
various	O
management	O
,	O
engineering	O
and	O
other	O
roles	O
in	O
the	O
mining	O
industry	O
in	O
Canada	O
and	O
Australia	O
.	O
He	O
holds	O
a	O
bachelor	O
of	O
science	O
degree	O
in	O
mining	O
and	O
mineral	O
engineering	O
from	O
the	O
University	O
of	O
British	O
Columbia	O
in	O
Vancouver	O
,	O
Canada	O
,	O
and	O
an	O
Executive	O
Master	O
of	O
Business	O
Administration	O
degree	O
from	O
INSEAD	O
in	O
Fontainebleau	O
,	O
France.	O
,	O
Bruce	O
Bodine	O
,	O
Senior	O
Vice	O
President	TITLE
--	O
Potash	O
,	O
Bruce	O
Bodine	O
was	O
named	O
Senior	O
Vice	O
President	TITLE
--	O
Potash	O
in	O
June	O
2016	O
.	O
In	O
his	O
previous	O
role	O
as	O
Vice	O
President	TITLE
--	O
Supply	O
Chain	O
,	O
Bruce	O
was	O
responsible	O
for	O
the	O
movement	O
of	O
raw	O
materials	O
and	O
finished	O
production	O
,	O
and	O
strategic	O
sourcing	O
activities	O
for	O
Mosaic	O
's	O
North	O
American	O
phosphate	O
and	O
potash	O
segments	O
;	O
additionally	O
,	O
he	O
oversaw	O
fertilizer	O
production	O
in	O
South	O
America	O
and	O
China	O
.	O
Bruce	O
began	O
his	O
career	O
with	O
Mosaic	O
in	O
1999	O
as	O
part	O
of	O
a	O
predecessor	O
company	O
,	O
holding	O
engineering	O
leadership	O
and	O
plant	O
management	O
positions	O
in	O
the	O
Phosphates	O
business	O
segment	O
before	O
taking	O
on	O
the	O
role	O
of	O
Vice	O
President	TITLE
--	O
Operations	O
for	O
Mosaic	O
's	O
Esterhazy	O
and	O
Colonsay	O
potash	O
production	O
facilities	O
.	O
Bruce	O
holds	O
a	O
Bachelor	O
of	O
Science	O
degree	O
in	O
Environmental	O
Engineering	O
from	O
the	O
University	O
of	O
Florida	O
,	O
and	O
is	O
an	O
Executive	O
MBA	O
candidate	O
at	O
Kellogg	O
School	O
of	O
Management	O
,	O
Northwestern	O
University.	O
,	O
Mark	O
J.	O
Isaacson	O
,	O
Senior	O
Vice	O
