Executive	O
Team	O
,	O
William	PERSON
P.	PERSON
Foley	PERSON
,	O
II	O
,	O
Chairman	TITLE
of	TITLE
the	TITLE
Board	TITLE
,	O
Fidelity	O
National	O
Financial	O
,	O
Inc.	O
,	O
Vice	O
Chairman	TITLE
of	TITLE
the	TITLE
Board	TITLE
,	O
FIS	O
,	O
After	O
receiving	O
his	O
B.S.	O
degree	O
in	O
engineering	O
from	O
the	O
United	O
States	O
Military	O
Academy	O
at	O
West	O
Point	O
,	O
Bill	O
served	O
in	O
the	O
U.S.	O
Air	O
Force	O
,	O
where	O
he	O
attained	O
the	O
rank	O
of	O
captain	O
.	O
He	O
received	O
an	O
M.B.A.	O
degree	O
from	O
Seattle	O
University	O
and	O
earned	O
his	O
J.D.	O
degree	O
in	O
1974	O
from	O
the	O
University	O
of	O
Washington	O
School	O
of	O
Law	O
.	O
From	O
1974	O
to	O
1984	O
,	O
Bill	O
practiced	O
law	O
in	O
Phoenix	O
,	O
and	O
focused	O
primarily	O
on	O
corporate	O
and	O
real	O
estate	O
law	O
.	O
Following	O
his	O
legal	O
tenure	O
,	O
Bill	O
became	O
affiliated	O
with	O
FNF	O
.	O
>	O
Read	O
More	O
,	O
Raymond	PERSON
R.	PERSON
Quirk	PERSON
,	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Fidelity	O
National	O
Financial	O
,	O
Inc.	O
,	O
Randy	O
Quirk	O
is	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
of	O
Fidelity	O
National	O
Financial	O
,	O
Inc.	O
-LRB-	O
NYSE	O
:	O
FNF	O
-RRB-	O
,	O
and	O
oversees	O
all	O
corporate	O
functions	O
for	O
the	O
company	O
.	O
Randy	O
also	O
has	O
primary	O
responsibility	O
for	O
the	O
direct	O
and	O
agency	O
operations	O
of	O
FNF	O
's	O
leading	O
title	O
insurance	O
underwriters	O
and	O
brands	O
:	O
Fidelity	O
National	O
Title	O
,	O
Chicago	O
Title	O
,	O
Commonwealth	O
Land	O
Title	O
,	O
Alamo	O
Title	O
,	O
Lawyers	O
Title	O
and	O
Ticor	O
Title	O
.	O
In	O
addition	O
,	O
Randy	O
is	O
responsible	O
for	O
ServiceLink	O
,	O
a	O
leading	O
provider	O
of	O
centralized	O
title	O
and	O
closing	O
services	O
to	O
national	O
lenders	O
.	O
>	O
Read	O
More	O
,	O
Mike	PERSON
Nolan	PERSON
,	O
President	TITLE
,	O
Fidelity	O
National	O
Financial	O
,	O
Inc.	O
,	O
Mike	PERSON
Nolan	PERSON
,	O
is	O
President	TITLE
of	O
Fidelity	O
National	O
Financial	O
,	O
Inc.	O
and	O
primarily	O
responsible	O
for	O
all	O
title	O
group	O
direct	O
,	O
agency	O
,	O
and	O
commercial	O
operations	O
.	O
In	O
addition	O
,	O
Mike	O
has	O
overall	O
responsibility	O
for	O
the	O
company	O
's	O
U.S.	O
Midwest	O
,	O
Southeast	O
Eastern	O
operations	O
,	O
FNF	O
Canada	O
,	O
IPX1031	O
,	O
FNF	O
's	O
1031	O
exchange	O
company	O
,	O
and	O
FRS	O
,	O
FNF	O
's	O
relocation	O
servicing	O
division	O
.	O
>	O
Read	O
More	O
,	O
Brent	PERSON
B.	PERSON
Bickett	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Corporate	O
Strategy	O
,	O
Fidelity	O
National	O
Financial	O
,	O
Inc.	O
;	O
,	O
Fidelity	O
National	O
Financial	O
Ventures	O
,	O
Brent	PERSON
B.	PERSON
Bickett	PERSON
,	O
is	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Corporate	O
Strategy	O
of	O
Fidelity	O
National	O
Financial	O
,	O
Inc.	O
-LRB-	O
NYSE	O
:	O
FNF	O
-RRB-	O
,	O
and	O
Fidelity	O
National	O
Financial	O
Ventures	O
and	O
has	O
primary	O
responsibility	O
for	O
managing	O
FNF	O
's	O
merger	O
and	O
acquisition	O
activities	O
,	O
strategic	O
initiatives	O
and	O
investor	O
relations	O
group	O
.	O
Brent	O
also	O
oversees	O
FNF	O
's	O
portfolio	O
investments	O
,	O
including	O
American	O
Blue	O
Ribbon	O
Holdings	O
,	O
J.	O
Alexander	O
's	O
,	O
Ceridian	O
and	O
Digital	O
Insurance	O
.	O
Brent	O
directs	O
efforts	O
to	O
evaluate	O
,	O
structure	O
and	O
negotiate	O
corporate	O
acquisitions	O
,	O
strategic	O
partnerships	O
and	O
investment	O
opportunities	O
to	O
maximize	O
value	O
for	O
FNF	O
's	O
stockholders	O
and	O
operating	O
subsidiaries	O
.	O
>	O
Read	O
More	O
,	O
Anthony	PERSON
J.	PERSON
Park	PERSON
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Fidelity	O
National	O
Financial	O
,	O
Inc.	O
,	O
Anthony	O
J.	O
-LRB-	O
Tony	O
-RRB-	O
Park	O
is	O
the	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
for	O
Fidelity	O
National	O
Financial	O
,	O
Inc.	O
-LRB-	O
NYSE	O
:	O
FNF	O
-RRB-	O
,	O
and	O
is	O
responsible	O
for	O
all	O
of	O
Fidelity	O
National	O
Financial	O
's	O
corporate	O
finance	O
and	O
accounting	O
and	O
reporting	O
functions	O
.	O
>	O
Read	O
More	O
,	O
Daniel	PERSON
Kennedy	PERSON
Murphy	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Treasurer	TITLE
,	O
Fidelity	O
National	O
Financial	O
,	O
Inc.	O
,	O
Daniel	PERSON
Kennedy	PERSON
Murphy	PERSON
,	O
is	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Treasurer	TITLE
of	O
Fidelity	O
National	O
Financial	O
,	O
Inc.	O
-LRB-	O
NYSE	O
:	O
FNF	O
-RRB-	O
.	O
Dan	O
has	O
responsibility	O
for	O
all	O
facets	O
of	O
the	O
banking	O
,	O
funding	O
,	O
liquidity	O
,	O
cash	O
flow	O
management	O
and	O
all	O
other	O
treasury-related	O
functions	O
for	O
the	O
corporation	O
.	O
Dan	O
also	O
manages	O
all	O
external	O
financial	O
relationships	O
for	O
FNF	O
,	O
including	O
investor	O
relations	O
and	O
rating	O
agency	O
activities	O
.	O
>	O
Read	O
More	O
,	O
Peter	PERSON
T.	PERSON
Sadowski	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Legal	TITLE
Officer	TITLE
,	O
Fidelity	O
National	O
Financial	O
,	O
Inc.	O
,	O
Peter	PERSON
T.	PERSON
Sadowski	PERSON
,	O
is	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Legal	TITLE
Officer	TITLE
of	O
Fidelity	O
National	O
Financial	O
,	O
Inc.	O
-LRB-	O
NYSE	O
:	O
FNF	O
-RRB-	O
.	O
As	O
Chief	TITLE
Legal	TITLE
Officer	TITLE
,	O
Peter	O
manages	O
the	O
Company	O
's	O
legal	O
department	O
,	O
consisting	O
of	O
more	O
than	O
600	O
attorneys	O
,	O
paralegals	O
and	O
support	O
personnel	O
.	O
>	O
Read	O
More	O
,	O
Michael	PERSON
L.	PERSON
Gravelle	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
General	TITLE
Counsel	TITLE
&	TITLE
Corporate	TITLE
Secretary	TITLE
,	O
Fidelity	O
National	O
Financial	O
,	O
Michael	PERSON
L.	PERSON
Gravelle	PERSON
is	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
General	TITLE
Counsel	TITLE
and	O
Corporate	O
Secretary	O
for	O
Fidelity	O
National	O
