Analyst	O
Coverage	O
&	O
Consensus	O
,	O
Michael	PERSON
J.	PERSON
Ward	PERSON
,	O
Chairman	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Mr.	O
Ward	O
is	O
chairman	O
and	O
chief	O
executive	O
officer	O
and	O
a	O
39-year	O
company	O
veteran	O
.	O
Under	O
his	O
leadership	O
,	O
the	O
company	O
continues	O
to	O
achieve	O
record	O
safety	O
performance	O
while	O
supporting	O
customer	O
growth	O
and	O
posting	O
strong	O
financial	O
results	O
for	O
shareholders	O
.	O
He	O
was	O
named	O
president	O
of	O
CSX	O
Transportation	O
in	O
2000	O
,	O
elected	O
to	O
the	O
Board	O
of	O
Directors	O
in	O
2002	O
,	O
and	O
appointed	O
chairman	O
and	O
chief	O
executive	O
officer	O
in	O
January	O
2003	O
.	O
Mr.	O
Ward	O
has	O
held	O
executive	O
positions	O
in	O
nearly	O
all	O
aspects	O
of	O
the	O
company	O
's	O
business	O
,	O
including	O
sales	O
and	O
marketing	O
,	O
operations	O
and	O
finance	O
.	O
Clarence	PERSON
W.	PERSON
Gooden	PERSON
,	O
President	TITLE
,	O
Mr.	O
Gooden	O
was	O
appointed	O
president	O
in	O
September	O
2015	O
with	O
responsibility	O
for	O
sales	O
and	O
marketing	O
and	O
operations	O
.	O
Previously	O
,	O
he	O
was	O
executive	O
vice	O
president	O
and	O
chief	O
sales	O
and	O
marketing	O
officer	O
.	O
A	O
40-year	O
veteran	O
of	O
both	O
sales	O
and	O
marketing	O
and	O
operations	O
,	O
Mr.	O
Gooden	O
has	O
headed	O
the	O
intermodal	O
,	O
merchandise	O
and	O
energy	O
markets	O
teams	O
,	O
and	O
also	O
served	O
as	O
vice	O
president-network	O
operations	O
among	O
other	O
operations	O
leadership	O
roles	O
.	O
Fredrik	PERSON
J.	PERSON
Eliasson	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Sales	TITLE
and	TITLE
Marketing	TITLE
Officer	TITLE
,	O
Mr.	O
Eliasson	O
was	O
named	O
executive	O
vice	O
president	O
and	O
chief	O
sales	O
and	O
marketing	O
officer	O
in	O
September	O
2015	O
.	O
He	O
leads	O
activities	O
responsible	O
for	O
serving	O
customers	O
and	O
growing	O
rail-served	O
markets	O
,	O
forecasting	O
business	O
trends	O
,	O
and	O
developing	O
strategic	O
plans	O
for	O
revenue	O
growth	O
.	O
He	O
was	O
previously	O
executive	O
vice	O
president	O
and	O
chief	O
financial	O
officer	O
.	O
Prior	O
to	O
rejoining	O
finance	O
,	O
Mr.	O
Eliasson	O
led	O
the	O
chemicals	O
and	O
fertilizer	O
group	O
,	O
and	O
emerging	O
markets	O
.	O
Ellen	PERSON
M.	PERSON
Fitzsimmons	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
of	O
Law	O
and	O
Public	O
Affairs	O
,	O
General	TITLE
Counsel	TITLE
and	TITLE
Corporate	TITLE
Secretary	TITLE
,	O
Ms.	O
Fitzsimmons	O
,	O
who	O
was	O
named	O
executive	O
vice	O
president	O
in	O
2012	O
,	O
directs	O
the	O
company	O
's	O
legal	O
affairs	O
and	O
activities	O
related	O
to	O
security	O
,	O
risk	O
management	O
,	O
strategic	O
infrastructure	O
,	O
environmental	O
responsibility	O
,	O
audit	O
,	O
government	O
relations	O
,	O
corporate	O
communications	O
and	O
community	O
relations	O
.	O
She	O
joined	O
CSX	O
in	O
1991	O
and	O
was	O
named	O
corporate	O
general	O
counsel	O
in	O
1997	O
.	O
In	O
2001	O
,	O
she	O
became	O
senior	O
vice	O
president-law	O
and	O
general	O
counsel	O
,	O
and	O
in	O
2003	O
,	O
