Deutsch	O
,	O
English	O
,	O
Español	O
,	O
Français	O
,	O
Italiano	O
,	O
Magyar	O
,	O
Nederlands	O
,	O
Polski	O
,	O
Português	O
,	O
Čeština	O
,	O
Русский	O
,	O
中文	O
,	O
日本語	O
,	O
This	O
site	O
uses	O
and	O
sets	O
``	O
cookies	O
''	O
on	O
your	O
computer	O
to	O
help	O
make	O
this	O
website	O
better	O
.	O
You	O
can	O
learn	O
more	O
about	O
these	O
cookies	O
and	O
general	O
information	O
about	O
how	O
to	O
change	O
your	O
cookie	O
settings	O
by	O
clicking	O
here	O
,	O
.	O
By	O
continuing	O
to	O
use	O
this	O
site	O
without	O
changing	O
your	O
settings	O
,	O
you	O
are	O
agreeing	O
to	O
our	O
use	O
of	O
cookies	O
.	O
This	O
site	O
uses	O
and	O
sets	O
``	O
cookies	O
''	O
on	O
your	O
computer	O
to	O
help	O
make	O
this	O
website	O
better	O
.	O
You	O
can	O
learn	O
more	O
about	O
these	O
cookies	O
and	O
general	O
information	O
about	O
how	O
to	O
change	O
your	O
cookie	O
settings	O
by	O
clicking	O
here	O
.	O
By	O
continuing	O
to	O
use	O
this	O
site	O
without	O
changing	O
your	O
settings	O
,	O
you	O
are	O
agreeing	O
to	O
our	O
use	O
of	O
cookies	O
.	O
ACCEPT	O
AND	O
CONTINUE	O
BROWSING	O
,	O
LEARN	O
MORE	O
ABOUT	O
COOKIES	O
ON	O
CATERPILLAR.COM	O
,	O
Doug	O
Oberhelman	O
-	O
Chairman	O
&	O
CEO	O
Doug	O
Oberhelman	O
was	O
elected	O
chairman	O
of	O
the	O
board	O
of	O
directors	O
and	O
chief	O
executive	O
officer	O
-LRB-	O
CEO	O
-RRB-	O
of	O
Caterpillar	O
Inc.	O
in	O
2010	O
.	O
Since	O
becoming	O
chairman	O
and	O
CEO	O
,	O
Oberhelman	O
has	O
led	O
Caterpillar	O
through	O
accelerated	O
business	O
cycles	O
,	O
implementing	O
cost-efficiencies	O
and	O
Lean	O
manufacturing	O
to	O
simplify	O
and	O
improve	O
global	O
manufacturing	O
and	O
operations	O
.	O
He	O
has	O
also	O
led	O
the	O
company	O
to	O
renew	O
its	O
focus	O
on	O
customers	O
and	O
reinforced	O
its	O
dedication	O
to	O
quality	O
,	O
sustainability	O
and	O
innovations	O
critical	O
to	O
the	O
success	O
of	O
Caterpillar	O
customers	O
and	O
employees	O
,	O
and	O
Cat	O
dealers	O
.	O
Oberhelman	O
joined	O
the	O
Caterpillar	O
treasury	O
department	O
in	O
1975	O
and	O
has	O
worked	O
in	O
or	O
led	O
a	O
wide	O
variety	O
of	O
businesses	O
across	O
the	O
company	O
.	O
He	O
was	O
elected	O
a	O
Caterpillar	O
vice	O
president	O
and	O
chief	O
financial	O
officer	O
-LRB-	O
CFO	O
-RRB-	O
in	O
1995	O
;	O
and	O
from	O
2002	O
to	O
2010	O
was	O
a	O
group	O
president	O
with	O
responsibility	O
for	O
many	O
of	O
Caterpillar	O
's	O
core	O
businesses	O
.	O
Over	O
the	O
course	O
of	O
his	O
career	O
at	O
Caterpillar	O
he	O
has	O
lived	O
in	O
North	O
America	O
,	O
South	O
America	O
and	O
Asia	O
,	O
and	O
has	O
traveled	O
extensively	O
throughout	O
the	O
world	O
.	O
''	O
Read	O
Oberhelman	O
's	O
Full	O
Biography	O
,	O
''	O
View	O
Organization	O
Chart	O
,	O
R.	O
B.	O
-LRB-	O
Rob	O
-RRB-	O
Charter	O
,	O
Raymond	O
Chan	O
Gregory	O
S.	O
Folley	O
Philip	O
Kelliher	O
Nigel	O
Lewis	O
George	O
H.	O
Taylor	O
Raymond	O
Chan	O
,	O
Gregory	O
S.	O
Folley	O
,	O
Philip	O
Kelliher	O
,	O
Nigel	O
Lewis	O
,	O
George	O
H.	O
Taylor	O
,	O
Bradley	O
M.	O
Halverson	O
,	O
Kent	O
M.	O
Adams	O
Michael	O
DeWalt	O
Kimberly	O
S.	O
Hauer	O
Julie	O
Lagacy	O
Kent	O
M.	O
Adams	O
