About	O
Henry	O
Schein	O
,	O
Henry	O
Schein	O
at	O
a	O
Glance	O
,	O
Executive	O
Officers	O
,	O
Mission	O
Statement	O
&	O
Corporate	O
Charter	O
,	O
Access	O
to	O
Care	O
,	O
Environmental	O
Sustainability	O
,	O
Team	O
Schein	O
,	O
Accountability	O
,	O
About	O
Henry	O
Schein	O
,	O
>	O
Executive	O
Officers	O
Stanley	PERSON
M.	PERSON
Bergman	PERSON
,	O
Chairman	TITLE
of	O
the	O
Board	O
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Gerald	PERSON
A.	PERSON
Benjamin	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Administrative	TITLE
Officer	TITLE
,	O
James	PERSON
P.	PERSON
Breslawski	PERSON
,	O
President	TITLE
,	O
Henry	O
Schein	O
,	O
Inc.	O
,	O
and	O
CEO	TITLE
,	O
Global	DEPARTMENT
Dental	DEPARTMENT
Group	DEPARTMENT
,	O
Member	TITLE
of	TITLE
the	TITLE
Board	TITLE
of	TITLE
Directors	TITLE
,	O
Michael	PERSON
S.	PERSON
Ettinger	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Corporate	DEPARTMENT
&	DEPARTMENT
Legal	DEPARTMENT
Affairs	DEPARTMENT
and	O
Chief	TITLE
of	TITLE
Staff	TITLE
,	O
Secretary	TITLE
,	O
James	PERSON
A.	PERSON
Harding	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Technology	TITLE
Officer	TITLE
,	O
Peter	PERSON
McCarthy	PERSON
,	O
President	TITLE
,	O
Global	DEPARTMENT
Animal	DEPARTMENT
Health	DEPARTMENT
Group	DEPARTMENT
,	O
Lorelei	PERSON
McGlynn	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Human	DEPARTMENT
Resources	DEPARTMENT
and	O
Financial	DEPARTMENT
Operations	DEPARTMENT
,	O
Dave	PERSON
C.	PERSON
McKinley	PERSON
,	O
Chief	TITLE
Commercial	TITLE
Officer	TITLE
,	O
Henry	O
Schein	O
,	O
Inc.	O
,	O
and	O
President	TITLE
,	O
Corporate	DEPARTMENT
Commercial	DEPARTMENT
Development	DEPARTMENT
Group	DEPARTMENT
,	O
Bob	PERSON
Minowitz	PERSON
,	O
President	TITLE
,	O
International	O
Dental	O
Group	O
,	O
Mark	PERSON
E.	PERSON
Mlotek	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Strategic	TITLE
Officer	TITLE
,	O
Member	TITLE
of	TITLE
the	TITLE
Board	TITLE
of	TITLE
Directors	TITLE
,	O
Steven	PERSON
Paladino	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Member	TITLE
of	TITLE
the	TITLE
Board	TITLE
of	TITLE
Directors	TITLE
,	O
Karen	PERSON
Prange	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
--	O
Global	DEPARTMENT
Animal	DEPARTMENT
Health	DEPARTMENT
,	O
Medical	DEPARTMENT
and	DEPARTMENT
Dental	DEPARTMENT
Surgical	DEPARTMENT
Group	DEPARTMENT
,	O
Michael	PERSON
Racioppi	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Merchandising	TITLE
Officer	TITLE
,	O
Paul	PERSON
Rose	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Global	DEPARTMENT
Supply	DEPARTMENT
Chain	DEPARTMENT
,	O
Walter	PERSON
Siegel	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
and	O
General	TITLE
Counsel	TITLE
,	O
Copyright	O
©	O
2016	O
,	O
Henry	O
Schein	O
,	O
Inc.	O
.	O
All	O
rights	O
reserved	O
.	O
http://www.henryschein.com/us-en/corporate/executiveofficers.aspx	O
