Home	O
,	O
About	O
Us	O
Management	O
Team	O
Mergers	O
&	O
Acquisitions	O
/	O
Business	O
Development	O
Segments	O
Crude	O
Oil	O
Logistics	O
Water	O
Solutions	O
NGL	O
Liquids	O
Refined	O
Products	O
/	O
Renewables	O
Retail	O
Propane	O
Investor	O
Relations	O
Stock	O
Information	O
Distribution	O
History	O
SEC	O
Filings	O
Press	O
Releases	O
E-mail	O
Alerts	O
Transfer	O
Agent	O
Information	O
RSS	O
Feed	O
Presentations	O
Analyst	O
Coverage	O
Governance	O
Corporate	O
Governance	O
Statement	O
Corporate	O
Governance	O
Guidelines	O
Audit	O
Committee	O
Charter	O
Code	O
of	O
Business	O
Conduct	O
and	O
Ethics	O
Code	O
of	O
Ethics	O
for	O
Senior	O
Financial	O
Officers	O
Compensation	O
Committee	O
Charter	O
Careers	O
Open	O
Positions	O
Contact	O
Us	O
Contact	O
Us	O
Investor	O
Relations	O
,	O
Stock	O
Information	O
Distribution	O
History	O
SEC	O
Filings	O
Press	O
Releases	O
E-mail	O
Alerts	O
Transfer	O
Agent	O
Information	O
RSS	O
Feed	O
Presentations	O
Analyst	O
Coverage	O
Stock	O
Information	O
,	O
Distribution	O
History	O
,	O
SEC	O
Filings	O
,	O
Press	O
Releases	O
,	O
E-mail	O
Alerts	O
,	O
Transfer	O
Agent	O
Information	O
,	O
RSS	O
Feed	O
,	O
Presentations	O
,	O
Analyst	O
Coverage	O
,	O
Governance	O
,	O
Corporate	O
Governance	O
,	O
Statement	O
Corporate	O
Governance	O
,	O
Guidelines	O
Audit	O
Committee	O
Charter	O
Code	O
of	O
Business	O
Conduct	O
and	O
Ethics	O
Code	O
of	O
Ethics	O
for	O
Senior	O
Financial	O
Officers	O
Compensation	O
Committee	O
Charter	O
Corporate	O
Governance	O
Statement	O
,	O
Corporate	O
Governance	O
Guidelines	O
,	O
Audit	O
Committee	O
Charter	O
,	O
Code	O
of	O
Business	O
Conduct	O
and	O
Ethics	O
,	O
Code	O
of	O
Ethics	O
for	O
Senior	O
Financial	O
Officers	O
,	O
Compensation	O
Committee	O
Charter	O
,	O
Home	O
About	O
Us	O
Management	O
Team	O
Mergers	O
&	O
Acquisitions	O
/	O
Business	O
Development	O
Segments	O
Crude	O
Oil	O
Logistics	O
Water	O
Solutions	O
NGL	O
Liquids	O
Refined	O
Products	O
/	O
Renewables	O
Retail	O
Propane	O
Investor	O
Relations	O
Stock	O
Information	O
Distribution	O
History	O
SEC	O
Filings	O
Press	O
Releases	O
E-mail	O
Alerts	O
Transfer	O
Agent	O
Information	O
RSS	O
Feed	O
Presentations	O
Analyst	O
Coverage	O
Governance	O
Corporate	O
Governance	O
Statement	O
Corporate	O
Governance	O
Guidelines	O
Audit	O
Committee	O
Charter	O
Code	O
of	O
Business	O
Conduct	O
and	O
Ethics	O
Code	O
of	O
Ethics	O
for	O
Senior	O
Financial	O
Officers	O
Compensation	O
Committee	O
Charter	O
Careers	O
Open	O
Positions	O
Contact	O
Us	O
,	O
Contact	O
Us	O
,	O
Management	O
Team	O
,	O
H.	PERSON
Michael	PERSON
Krimbill	PERSON
Jack	PERSON
Eberhardt	PERSON
Shawn	O
W.	O
Coady	O
Vincent	O
J.	O
Osterman	O
Todd	PERSON
M.	PERSON
Coady	PERSON
Sharra	O
Straight	O
Don	PERSON
Robinson	PERSON
Todd	PERSON
Tanory	PERSON
James	O
Winter	O
Doug	O
White	O
Jay	PERSON
Furman	PERSON
Don	O
Jensen	O
Ben	PERSON
Borgen	PERSON
Grant	O
Vangilder	O
Christian	O
Dobrauc	O
Greg	O
Blais	O
Aaron	PERSON
Reece	PERSON
Brian	O
Cannon	O
Charles	PERSON
Wilkin	PERSON
Jennifer	O
Kingham	O
Kurston	O
P.	O
McMurray	O
Robert	O
W.	O
-LRB-	O
``	O
Trey	O
''	O
-RRB-	O
Karlovich	O
III	O
H.	PERSON
Michael	PERSON
Krimbill	PERSON
,	O
Jack	PERSON
Eberhardt	PERSON
,	O
Shawn	O
W.	O
Coady	O
,	O
Vincent	O
J.	O
Osterman	O
,	O
Todd	PERSON
M.	PERSON
Coady	PERSON
,	O
Sharra	O
Straight	O
,	O
Don	PERSON
Robinson	PERSON
,	O
Todd	PERSON
Tanory	PERSON
,	O
James	O
Winter	O
,	O
Doug	O
White	O
,	O
Jay	PERSON
Furman	PERSON
,	O
Don	O
Jensen	O
,	O
Ben	PERSON
Borgen	PERSON
,	O
Grant	O
Vangilder	O
,	O
Christian	O
Dobrauc	O
,	O
Greg	O
Blais	O
,	O
Aaron	PERSON
Reece	PERSON
,	O
Brian	O
Cannon	O
,	O
Charles	PERSON
Wilkin	PERSON
,	O
Jennifer	O
Kingham	O
,	O
Kurston	O
P.	O
McMurray	O
,	O
Robert	O
W.	O
-LRB-	O
``	O
Trey	O
''	O
-RRB-	O
Karlovich	O
III	O
,	O
Management	O
Team	O
H.	PERSON
Michael	PERSON
Krimbill	PERSON
Jack	PERSON
Eberhardt	PERSON
Shawn	O
W.	O
Coady	O
Vincent	O
J.	O
Osterman	O
Todd	PERSON
M.	PERSON
Coady	PERSON
Sharra	O
Straight	O
Don	PERSON
Robinson	PERSON
Todd	PERSON
Tanory	PERSON
James	O
Winter	O
Doug	O
White	O
Jay	PERSON
Furman	PERSON
Don	O
Jensen	O
Ben	PERSON
Borgen	PERSON
Grant	O
Vangilder	O
Christian	O
Dobrauc	O
Greg	O
Blais	O
Aaron	PERSON
Reece	PERSON
Brian	O
Cannon	O
Charles	PERSON
Wilkin	PERSON
Jennifer	O
Kingham	O
Kurston	O
P.	O
McMurray	O
Robert	O
W.	O
-LRB-	O
``	O
Trey	O
''	O
-RRB-	O
Karlovich	O
III	O
Mergers	O
&	O
Acquisitions	O
/	O
Business	O
Development	O
,	O
H.	PERSON
Michael	PERSON
Krimbill	PERSON
,	O
Chief	O
Executive	O
Officer	O
,	O
Jack	PERSON
Eberhardt	PERSON
,	O
Executive	O
Vice	O
President	O
--	O
NGL	O
Liquids	O
,	O
Don	PERSON
Robinson	PERSON
,	O
Executive	O
Vice	O
President	O
--	O
NGL	O
Crude	O
Logistics	O
,	O
Don	PERSON
Robinson	PERSON
Executive	O
Vice	O
President	O
--	O
NGL	O
Crude	O
Logistics	O
Shawn	O
W.	O
Coady	O
President	O
--	O
Retail	O
Division	O
,	O
Todd	PERSON
M.	PERSON
Coady	PERSON
Chief	O
Administrative	O
Officer	O
,	O
Vincent	O
J.	O
Osterman	O
President	O
--	O
Eastern	O
Retail	O
Operations	O
,	O
Robert	O
W.	O
-LRB-	O
``	O
Trey	O
''	O
-RRB-	O
Karlovich	O
III	O
Executive	O
Vice	O
President	O
&	O
Chief	O
Financial	O
Officer	O
,	O
Doug	O
White	O
Executive	O
Vice	O
President	O
--	O
NGL	O
Water	O
Solutions	O
,	O
Sharra	O
Straight	O
Senior	O
Vice	O
President	O
--	O
Accounting	O
&	O
Corporate	O
Controller	O
,	O
Jennifer	O
Kingham	O
Chief	O
Information	O
Officer	O
Jennifer	O
Kingham	O
,	O
Chief	O
Information	O
Officer	O
,	O
Kurston	O
P.	O
McMurray	O
Senior	O
Vice	O
President	O
Legal	O
&	O
Secretary	O
,	O
Aaron	PERSON
Reece	PERSON
Senior	O
Vice	O
President	O
--	O
NGL	O
Liquids	O
Aaron	PERSON
Reece	PERSON
,	O
Senior	O
Vice	O
President	O
--	O
NGL	O
Liquids	O
,	O
Charles	PERSON
Wilkin	PERSON
Senior	O
Vice	O
President	O
Administration	O
&	O
Legal	O
Counsel	O
,	O
Don	O
Jensen	O
Senior	O
Vice	O
President	O
--	O
NGL	O
Refined	O
Products	O
Marketing	O
,	O
Todd	PERSON
Tanory	PERSON
Senior	O
Vice	O
President	O
--	O
NGL	O
Asset	O
Management	O
,	O
Brian	O
Cannon	O
Senior	O
Vice	O
President	O
--	O
Marketing	O
-LRB-	O
Refined	O
Products	O
-RRB-	O
,	O
James	PERSON
F.	PERSON
Winter	PERSON
,	O
Senior	O
Vice	O
President	O
--	O
NGL	O
Water	O
Solutions	O
,	O
James	PERSON
F.	PERSON
Winter	PERSON
Senior	O
Vice	O
President	O
--	O
NGL	O
Water	O
