Careers	O
,	O
The	O
AbbVie	O
Experience	O
,	O
What	O
You	O
'll	O
Do	O
Here	O
,	O
Diversity	O
and	O
Inclusion	O
,	O
Student	O
Opportunities	O
,	O
Professional	O
Programs	O
,	O
Search	O
Jobs	O
,	O
RICHARD	PERSON
A.	PERSON
GONZALEZ	PERSON
,	O
Chairman	TITLE
of	O
the	O
Board	O
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
Rick	O
Gonzalez	O
is	O
Chairman	TITLE
of	O
the	O
Board	O
and	O
Chief	TITLE
Executive	TITLE
Officer	TITLE
,	O
of	O
AbbVie	O
,	O
a	O
global	O
biopharmaceutical	O
company	O
employing	O
approximately	O
28	O
,	O
000	O
people	O
and	O
marketing	O
medicines	O
in	O
more	O
than	O
170	O
countries	O
.	O
Prior	O
to	O
AbbVie	O
's	O
separation	O
from	O
Abbott	O
,	O
Mr.	O
Gonzalez	O
was	O
a	O
30-year	O
Abbott	O
veteran	O
.	O
He	O
served	O
as	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Pharmaceutical	O
Products	O
Group	O
,	O
where	O
he	O
led	O
the	O
global	O
pharmaceutical	O
business	O
,	O
including	O
commercial	O
operations	O
,	O
research	O
and	O
development	O
and	O
manufacturing	O
.	O
He	O
also	O
served	O
as	O
President	TITLE
and	O
Chief	O
Operating	O
Officer	O
,	O
prior	O
to	O
a	O
brief	O
retirement.	O
,	O
LAURA	PERSON
J.	PERSON
SCHUMACHER	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
External	O
Affairs	O
,	O
General	TITLE
Counsel	TITLE
and	TITLE
Corporate	TITLE
Secretary	TITLE
,	O
Laura	O
Schumacher	O
is	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
External	O
Affairs	O
,	O
General	TITLE
Counsel	TITLE
and	TITLE
Corporate	TITLE
Secretary	TITLE
,	O
responsible	O
for	O
AbbVie	O
's	O
externally-facing	O
functions	O
of	O
Health	O
Economics	O
Outcomes	O
Research	O
,	O
Government	O
Affairs	O
,	O
Corporate	O
Responsibility	O
,	O
Brand	O
and	O
Communications	O
.	O
She	O
also	O
leads	O
all	O
Legal	O
functions	O
and	O
Biotherapeutics	O
Strategy	O
.	O
Prior	O
to	O
AbbVie	O
's	O
separation	O
from	O
Abbott	O
,	O
Ms.	O
Schumacher	O
served	O
as	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
General	O
Counsel	O
and	O
Secretary	O
,	O
where	O
she	O
also	O
had	O
responsibility	O
for	O
the	O
Office	O
of	O
Ethics	O
and	O
Compliance	O
.	O
Both	O
at	O
Abbott	O
and	O
AbbVie	O
,	O
Ms.	O
Schumacher	O
has	O
led	O
Licensing	O
&	O
Acquisitions	O
and	O
Ventures	O
and	O
Early	O
Stage	O
Collaborations	O
.	O
She	O
serves	O
on	O
the	O
board	O
of	O
General	O
Dynamics.	O
,	O
WILLIAM	PERSON
J.	PERSON
CHASE	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
Bill	O
Chase	O
is	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
,	O
.	O
Prior	O
to	O
AbbVie	O
's	O
separation	O
from	O
Abbott	O
,	O
Mr.	O
Chase	O
served	O
as	O
Vice	TITLE
President	TITLE
,	O
Licensing	O
and	O
Acquisitions	O
.	O
He	O
has	O
also	O
served	O
as	O
Vice	TITLE
President	TITLE
and	O
Treasurer	O
,	O
Divisional	O
Vice	TITLE
President	TITLE
and	O
Controller	O
for	O
the	O
global	O
pharmaceutical	O
business	O
.	O
CARLOS	PERSON
ALBAN	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Commercial	DEPARTMENT
Operations	DEPARTMENT
,	O
Carlos	O
Alban	O
is	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Commercial	DEPARTMENT
Operations	DEPARTMENT
,	O
.	O
Prior	O
to	O
AbbVie	O
's	O
separation	O
from	O
Abbott	O
,	O
Mr.	O
Alban	O
served	O
as	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Proprietary	O
Pharmaceutical	O
Products	O
,	O
Global	O
Commercial	DEPARTMENT
Operations	DEPARTMENT
.	O
He	O
held	O
a	O
number	O
of	O
management	O
positions	O
in	O
the	O
international	O
pharmaceutical	O
business	O
.	O
MICHAEL	PERSON
E.	PERSON
SEVERINO	PERSON
,	O
M.D.	O
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Research	DEPARTMENT
&	DEPARTMENT
Development	DEPARTMENT
and	O
Chief	TITLE
Scientific	TITLE
Officer	TITLE
,	O
Dr.	O
Severino	O
is	O
the	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Research	DEPARTMENT
&	DEPARTMENT
Development	DEPARTMENT
and	O
Chief	TITLE
Scientific	TITLE
Officer	TITLE
of	O
AbbVie	O
.	O
He	O
previously	O
served	O
as	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Global	O
Development	O
and	O
Corporate	O
Chief	O
Medical	O
Officer	O
at	O
Amgen	O
Inc.	O
.	O
Dr.	O
Severino	O
held	O
other	O
management	O
roles	O
at	O
Amgen	O
,	O
Inc.	O
,	O
including	O
Vice	TITLE
President	TITLE
,	O
Global	O
Development	O
and	O
Vice	TITLE
President	TITLE
,	O
Therapeutic	O
Area	O
Head	O
,	O
General	O
Medicine	O
and	O
Inflammation	O
Global	O
Clinical	O
Development	O
.	O
He	O
joined	O
AbbVie	O
in	O
2014.	O
,	O
HENRY	PERSON
O.	PERSON
GOSEBRUCH	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Strategy	TITLE
Officer	TITLE
,	O
Mr.	O
Gosebruch	O
is	O
Executive	TITLE
Vice	TITLE
President	TITLE
and	O
Chief	TITLE
Strategy	TITLE
Officer	TITLE
,	O
.	O
Prior	O
to	O
joining	O
AbbVie	O
in	O
2015	O
,	O
Mr.	O
Gosebruch	O
worked	O
for	O
more	O
than	O
20	O
years	O
in	O
the	O
Mergers	O
&	O
Acquisitions	O
Group	O
at	O
J.P.	O
Morgan	O
Securities	O
LLC	O
,	O
most	O
recently	O
as	O
Co-Head	O
of	O
M&A	O
North	O
America.	O
,	O
TIMOTHY	PERSON
J.	PERSON
RICHMOND	PERSON
,	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Human	DEPARTMENT
Resources	DEPARTMENT
,	O
Tim	O
Richmond	O
is	O
Senior	TITLE
Vice	TITLE
President	TITLE
,	O
Human	DEPARTMENT
Resources	DEPARTMENT
,	O
.	O
Prior	O
to	O
AbbVie	O
's	O
separation	O
from	O
Abbott	O
,	O
Mr.	O
Richmond	O
served	O
as	O
Divisional	O
Vice	TITLE
President	TITLE
,	O
Compensation	O
and	O
Benefits	O
.	O
He	O
also	O
served	O
as	O
Divisional	O
Vice	TITLE
