Vietnam	O
,	O
Tiếng	O
Việt	O
,	O
Irene	PERSON
Rosenfeld	PERSON
,	O
Chairman	O
and	O
Chief	O
Executive	O
Officer	O
Irene	PERSON
Rosenfeld	PERSON
Chairman	O
and	O
Chief	O
Executive	O
Officer	O
Download	O
,	O
Irene	O
is	O
Chairman	O
and	O
CEO	O
of	O
Mondelēz	O
International	O
,	O
the	O
global	O
snacking	O
powerhouse	O
launched	O
following	O
her	O
strategic	O
decision	O
to	O
spin-off	O
of	O
the	O
company	O
's	O
North	O
American	O
grocery	O
operations	O
in	O
October	O
2012	O
.	O
Creating	O
delicious	O
moments	O
of	O
joy	O
in	O
165	O
countries	O
,	O
Mondelēz	O
International	O
-LRB-	O
NASDAQ	O
:	O
MDLZ	O
-RRB-	O
,	O
with	O
pro	O
forma	O
2014	O
revenue	O
of	O
more	O
than	O
$	O
30	O
billion	O
,	O
is	O
a	O
world	O
leader	O
in	O
chocolate	O
,	O
biscuits	O
,	O
gum	O
,	O
candy	O
,	O
and	O
powdered	O
beverages	O
,	O
with	O
billion-dollar	O
brands	O
such	O
as	O
Cadbury	O
,	O
,	O
Cadbury	O
,	O
Dairy	O
Milk	O
and	O
Milka	O
,	O
chocolate	O
,	O
LU	O
,	O
,	O
Nabisco	O
,	O
and	O
Oreo	O
,	O
biscuits	O
,	O
Tang	O
,	O
powdered	O
beverages	O
and	O
Trident	O
,	O
gum	O
.	O
Irene	O
is	O
Chairman	O
and	O
CEO	O
of	O
Mondelēz	O
International	O
,	O
the	O
global	O
snacking	O
powerhouse	O
launched	O
following	O
her	O
strategic	O
decision	O
to	O
spin-off	O
of	O
the	O
company	O
's	O
North	O
American	O
grocery	O
operations	O
in	O
October	O
2012	O
.	O
Creating	O
delicious	O
moments	O
of	O
joy	O
in	O
165	O
countries	O
,	O
Mondelēz	O
International	O
-LRB-	O
NASDAQ	O
:	O
MDLZ	O
-RRB-	O
,	O
with	O
pro	O
forma	O
2014	O
revenue	O
of	O
more	O
than	O
$	O
30	O
billion	O
,	O
is	O
a	O
world	O
leader	O
in	O
chocolate	O
,	O
biscuits	O
,	O
gum	O
,	O
candy	O
,	O
and	O
powdered	O
beverages	O
,	O
with	O
billion-dollar	O
brands	O
such	O
as	O
Cadbury	O
,	O
Cadbury	O
Dairy	O
Milk	O
and	O
Milka	O
chocolate	O
,	O
LU	O
,	O
Nabisco	O
and	O
Oreo	O
biscuits	O
,	O
Tang	O
powdered	O
beverages	O
and	O
Trident	O
gum	O
.	O
Since	O
returning	O
to	O
Kraft	O
Foods	O
,	O
the	O
predecessor	O
to	O
Mondelēz	O
International	O
,	O
in	O
June	O
2006	O
as	O
CEO	O
and	O
then	O
Chairman	O
in	O
March	O
2007	O
,	O
Irene	O
has	O
changed	O
the	O
face	O
,	O
footprint	O
and	O
prospects	O
of	O
the	O
company	O
by	O
reinvigorating	O
iconic	O
brands	O
,	O
transforming	O
the	O
portfolio	O
into	O
high-growth	O
snacks	O
categories	O
,	O
strengthening	O
the	O
company	O
's	O
presence	O
in	O
vibrant	O
emerging	O
markets	O
and	O
aggressively	O
improving	O
margins.	O
,	O
The	O
Financial	O
Times	O
,	O
Fortune	O
and	O
Forbes	O
have	O
repeatedly	O
ranked	O
Irene	O
on	O
their	O
lists	O
of	O
the	O
``	O
Top	O
50	O
Women	O
in	O
Global	O
Business	O
,	O
''	O
``	O
50	O
Most	O
Powerful	O
Women	O
in	O
Business	O
''	O
and	O
as	O
one	O
of	O
the	O
world	O
's	O
``	O
100	O
Most	O
Powerful	O
Women	O
.	O
''	O
,	O
Irene	O
holds	O
a	O
Ph.D.	O
in	O
Marketing	O
and	O
Statistics	O
,	O
an	O
M.S.	O
in	O
Business	O
Administration	O
and	O
a	O
B.A.	O
in	O
Psychology	O
--	O
all	O
from	O
Cornell	O
University	O
.	O
She	O
is	O
active	O
in	O
a	O
number	O
of	O
industry	O
and	O
community	O
organizations	O
,	O
including	O
The	O
Economic	O
Club	O
of	O
Chicago	O
,	O
the	O
Board	O
of	O
the	O
Consumer	O
Goods	O
Forum	O
and	O
The	O
Business	O
Council.	O
,	O
Gustavo	PERSON
Abelenda	PERSON
,	O
Executive	O
Vice	O
President	O
and	O
President	O
,	O
Latin	DEPARTMENT
America	DEPARTMENT
Gustavo	PERSON
Abelenda	PERSON
Executive	O
Vice	O
President	O
and	O
President	O
