Our	O
Perspective	O
,	O
Overview	O
Charge	O
Ready	O
:	O
A	O
Plan	O
for	O
California	O
A	O
Sustainable	O
Market	O
for	O
Distributed	O
Energy	O
Resources	O
Principles	O
for	O
Decommissioning	O
San	O
Onofre	O
Investment	O
in	O
Electricity	O
Infrastructure	O
Cybersecurity	O
&	O
Electricity	O
Infrastructure	O
Physical	O
Infrastructure	O
Security	O
Strategies	O
Our	O
Plan	O
to	O
Add	O
EV	O
Charging	O
Facilities	O
Across	O
California	O
Today	O
,	O
there	O
are	O
n't	O
enough	O
facilities	O
for	O
California	O
drivers	O
to	O
re-charge	O
their	O
hybrid	O
or	O
electric	O
vehicles	O
when	O
they	O
're	O
away	O
from	O
home	O
.	O
Our	O
``	O
Charge	O
Ready	O
''	O
pilot	O
will	O
help	O
.	O
Our	O
View	O
:	O
Distributed	O
Generation	O
We	O
view	O
distributed	O
generation	O
as	O
an	O
opportunity	O
to	O
make	O
our	O
nation	O
's	O
power	O
grid	O
more	O
flexible	O
and	O
ultimately	O
to	O
better	O
serve	O
our	O
utility	O
customers	O
.	O
Safety	O
,	O
Stewardship	O
&	O
Engagement	O
At	O
San	O
Onofre	O
,	O
the	O
long	O
and	O
complex	O
decommissioning	O
process	O
will	O
be	O
guided	O
by	O
three	O
core	O
principles	O
.	O
Upgrading	O
the	O
Electric	O
Grid	O
We	O
're	O
making	O
the	O
grid	O
more	O
dependable	O
,	O
safer	O
,	O
and	O
cleaner	O
.	O
Our	O
View	O
:	O
Cybersecurity	O
Policy	O
Cyber	O
threats	O
can	O
evolve	O
faster	O
than	O
standards	O
.	O
We	O
support	O
collaboration	O
and	O
information	O
sharing	O
among	O
federal	O
,	O
state	O
,	O
and	O
local	O
governments	O
and	O
industry	O
.	O
Physical	O
Infrastructure	O
Security	O
Strategies	O
We	O
're	O
implementing	O
a	O
strategy	O
of	O
prevention	O
,	O
protection	O
,	O
and	O
mitigation	O
that	O
's	O
holistic	O
and	O
integrated	O
.	O
Innovation	O
,	O
Overview	O
Energy	O
Management	O
Electric	O
Transportation	O
Grid	O
Modernization	O
Cybersecurity	O
Energy	O
Storage	O
Distributed	O
Generation	O
Preferred	O
Resources	O
Pilot	O
Zero	O
Net	O
Energy	O
Homes	O
&	O
Buildings	O
Smart	O
Thermostats	O
We	O
're	O
working	O
on	O
Zero	O
Net	O
Energy	O
construction	O
standards	O
and	O
testing	O
technologies	O
that	O
increase	O
energy	O
efficiency	O
in	O
homes	O
and	O
commercial	O
buildings	O
.	O
Cleaner	O
Heavy-Duty	O
Trucks	O
Vehicle-to-Grid	O
Technology	O
As	O
fuel	O
for	O
transportation	O
,	O
electricity	O
makes	O
sense	O
.	O
Modernizing	O
the	O
Grid	O
We	O
're	O
modernizing	O
the	O
grid	O
to	O
support	O
a	O
more	O
efficient	O
,	O
resilient	O
,	O
and	O
reliable	O
power	O
network	O
.	O
Patentable	O
Cybersecurity	O
We	O
've	O
filed	O
patents	O
on	O
our	O
``	O
Common	O
Cybersecurity	O
Services	O
''	O
solution	O
,	O
and	O
we	O
're	O
working	O
with	O
the	O
federal	O
government	O
to	O
facilitate	O
broad	O
adoption	O
in	O
the	O
industry	O
.	O
Innovation	O
,	O
in	O
Advanced	O
Batteries	O
We	O
're	O
experimenting	O
with	O
advanced	O
batteries	O
to	O
help	O
`	O
smooth	O
out	O
'	O
variations	O
in	O
electric	O
grid	O
load	O
and	O
generation	O
output	O
,	O
for	O
heightened	O
stability	O
in	O
local	O
power	O
distribution	O
systems	O
.	O
Safe	O
and	O
Reliable	O
:	O
Integrating	O
Distributed	O
Resources	O
Our	O
engineers	O
are	O
working	O
on	O
innovations	O
in	O
inverter	O
technology	O
to	O
help	O
ensure	O
safe	O
integration	O
of	O
power	O
from	O
distributed	O
resources	O
into	O
the	O
grid	O
.	O
Our	O
Preferred	O
Resources	O
Pilot	O
We	O
're	O
examining	O
whether	O
renewable	O
energy	O
and	O
other	O
cleaner	O
sources	O
can	O
help	O
lessen	O
the	O
need	O
for	O
new	O
power	O
plants	O
in	O
California	O
.	O
Overview	O
,	O
Energy	O
Management	O
,	O
Electric	O
Transportation	O
,	O
Grid	O
Modernization	O
,	O
Cybersecurity	O
,	O
Energy	O
Storage	O
,	O
Distributed	O
Generation	O
,	O
Preferred	O
Resources	O
Pilot	O
,	O
Cleaner	O
Heavy-Duty	O
Trucks	O
,	O
Vehicle-to-Grid	O
Technology	O
,	O
Community	O
,	O
Overview	O
Our	O
Funding	O
Priorities	O
How	O
to	O
Apply	O
Edison	O
Scholars	O
Education	O
Environment	O
Public	O
Safety	O
:	O
Emergency	O
Preparedness	O
Civic	O
Engagement	O
Employee	O
Giving	O
Our	O
Funding	O
Priorities	O
At	O
Edison	O
,	O
our	O
giving	O
is	O
focused	O
on	O
education	O
,	O
the	O
environment	O
,	O
public	O
safety	O
&	O
preparedness	O
,	O
and	O
civic	O
engagement	O
.	O
Guidelines	O
for	O
Eligibility	O
for	O
Funding	O
We	O
offer	O
grants	O
,	O
sponsorships	O
,	O
scholarships	O
,	O
and	O
donations	O
of	O
computers	O
.	O
Applications	O
are	O
accepted	O
online	O
.	O
Scholarships	O
for	O
STEM	O
Students	O
Edison	O
Scholars	O
is	O
our	O
signature	O
program	O
to	O
help	O
exceptional	O
young	O
people	O
prepare	O
for	O
careers	O
in	O
STEM	O
fields	O
.	O
We	O
start	O
accepting	O
applications	O
in	O
October	O
.	O
Edison	O
Supports	O
Education	O
We	O
're	O
committed	O
to	O
helping	O
keep	O
young	O
people	O
