Our	O
Management	O
|	O
NRG	O
Energy	O
Skip	O
to	O
main	O
navigation	O
,	O
Skip	O
to	O
content	O
,	O
Close	O
Open	O
Skip	O
to	O
Secondary	O
Navigation	O
NRG.com	O
Menu	O
Generation	O
Generation	O
Technologies	O
Services	O
Portfolio	O
Asset	O
Map	O
Business	O
Business	O
Large	O
Business	O
Small	O
Business	O
Residential	O
Residential	O
Electricity	O
Providers	O
Solar	O
Services	O
&	O
Warranty	O
Power	O
On	O
the	O
Go	O
Goal	O
Zero	O
Portable	O
Power	O
Street	O
Charge	O
®	O
Station	O
EV	O
Charging	O
Renewables	DEPARTMENT
Renewables	DEPARTMENT
Technologies	O
Services	O
Projects	O
Sustainability	O
Sustainability	O
Vision	O
Strategy	O
Focus	O
Areas	O
Governance	O
Reporting	O
News	O
News	O
Power	O
Perspectives	O
Press	O
Releases	O
Sustainable	O
Headquarters	O
Gallery	O
Press	O
Contact	O
Details	O
Company	O
Company	O
About	O
Investors	O
Community	O
Careers	O
Stories	O
For	O
full	O
functionality	O
of	O
this	O
site	O
it	O
is	O
necessary	O
to	O
enable	O
JavaScript	O
.	O
Our	O
Management	O
Mauricio	PERSON
Gutierrez	PERSON
President	O
and	O
Chief	O
Executive	O
Officer	O
Biography	O
Kirkland	PERSON
Andrews	PERSON
Executive	O
Vice	O
President	O
and	O
Chief	O
Financial	O
Officer	O
Biography	O
Donna	PERSON
Benefield	PERSON
Senior	O
Vice	O
President	O
,	O
Information	DEPARTMENT
Technology	DEPARTMENT
Biography	O
Michael	PERSON
Bramnick	PERSON
Senior	O
Vice	O
President	O
&	O
Chief	O
Compliance	O
Officer	O
Biography	O
David	PERSON
Callen	PERSON
Chief	O
Accounting	O
Officer	O
Biography	O
John	PERSON
Chillemi	PERSON
Executive	O
Vice	O
President	O
,	O
National	DEPARTMENT
Business	DEPARTMENT
Development	DEPARTMENT
Biography	O
Craig	PERSON
Cornelius	PERSON
Senior	O
Vice	O
President	O
,	O
Renewables	DEPARTMENT
Biography	O
Robert	PERSON
J.	PERSON
Gaudette	PERSON
Senior	O
Vice	O
President	O
,	O
NRG	O
Business	O
Solutions	O
Biography	O
David	PERSON
Hill	PERSON
Executive	O
Vice	O
President	O
and	O
General	O
Counsel	O
Biography	O
Elizabeth	PERSON
Killinger	PERSON
Executive	O
Vice	O
President	O
,	O
NRG	O
Retail	O
Biography	O
Judith	PERSON
Lagano	PERSON
Senior	O
Vice	O
President	O
,	O
Asset	DEPARTMENT
Management	DEPARTMENT
Biography	O
Chris	PERSON
Moser	PERSON
Senior	O
Vice	O
President	O
,	O
Operations	DEPARTMENT
Biography	O
Jennifer	PERSON
Vosburg	PERSON
Senior	O
