Tim	O
Cook	O
CEO	O
Angela	O
Ahrendts	O
is	O
Senior	O
Vice	O
President	O
Retail	DEPARTMENT
and	DEPARTMENT
Online	DEPARTMENT
Stores	DEPARTMENT
Eddy	O
Cue	O
Senior	O
Vice	O
President	O
Internet	DEPARTMENT
Software	DEPARTMENT
and	DEPARTMENT
Services	DEPARTMENT
Craig	O
Federighi	O
Senior	O
Vice	O
President	O
Software	O
Engineering	O
Jonathan	O
Ive	O
Chief	O
Design	O
Officer	O
Luca	O
Maestri	O
Senior	O
Vice	O
President	O
and	O
Chief	O
Financial	O
Officer	O
Dan	O
Riccio	O
Senior	O
Vice	O
President	O
Hardware	O
Engineering	O
Philip	O
W.	O
Schiller	O
Senior	O
Vice	O
President	O
Worldwide	DEPARTMENT
Marketing	DEPARTMENT
Bruce	O
Sewell	O
Senior	O
Vice	O
President	O
and	O
General	O
Counsel	O
Johny	O
Srouji	O
Senior	O
Vice	O
President	O
Hardware	DEPARTMENT
Technologies	DEPARTMENT
Jeff	O
Williams	O
Chief	O
Operating	O
Officer	O
