Select	O
a	O
Tenneco	O
Brand	O
,	O
Monroe	O
Walker	O
Clevite	O
Rancho	O
DynoMax	O
Marzocchi	O
Fonos	O
Axios	O
Fric-Rot	O
Kinetic	O
Thrush	O
Monroe	O
,	O
Walker	O
,	O
Clevite	O
,	O
Rancho	O
,	O
DynoMax	O
,	O
Marzocchi	O
,	O
Fonos	O
,	O
Axios	O
,	O
Fric-Rot	O
,	O
Kinetic	O
,	O
Thrush	O
,	O
Tenneco	O
,	O
Suppliers	O
This	O
site	O
is	O
designed	O
to	O
provide	O
current	O
and	O
potential	O
suppliers	O
with	O
general	O
guidelines	O
and	O
expectations	O
when	O
conducting	O
business	O
with	O
Tenneco	O
,	O
worldwide	O
.	O
Continue	O
to	O
Supplier	O
Communications	O
website	O
Governance	O
This	O
is	O
a	O
company	O
of	O
high	O
standards	O
and	O
one	O
which	O
zealously	O
adopts	O
Securities	O
and	O
Exchange	O
Commission	O
mandates	O
and	O
corporate	O
governance	O
best	O
practices	O
.	O
Those	O
who	O
do	O
business	O
with	O
Tenneco	O
,	O
expect	O
and	O
deserve	O
nothing	O
less	O
than	O
the	O
highest	O
level	O
of	O
ethical	O
business	O
conduct	O
and	O
we	O
expect	O
nothing	O
less	O
of	O
ourselves	O
.	O
Continue	O
to	O
Tenneco	O
,	O
's	O
Corporate	O
Governance	O
News	O
Read	O
Tenneco	O
,	O
's	O
recent	O
announcements	O
,	O
see	O
us	O
in	O
the	O
news	O
and	O
learn	O
more	O
about	O
our	O
latest	O
media	O
and	O
event	O
activities	O
.	O
Current	O
News	O
News	O
Archive	O
Tenneco	O
,	O
in	O
the	O
News	O
Press	O
Materials	O
Events	O
and	O
Presentations	O
Media	O
Contacts	O
Stock	O
Price	O
and	O
Investor	O
Information	O
Careers	O
Take	O
your	O
career	O
in	O
a	O
new	O
direction	O
at	O
Tenneco	O
,	O
.	O
See	O
what	O
our	O
people	O
say	O
about	O
working	O
at	O
Tenneco	O
,	O
.	O
Read	O
about	O
our	O
history	O
.	O
Find	O
out	O
what	O
's	O
behind	O
our	O
culture	O
.	O
Learn	O
about	O
our	O
development	O
programs	O
.	O
Explore	O
an	O
exciting	O
career	O
with	O
Tenneco	O
,	O
.	O
Financial/Investors	O
Visit	O
our	O
Financial	O
and	O
Investor	O
Information	O
section	O
for	O
information	O
on	O
our	O
financial	O
performance	O
and	O
investor	O
relations	O
program	O
,	O
including	O
our	O
Annual	O
Report	O
,	O
stock	O
