Careers	O
,	O
Job	O
Search	O
Nursing	O
Therapy	O
Administration	O
Benefits	O
For	O
Physicians	O
Recruitment	O
Scam	O
Executive	O
Fellow	O
Program	O
Job	O
Search	O
,	O
Nursing	O
,	O
Therapy	O
,	O
Administration	O
,	O
Benefits	O
,	O
For	O
Physicians	O
,	O
Recruitment	O
Scam	O
,	O
Executive	O
Fellow	O
Program	O
,	O
Investors	O
Investors	O
Overview	O
,	O
Corporate	O
Profile	O
,	O
Executive	O
Officers	O
&	O
Board	O
of	O
Directors	O
,	O
Corporate	O
Governance	O
,	O
Calendar	O
of	O
Events	O
,	O
News	O
Releases	O
,	O
Stock	O
Information	O
,	O
Annual	O
Quality	O
Report	O
,	O
Ownership	O
Summary	O
,	O
Analysts	O
,	O
Estimates	O
,	O
Report	O
of	O
Annual	O
Meeting	O
,	O
Presentations	O
&	O
Conferences	O
,	O
Annual	O
Reports	O
,	O
SEC	O
Filings	O
,	O
Quarterly	O
Earnings	O
,	O
Financial	O
Fundamentals	O
,	O
Information	O
Request	O
,	O
Investor	O
Contacts	O
,	O
Resources	O
,	O
Home	O
,	O
''	O
Investors	O
,	O
''	O
Executive	O
Officers	O
Highlights	O
,	O
|	O
,	O
,	O
,	O
,	O
Board	O
of	O
Directors	O
,	O
|	O
,	O
,	O
,	O
,	O
Executive	O
Officers	O
,	O
|	O
,	O
,	O
,	O
,	O
Committee	O
Composition	O
,	O
|	O
,	O
,	O
,	O
,	O
False	O
Claims	O
and	O
Whistleblower	O
Laws	O
,	O
Benjamin	O
A.	O
Breier	O
,	O
President	O
and	O
Chief	O
Executive	O
Officer	O
,	O
Benjamin	O
A.	O
Breier	O
,	O
President	O
and	O
Chief	O
Executive	O
Officer	O
,	O
Benjamin	O
A.	O
Breier	O
became	O
President	O
and	O
Chief	O
Executive	O
Officer	O
,	O
of	O
Kindred	O
Healthcare	O
,	O
Inc.	O
on	O
March	O
31	O
,	O
2015	O
.	O
Mr.	O
Breier	O
had	O
served	O
as	O
President	O
and	O
Chief	O
Operating	O
Officer	O
of	O
Kindred	O
since	O
May	O
2012	O
.	O
He	O
was	O
named	O
Chief	O
Operating	O
Officer	O
in	O
August	O
2010	O
.	O
Previously	O
he	O
served	O
as	O
Executive	O
Vice	O
President	O
and	O
President	O
of	O
Kindred	O
Healthcare	O
's	O
Hospital	DEPARTMENT
Division	DEPARTMENT
from	O
March	O
2008	O
to	O
August	O
2010	O
.	O
Mr.	O
Breier	O
served	O
as	O
President	O
of	O
Kindred	O
's	O
Rehabilitation	O
Division	O
from	O
August	O
2005	O
to	O
March	O
2008	O
.	O
...	O
Benjamin	O
A.	O
Breier	O
,	O
President	O
and	O
Chief	O
Executive	O
Officer	O
,	O
Benjamin	O
A.	O
Breier	O
became	O
President	O
and	O
Chief	O
Executive	O
Officer	O
,	O
of	O
Kindred	O
Healthcare	O
,	O
Inc.	O
on	O
March	O
31	O
,	O
2015	O
.	O
Mr.	O
Breier	O
had	O
served	O
as	O
President	O
and	O
Chief	O
Operating	O
Officer	O
of	O
Kindred	O
since	O
May	O
2012	O
.	O
He	O
was	O
named	O
Chief	O
Operating	O
Officer	O
in	O
August	O
2010	O
.	O
Previously	O
he	O
served	O
as	O
Executive	O
Vice	O
President	O
and	O
President	O
of	O
Kindred	O
Healthcare	O
's	O
Hospital	DEPARTMENT
Division	DEPARTMENT
from	O
March	O
2008	O
to	O
August	O
2010	O
.	O
Mr.	O
Breier	O
served	O
as	O
President	O
of	O
Kindred	O
's	O
Rehabilitation	O
Division	O
from	O
August	O
2005	O
to	O
March	O
2008	O
.	O
...	O
Kent	O
H.	O
Wallace	O
,	O
Executive	O
Vice	O
President	O
and	O
Chief	O
Operating	O
Officer	O
,	O
Kent	O
H.	O
Wallace	O
,	O
Executive	O
Vice	O
President	O
and	O
Chief	O
Operating	O
Officer	O
,	O
Kent	O
H.	O
Wallace	O
,	O
Executive	O
Vice	O
President	O
and	O
Chief	O
Operating	O
Officer	O
,	O
Stephen	O
D.	O
Farber	O
,	O
Executive	O
Vice	O
President	O
,	O
Chief	O
Financial	O
Officer	O
,	O
Stephen	O
D.	O
Farber	O
,	O
Executive	O
Vice	O
President	O
,	O
Chief	O
Financial	O
Officer	O
,	O
Stephen	O
D.	O
Farber	O
,	O
Executive	O
Vice	O
President	O
,	O
Chief	O
Financial	O
Officer	O
,	O
Michael	O
W.	O
Beal	O
,	O
President	O
,	O
Nursing	DEPARTMENT
Center	DEPARTMENT
Division	DEPARTMENT
,	O
Michael	O
W.	O
Beal	O
,	O
President	O
,	O
Nursing	DEPARTMENT
Center	DEPARTMENT
Division	DEPARTMENT
,	O
Michael	O
W.	O
Beal	O
,	O
President	O
,	O
Nursing	DEPARTMENT
Center	DEPARTMENT
Division	DEPARTMENT
,	O
Peter	O
K.	O
Kalmey	O
,	O
President	O
,	O
Hospital	DEPARTMENT
Division	DEPARTMENT
,	O
Peter	O
K.	O
Kalmey	O
,	O
President	O
,	O
Hospital	DEPARTMENT
Division	DEPARTMENT
,	O
Peter	O
K.	O
Kalmey	O
,	O
President	O
,	O
Hospital	DEPARTMENT
Division	DEPARTMENT
,	O
Jon	O
B.	O
Rousseau	O
,	O
Executive	O
Vice	O
President	O
and	O
President	O
,	O
Kindred	DEPARTMENT
Rehabilitation	DEPARTMENT
Services	DEPARTMENT
,	O
Jon	O
B.	O
Rousseau	O
,	O
Executive	O
Vice	O
President	O
and	O
President	O
,	O
Kindred	DEPARTMENT
Rehabilitation	DEPARTMENT
Services	DEPARTMENT
,	O
Jon	O
B.	O
Rousseau	O
,	O
Executive	O
Vice	O
President	O
and	O
President	O
,	O
Kindred	DEPARTMENT
Rehabilitation	DEPARTMENT
Services	DEPARTMENT
,	O
David	O
A.	O
Causby	O
,	O
Executive	O
Vice	O
President	O
and	O
President	O
,	O
Kindred	DEPARTMENT
at	DEPARTMENT
Home	DEPARTMENT
,	O
David	O
A.	O
Causby	O
,	O
Executive	O
Vice	O
President	O
and	O
President	O
,	O
Kindred	DEPARTMENT
at	DEPARTMENT
Home	DEPARTMENT
,	O
David	O
A.	O
Causby	O
,	O
Executive	O
Vice	O
President	O
and	O
President	O
,	O
Kindred	DEPARTMENT
at	DEPARTMENT
Home	DEPARTMENT
,	O
William	O
M.	O
Altman	O
,	O
Executive	O
Vice	O
President	O
for	O
Strategy	O
,	O
Policy	O
and	O
Integrated	O
Care	O
,	O
William	O
M.	O
Altman	O
,	O
Executive	O
Vice	O
President	O
for	O
Strategy	O
,	O
Policy	O
and	O
Integrated	O
Care	O
,	O
William	O
M.	O
Altman	O
,	O
Executive	O
Vice	O
President	O
for	O
Strategy	O
,	O
Policy	O
and	O
Integrated	O
Care	O
,	O
Joseph	O
L.	O
Landenwich	O
,	O
General	O
Counsel	O
and	O
Corporate	O
Secretary	O
,	O
Joseph	O
L.	O
Landenwich	O
,	O
General	O
Counsel	O
and	O
Corporate	O
Secretary	O
,	O
Joseph	O
L.	O
Landenwich	O
,	O
General	O
Counsel	O
and	O
Corporate	O
