News	O
Menu	O
,	O
Friday	O
May	O
27	O
2016	O
Berkshire	O
Hathaway	O
Energy	O
Fact	O
Sheets	O
Berkshire	O
Hathaway	O
Energy	O
PacifiCorp	O
Pacific	O
Power	O
PacifiCorp	O
Transmission	O
Rocky	O
Mountain	O
Power	O
MidAmerican	O
Energy	O
Company	O
NV	O
Energy	O
,	O
Inc.	O
.	O
Northern	O
Powergrid	O
BHE	O
Pipeline	O
Group	O
BHE	O
Renewables	O
AltaLink	O
BHE	O
U.S.	O
Transmission	O
HomeServices	O
of	O
America	O
,	O
Inc.	O
.	O
Read	O
More	O
Thursday	O
April	O
14	O
2016	O
MidAmerican	O
Energy	O
Announces	O
3.6	O
Billion	O
Investment	O
in	O
Renewable	O
Energy	O
Project	O
will	O
increase	O
company	O
's	O
wind	O
energy	O
equal	O
to	O
85	O
percent	O
of	O
annual	O
customer	O
use	O
Today	O
,	O
MidAmerican	O
Energy	O
Company	O
announced	O
a	O
major	O
project	O
that	O
will	O
provide	O
a	O
cleaner	O
energy	O
future	O
for	O
Iowa	O
.	O
The	O
announcement	O
is	O
a	O
giant	O
step	O
toward	O
realizing	O
the	O
company	O
's	O
vision	O
of	O
100	O
percent	O
renewable	O
energy	O
for	O
customers	O
in	O
the	O
state	O
.	O
MidAmerican	O
Energy	O
is	O
filing	O
a	O
request	O
with	O
the	O
Iowa	O
Utilities	O
Board	O
to	O
build	O
Wind	O
XI	O
,	O
a	O
projec	O
...	O
Read	O
More	O
Wednesday	O
April	O
6	O
2016	O
Two	O
New	O
Klamath	O
Basin	O
Agreements	O
Carve	O
Path	O
for	O
Dam	O
Removal	O
and	O
Provide	O
Key	O
Benefits	O
to	O
Irrigators	O
The	O
U.S.	O
Department	O
of	O
the	O
Interior	O
,	O
U.S.	O
Department	O
of	O
Commerce	O
,	O
PacifiCorp	O
,	O
and	O
the	O
states	O
of	O
Oregon	O
and	O
California	O
today	O
signed	O
an	O
agreement	O
that	O
,	O
following	O
a	O
process	O
administered	O
by	O
the	O
Federal	O
Energy	O
Regulatory	O
Commission	O
,	O
is	O
expected	O
to	O
remove	O
four	O
dams	O
on	O
the	O
Klamath	O
River	O
by	O
2020	O
,	O
amounting	O
to	O
one	O
of	O
the	O
largest	O
river	O
restoration	O
efforts	O
in	O
the	O
nation	O
.	O
State	O
and	O
federal	O
officials	O
also	O
signed	O
a	O
new	O
,	O
separate	O
agreemen	O
...	O
Read	O
More	O
More	O
News	O
Friday	O
May	O
27	O
2016	O
Berkshire	O
Hathaway	O
Energy	O
Fact	O
Sheets	O
Berkshire	O
Hathaway	O
Energy	O
PacifiCorp	O
Pacific	O
Power	O
PacifiCorp	O
Transmission	O
Rocky	O
Mountain	O
Power	O
MidAmerican	O
Energy	O
Company	O
NV	O
Energy	O
,	O
Inc.	O
.	O
Northern	O
Powergrid	O
BHE	O
Pipeline	O
Group	O
BHE	O
Renewables	O
AltaLink	O
BHE	O
U.S.	O
Transmission	O
HomeServices	O
of	O
America	O
,	O
Inc.	O
.	O
Read	O
More	O
,	O
Thursday	O
April	O
14	O
2016	O
MidAmerican	O
Energy	O
Announces	O
3.6	O
Billion	O
Investment	O
in	O
Renewable	O
Energy	O
Project	O
will	O
increase	O
company	O
's	O
wind	O
energy	O
equal	O
to	O
85	O
percent	O
of	O
annual	O
customer	O
use	O
Today	O
,	O
MidAmerican	O
Energy	O
Company	O
announced	O
a	O
major	O
project	O
that	O
will	O
provide	O
a	O
cleaner	O
energy	O
future	O
for	O
Iowa	O
.	O
The	O
announcement	O
is	O
a	O
giant	O
step	O
toward	O
realizing	O
the	O
company	O
's	O
vision	O
of	O
100	O
percent	O
renewable	O
energy	O
for	O
customers	O
in	O
the	O
state	O
.	O
MidAmerican	O
Energy	O
is	O
filing	O
a	O
request	O
with	O
the	O
Iowa	O
Utilities	O
Board	O
to	O
build	O
Wind	O
XI	O
,	O
a	O
projec	O
...	O
Read	O
More	O
,	O
Wednesday	O
April	O
6	O
2016	O
Two	O
New	O
Klamath	O
Basin	O
Agreements	O
Carve	O
Path	O
for	O
Dam	O
Removal	O
and	O
Provide	O
Key	O
Benefits	O
to	O
Irrigators	O
The	O
U.S.	O
Department	O
of	O
the	O
Interior	O
,	O
U.S.	O
Department	O
of	O
Commerce	O
,	O
