Home	O
,	O
>	O
About	O
Us	O
,	O
>	O
Leadership	O
,	O
>	O
Executive	O
Management	O
,	O
About	O
Us	O
,	O
EntergyFACTS	O
,	O
Social	O
Media	O
,	O
Values	O
&	O
Ethics	O
,	O
Entergy	O
Companies	O
,	O
Leadership	O
,	O
•	O
Executive	O
Management	O
,	O
•	O
Board	O
of	O
Directors	O
,	O
Diversity	O
and	O
Inclusion	O
,	O
Speeches	O
and	O
Presentations	O
,	O
Awards	O
&	O
Recognition	O
,	O
Entergy	O
in	O
the	O
News	O
,	O
Company	O
History	O
,	O
Affiliate	O
Rules	O
Compliance	O
,	O
http://www.entergy.com/about_entergy/leadership/sloan.aspx	O
