Skip	O
to	O
main	O
content	O
,	O
Solutions	O
About	O
Us	O
Our	O
Company	O
Our	O
Values	O
Leadership	O
#WeAreXPO	O
Technology	O
Sustainability	O
Safety	O
Center	O
News	O
Work	O
For	O
Us	O
Drive	O
For	O
Us	O
Investors	O
Contact	O
Login	O
Customer	O
Carrier	O
Change	O
Country	O
Supply	O
Chain	O
Solutions	O
Omni-Channel	O
Retail	O
Aerospace	O
and	O
Government	O
Automotive	O
and	O
Industrial	O
Technology	O
Food	O
and	O
Beverage	O
Chemical	O
Healthcare	O
Oil	O
and	O
Gas	O
Agribusiness	O
Consumer	O
Packaged	O
Goods	O
Managed	O
Transportation	O
Transportation	O
Solutions	O
Drayage	O
Expedite	O
Freight	O
Brokerage	O
Global	O
Forwarding	O
Intermodal	O
Last	O
Mile	O
Less-Than-Truckload	O
Truckload	O
Managed	O
Transportation	O
XPO	O
Around	O
the	O
Globe	O
Belgium	O
Brazil	O
Chile	O
China	O
Czech	O
Republic	O
France	O
Germany	O
Hong	O
Kong	O
India	O
Ireland	O
Italy	O
Luxembourg	O
Morocco	O
North	O
America	O
Poland	O
Portugal	O
Romania	O
Russia	O
Slovakia	O
Spain	O
Switzerland	O
The	O
Netherlands	O
Ukraine	O
United	O
Kingdom	O
ABOUT	O
US	O
OUR	O
COMPANY	O
XPO	O
Logistics	O
-LRB-	O
NYSE	O
:	O
XPO	O
-RRB-	O
is	O
a	O
top	O
ten	O
global	O
logistics	O
company	O
.	O
We	O
run	O
our	O
business	O
as	O
one	O
,	O
highly	O
integrated	O
network	O
of	O
people	O
,	O
technology	O
and	O
physical	O
assets	O
in	O
33	O
countries	O
,	O
with	O
over	O
87,000	O
employees	O
and	O
1,440	O
locations	O
.	O
We	O
use	O
our	O
network	O
to	O
help	O
customers	O
manage	O
their	O
goods	O
more	O
efficiently	O
throughout	O
their	O
supply	O
chains	O
.	O
Our	O
company	O
has	O
two	O
reporting	O
segments	O
:	O
transportation	O
and	O
logistics	O
.	O
Within	O
these	O
segments	O
,	O
our	O
business	O
is	O
well	O
diversified	O
by	O
geographies	O
,	O
verticals	O
and	O
types	O
of	O
service	O
.	O
Most	O
important	O
,	O
we	O
've	O
hired	O
top	O
shelf	O
talent	O
--	O
seasoned	O
operators	O
and	O
executives	O
who	O
know	O
how	O
help	O
our	O
more	O
than	O
50,000	O
customers	O
improve	O
productivity	O
and	O
reduce	O
costs	O
.	O
In	O
our	O
logistics	O
segment	O
,	O
we	O
provide	O
a	O
range	O
of	O
supply	O
chain	O
services	O
,	O
including	O
highly	O
engineered	O
solutions	O
and	O
high-value-add	O
contract	O
logistics	O
.	O
We	O
perform	O
e-commerce	O
fulfillment	O
,	O
reverse	O
logistics	O
,	O
factory	O
and	O
aftermarket	O
support	O
,	O
packaging	O
and	O
labeling	O
,	O
distribution	O
and	O
managed	O
transportation	O
.	O
In	O
our	O
transportation	O
segment	O
,	O
we	O
provide	O
freight	O
brokerage	O
,	O
last	O
mile	O
,	O
expedite	O
,	O
intermodal	O
,	O
drayage	O
,	O
less-than-truckload	O
,	O
full	O
truckload	O
,	O
and	O
global	O
forwarding	O
services	O
.	O
We	O
have	O
a	O
strong	O
franchise	O
in	O
each	O
of	O
our	O
service	O
offerings	O
,	O
including	O
leading	O
positions	O
in	O
fast-growing	O
areas	O
such	O
as	O
e-fulfillment	O
.	O
As	O
companies	O
increasingly	O
turn	O
to	O
XPO	O
for	O
supply	O
chain	O
solutions	O
,	O
we	O
empower	O
our	O
employees	O
to	O
deliver	O
world-class	O
customer	O
service	O
through	O
our	O
information	O
technology	O
.	O
We	O
have	O
a	O
global	O
team	O
of	O
over	O
1,500	O
IT	O
professionals	O
who	O
understand	O
how	O
to	O
drive	O
innovation	O
for	O
the	O
benefit	O
of	O
our	O
customers	O
.	O
We	O
've	O
built	O
a	O
highly	O
scalable	O
and	O
integrated	O
platform	O
using	O
on-cloud	O
technology	O
that	O
differentiates	O
XPO	O
across	O
all	O
lines	O
of	O
business	O
and	O
enables	O
rapid	O
development	O
.	O
Today	O
,	O
XPO	O
Logistics	O
is	O
on	O
the	O
radar	O
in	O
every	O
industry	O
that	O
requires	O
transportation	O
or	O
logistics	O
.	O
We	O
're	O
working	O
closely	O
with	O
customers	O
to	O
look	O
at	O
their	O
entire	O
supply	O
chains	O
,	O
from	O
point	O
of	O
origin	O
to	O
the	O
end-consumer	O
,	O
to	O
identify	O
the	O
opportunities	O
.	O
This	O
collaborative	O
approach	O
is	O
a	O
major	O
reason	O
why	O
customers	O
trust	O
us	O
with	O
an	O
average	O
of	O
150,000	O
shipments	O
and	O
over	O
five	O
billion	O
inventory	O
units	O
every	O
day	O
.	O
Awards	O
and	O
Recognitions	O
Inbound	O
Logistics	O
-LRB-	O
2016	O
-RRB-	O
names	O
XPO	O
