Robert	O
J.	O
Stanzione	O
,	O
Chairman	O
of	O
the	O
Board	O
of	O
Directors	O
and	O
CEO	O
,	O
Robert	O
J.	O
-LRB-	O
Bob	O
-RRB-	O
Stanzione	O
is	O
Chairman	O
and	O
Chief	O
Executive	O
Officer	O
of	O
ARRIS	O
,	O
a	O
global	O
innovator	O
in	O
IP	O
,	O
video	O
and	O
broadband	O
technology	O
solutions	O
.	O
In	O
1995	O
,	O
Stanzione	O
was	O
appointed	O
President	O
&	O
CEO	O
of	O
ARRIS	O
Interactive	O
,	O
LLC	O
,	O
a	O
Nortel	O
Networks/ANTEC	O
joint	O
venture	O
.	O
As	O
ARRIS	O
Interactive	O
's	O
first	O
CEO	O
,	O
Stanzione	O
grew	O
the	O
venture	O
from	O
a	O
start-up	O
company	O
to	O
the	O
world	O
market	O
leader	O
in	O
cable	O
telephony	O
products	O
.	O
In	O
1998	O
,	O
he	O
became	O
President	O
,	O
Chief	O
Operating	O
Officer	O
and	O
a	O
Director	O
of	O
ANTEC	O
and	O
was	O
appointed	O
to	O
the	O
CEO	O
role	O
on	O
January	O
1	O
,	O
2000	O
.	O
In	O
2001	O
,	O
ANTEC	O
acquired	O
Nortel	O
's	O
share	O
of	O
ARRIS	O
Interactive	O
and	O
re-named	O
the	O
Company	O
ARRIS	O
Group	O
,	O
Inc.	O
.	O
Under	O
Stanzione	O
's	O
leadership	O
,	O
ARRIS	O
continued	O
to	O
invest	O
in	O
opportunities	O
to	O
significantly	O
expand	O
the	O
business	O
,	O
including	O
the	O
2013	O
acquisition	O
of	O
Motorola	O
Mobility	O
's	O
Home	O
business	O
and	O
the	O
2016	O
acquisition	O
of	O
Pace	O
plc	O
,	O
which	O
created	O
a	O
new	O
entity	O
,	O
ARRIS	O
International	O
plc.	O
.	O
From	O
1969	O
to	O
1995	O
,	O
before	O
joining	O
ARRIS	O
,	O
Stanzione	O
held	O
a	O
wide	O
range	O
of	O
senior	O
management	O
positions	O
with	O
AT&T	O
.	O
Stanzione	O
holds	O
a	O
Bachelor	O
's	O
degree	O
in	O
Mechanical	O
Engineering	O
from	O
Clemson	O
University	O
,	O
a	O
Master	O
's	O
degree	O
in	O
Industrial	O
Engineering	O
from	O
North	O
Carolina	O
State	O
University	O
and	O
has	O
completed	O
executive	O
development	O
programs	O
at	O
the	O
University	O
of	O
Richmond	O
,	O
Babson	O
College	O
and	O
the	O
International	O
Institute	O
for	O
Management	O
Development	O
in	O
Switzerland	O
.	O
He	O
is	O
a	O
Board	O
Member	O
of	O
the	O
National	O
Cable	O
&	O
Telecommunications	O
Association	O
-LRB-	O
NCTA	O
-RRB-	O
and	O
in	O
June	O
2012	O
,	O
he	O
was	O
named	O
to	O
serve	O
on	O
The	O
Cable	O
Center	O
Board	O
of	O
Directors	O
.	O
Stanzione	O
was	O
awarded	O
the	O
SCTE	O
's	O
Chairman	O
's	O
Award	O
in	O
2008	O
,	O
the	O
Vanguard	O
Award	O
for	O
Associates	O
&	O
Affiliates	O
in	O
2009	O
,	O
was	O
inducted	O
into	O
the	O
Cable	O
TV	O
Pioneers	O
in	O
2010	O
,	O
and	O
is	O
a	O
member	O
of	O
the	O
Class	O
of	O
2016	O
Cable	O
Hall	O
of	O
Fame	O
.	O
He	O
also	O
serves	O
as	O
a	O
Trustee	O
on	O
the	O
Committee	O
for	O
Economic	O
Development	O
in	O
Washington	O
,	O
D.C.	O
,	O
David	O
B.	O
Potts	O
,	O
Executive	O
Vice	O
President	O
and	O
Chief	O
Financial	O
Officer	O
,	O
David	O
B.	O
Potts	O
is	O
Executive	O
Vice	O
President	O
and	O
Chief	O
Financial	O
Officer	O
,	O
at	O
ARRIS	O
.	O
Prior	O
to	O
joining	O
ARRIS	O
,	O
Potts	O
was	O
Chief	O
Financial	O
Officer	O
of	O
ARRIS	O
Interactive	O
L.L.C.	O
and	O
held	O
various	O
executive	O
management	O
positions	O
with	O
Nortel	O
Networks	O
,	O
including	O
Vice	O
President	O
and	O
Chief	O
Financial	O
Officer	O
of	O
Bell	O
Northern	O
Research	O
and	O
Vice	O
President	O
of	O
Mergers	O
and	O
Acquisitions	O
.	O
Prior	O
to	O
Nortel	O
Networks	O
,	O
Potts	O
was	O
with	O
Touche	O
Ross	O
in	O
Toronto	O
.	O
Potts	O
holds	O
a	O
Bachelor	O
of	O
Commerce	O
degree	O
from	O
Lakehead	O
University	O
in	O
Canada	O
and	O
is	O
a	O
member	O
of	O
the	O
Institute	O
of	O
Chartered	O
Accountants	O
in	O
Canada	O
.	O
Bruce	O
McClelland	O
,	O
President	O
,	O
Network	DEPARTMENT
&	DEPARTMENT
Cloud	DEPARTMENT
and	DEPARTMENT
Global	DEPARTMENT
Services	DEPARTMENT
,	O
Bruce	O
McClelland	O
is	O
President	O
of	O
Network	DEPARTMENT
&	DEPARTMENT
Cloud	DEPARTMENT
and	DEPARTMENT
Global	DEPARTMENT
Services	DEPARTMENT
at	O
ARRIS	O
.	O
He	O
is	O
responsible	O
for	O
overseeing	O
the	O
company	O
's	O
leading	O
portfolio	O
of	O
network	O
technologies	O
including	O
CCAP	O
,	O
CMTS	O
,	O
QAM	O
,	O
Access	O
,	O
Video	O
Processing	O
and	O
Wireline	O
technologies	O
.	O
McClelland	O
's	O
portfolio	O
also	O
features	O
the	O
company	O
's	O
expanding	O
Software	O
Solutions	O
,	O
which	O
include	O
multiscreen	O
support	O
,	O
targeted	O
advertising	O
,	O
personalized	O
content	O
,	O
and	O
whole-home	O
technologies	O
--	O
as	O
well	O
as	O
Global	O
Services	O
.	O
Most	O
recently	O
,	O
McClelland	O
was	O
ARRIS	O
's	O
Group	O
President	O
,	O
for	O
Products	O
and	O
Services	O
,	O
after	O
leading	O
the	O
Customer	DEPARTMENT
Premises	DEPARTMENT
Equipment	DEPARTMENT
Unit	O
as	O
Vice	O
President	O
and	O
General	O
Manager	O
.	O
McClelland	O
joined	O
the	O
Company	O
as	O
Vice	O
President	O
of	O
Engineering	O
,	O
responsible	O
for	O
development	O
of	O
a	O
broad	O
range	O
of	O
voice	O
and	O
data	O
cable	O
TV	O
products	O
.	O
Prior	O
to	O
ARRIS	O
,	O
McClelland	O
was	O
responsible	O
for	O
the	O
development	O
of	O
Nortel	O
's	O
Signaling	O
System	O
