Login	O
Areas	O
,	O
|	O
Coreworx	O
Americas	O
Coreworx	O
EMEA	O
Coreworx	O
Asia	O
Projects	O
OnLine	O
-LRB-	O
Legacy	O
-RRB-	O
Knowledge	O
OnLine	O
Citrix	O
Supplier/Contractor	O
Remote	O
Connection	O
Manager	O
Contact	O
Us	O
|	O
Locations	O
|	O
Country	O
Sites	O
Australia	O
België	O
Brasil	O
Canada	O
Chile	O
中国	O
España	O
India	O
الشرق	O
الأوسط	O
Nederland	O
Philippines	O
Polska	O
Россия	O
South	O
Africa	O
United	O
Kingdom	O
Coreworx	O
Americas	O
,	O
Coreworx	O
EMEA	O
,	O
Coreworx	O
Asia	O
,	O
Projects	O
OnLine	O
-LRB-	O
Legacy	O
-RRB-	O
,	O
Knowledge	O
OnLine	O
,	O
Citrix	O
,	O
Supplier/Contractor	O
,	O
Remote	O
Connection	O
Manager	O
,	O
Login	O
Areas	O
|	O
Coreworx	O
Americas	O
Coreworx	O
EMEA	O
Coreworx	O
Asia	O
Projects	O
OnLine	O
-LRB-	O
Legacy	O
-RRB-	O
Knowledge	O
OnLine	O
Citrix	O
Supplier/Contractor	O
Remote	O
Connection	O
Manager	O
Contact	O
Us	O
,	O
|	O
Locations	O
,	O
|	O
Country	O
Sites	O
,	O
Australia	O
België	O
Brasil	O
Canada	O
Chile	O
中国	O
España	O
India	O
الشرق	O
الأوسط	O
Nederland	O
Philippines	O
Polska	O
Россия	O
South	O
Africa	O
United	O
Kingdom	O
Home	O
About	O
Fluor	O
Leadership	O
,	O
Executive	O
Leadership	O
The	O
role	O
of	O
leadership	O
is	O
central	O
to	O
Fluor	O
's	O
mission	O
of	O
successfully	O
delivering	O
projects	O
in	O
a	O
safe	O
,	O
efficient	O
and	O
economical	O
manner	O
.	O
Fluor	O
's	O
team	O
of	O
leaders	O
brings	O
solid	O
experience	O
and	O
a	O
firm	O
commitment	O
to	O
Clients	O
.	O
CEO	O
Corporate	O
Executives	O
Operating	O
Executives	O
Corporate	O
Officers	O
CEO	O
Corporate	O
Executives	O
Operating	O
Executives	O
Corporate	O
Officers	O
David	O
T.	O
Seaton	O
Chairman	O
and	O
Chief	O
Executive	O
Officer	O
David	O
Seaton	O
serves	O
as	O
the	O
chairman	O
and	O
chief	O
executive	O
officer	O
of	O
Fluor	O
Corporation	O
,	O
one	O
of	O
the	O
world	O
's	O
leading	O
and	O
largest	O
engineering	O
,	O
procurement	O
,	O
construction	O
and	O
maintenance	O
services	O
companies	O
.	O
He	O
became	O
CEO	O
and	O
joined	O
Fluor	O
's	O
board	O
of	O
directors	O
in	O
February	O
2011	O
,	O
and	O
was	O
elected	O
to	O
the	O
role	O
of	O
chairman	O
of	O
the	O
board	O
in	O
February	O
2012	O
.	O
Read	O
the	O
full	O
biography	O
Ray	O
F.	O
Barnard	O
Executive	O
Vice	O
President	O
,	O
Systems	DEPARTMENT
&	DEPARTMENT
Supply	DEPARTMENT
Chain	DEPARTMENT
View	O
bio	O
Jose	O
Bustamante	O
Executive	O
Vice	O
President	O
Business	DEPARTMENT
Development	DEPARTMENT
&	DEPARTMENT
Strategy	DEPARTMENT
View	O
bio	O
Garry	O
W.	O
Flowers	O
Executive	O
Vice	O
President	O
,	O
Project	DEPARTMENT
Support	DEPARTMENT
Services	DEPARTMENT
View	O
bio	O
Carlos	O
M.	O
Hernandez	O
Executive	O
Vice	O
President	O
,	O
Chief	O
Legal	O
Officer	O
and	O
Secretary	O
View	O
bio	O
Mark	O
Landry	O
Senior	O
Vice	O
President	O
,	O
Chief	O
Human	O
Resources	O
Officer	O
View	O
bio	O
Peter	O
Oosterveer	O
Chief	O
Operating	O
Officer	O
