Skip	O
to	O
main	O
content	O
,	O
Contact	O
Us	O
Suppliers	O
Danaher	O
Global	O
About	O
Us	O
Our	O
History	O
Acquisitions	O
Leadership	O
H.	O
Lawrence	O
Culp	O
,	O
Jr.	O
.	O
Thomas	O
P.	O
Joyce	O
Alan	O
G.	O
Spoon	O
Donald	O
J.	O
Ehrlich	O
Elias	O
A.	O
Zerhouni	O
,	O
M.D.	O
John	O
T.	O
Schwieters	O
Linda	O
Hefner	O
Filler	O
Mitchell	O
P.	O
Rales	O
Steven	O
M.	O
Rales	O
Teri	O
List-Stoll	O
Walter	O
G.	O
Lohr	O
,	O
Jr.	O
.	O
Daniel	O
L.	O
Comas	O
William	O
K.	O
Daniel	O
,	O
II	O
Brian	O
W.	O
Ellis	O
William	O
H.	O
King	O
,	O
IV	O
Angela	O
S.	O
Lalor	O
Robert	O
S.	O
Lutz	O
Daniel	O
Raskas	O
Our	O
Culture	O
Danaher	O
Business	O
System	O
Core	O
Values	O
Integrity	O
and	O
Compliance	O
Corporate	O
Social	O
Responsibility	O
Our	O
Businesses	O
Business	O
Directory	O
Investors	O
Overview	O
Corporate	O
Governance	O
Press	O
Releases	O
Events	O
&	O
Presentations	O
Stock	O
Information	O
Financial	O
Information	O
Analyst	O
Coverage	O
Contacts	O
&	O
Alerts	O
FAQs	O
News	O
Feature	O
Stories	O
News	O
&	O
Releases	O
Careers	O
Careers	O
for	O
Professionals	O
University	O
Recruiting	O
You	O
are	O
here	O
Home	O
About	O
Us	O
Leadership	O
Leadership	O
AllExecutive	O
OfficersBoard	O
of	O
Directors	O
Executive	O
Officers	O
Thomas	O
P.	O
Joyce	O
,	O
Jr.	O
,	O
President	O
and	O
Chief	O
Executive	O
Officer	O
Thomas	O
P.	O
Joyce	O
is	O
President	O
and	O
Chief	O
Executive	O
Officer	O
of	O
Danaher	O
Corporation	O
,	O
a	O
position	O
he	O
assumed	O
in	O
September	O
2014	O
.	O
Mr.	O
Joyce	O
is	O
responsible	O
for	O
the	O
company	O
's	O
strategic	O
vision	O
and	O
leads	O
the	O
development	O
and	O
growth	O
of	O
Danaher	O
's	O
global	O
science	O
and	O
technology	O
portfolio	O
.	O
Mr.	O
Joyce	O
has	O
more	O
than	O
20	O
years	O
of	O
Danaher	O
leadership	O
experience	O
.	O
Prior	O
to	O
his	O
appointment	O
as	O
President	O
and	O
Chief	O
Executive	O
Officer	O
,	O
he	O
served	O
as	O
Executive	O
Vice	O
President	O
of	O
Danaher	O
Corporation	O
,	O
responsible	O
for	O
Danaher	O
's	O
Water	O
Quality	O
platform	O
and	O
Life	O
Sciences	O
&	O
Diagnostics	O
segment	O
.	O
In	O
this	O
role	O
,	O
Mr.	O
Joyce	O
increased	O
Danaher	O
's	O
Water	O
Quality	O
revenue	O
by	O
over	O
$	O
1.5	O
billion	O
and	O
led	O
the	O
company	O
's	O
major	O
acquisitions	O
of	O
Beckman	O
Coulter	O
and	O
AB	O
SCIEX	O
.	O
Throughout	O
his	O
tenure	O
,	O
Mr.	O
Joyce	O
has	O
also	O
played	O
a	O
key	O
role	O
in	O
developing	O
and	O
evolving	O
the	O
Danaher	O
Business	O
System	O
,	O
Danaher	O
's	O
common	O
operating	O
philosophy	O
.	O
Mr.	O
Joyce	O
began	O
his	O
Danaher	O
career	O
in	O
1989	O
as	O
a	O
Project	O
Manager	O
in	O
the	O
Danaher	O
Tool	O
Group	O
,	O
and	O
later	O
transitioned	O
into	O
a	O
manufacturing	O
role	O
.	O
In	O
1995	O
,	O
Mr.	O
Joyce	O
became	O
President	O
of	O
Delta	O
Consolidated	O
Industries	O
.	O
Following	O
this	O
assignment	O
,	O
he	O
became	O
President	O
of	O
Hach	O
Company	O
,	O
the	O
world	O
leader	O
in	O
analytical	O
instrumentation	O
for	O
drinking	O
water	O
and	O
wastewater	O
applications	O
in	O
2001	O
.	O
In	O
2002	O
,	O
Mr.	O
Joyce	O
became	O
a	O
Group	O
Executive	O
and	O
Corporate	O
Officer	O
with	O
Danaher	O
Corporation	O
,	O
which	O
led	O
to	O
his	O
transition	O
to	O
Executive	O
Vice	O
President	O
in	O
2006	O
.	O
Prior	O
to	O
joining	O
Danaher	O
,	O
Mr.	O
Joyce	O
worked	O
as	O
a	O
management	O
consultant	O
at	O
Andersen	O
Consulting	O
,	O
where	O
he	O
worked	O
with	O
a	O
large	O
number	O
of	O
manufacturing	O
businesses	O
to	O
implement	O
lean	O
tools	O
and	O
optimize	O
transactional	O
processes	O
.	O
Mr.	O
Joyce	O
was	O
born	O
and	O
raised	O
on	O
the	O
north	O
shore	O
of	O
Chicago	O
and	O
earned	O
his	O
bachelor	O
's	O
degree	O
in	O
Economics	O
from	O
the	O
College	O
of	O
the	O
Holy	O
Cross	O
in	O
1982	O
.	O
Mr.	O
Joyce	O
sits	O
