Areas	O
of	O
Operation	O
,	O
Statistics	O
,	O
Business	O
Development	O
Overview	O
Industry	O
Presentations	O
Vendor	O
Contracts	O
FAQs	O
Contacts	O
Business	O
Development	O
,	O
Overview	O
Industry	O
Presentations	O
Vendor	O
Contracts	O
FAQs	O
Contacts	O
Overview	O
,	O
Industry	O
Presentations	O
,	O
Vendor	O
Contracts	O
,	O
FAQs	O
,	O
Contacts	O
,	O
Select	O
from	O
the	O
following	O
links	O
:	O
Board	O
of	O
Directors	O
Officers	O
Board	O
of	O
Directors	O
Janet	O
F.	O
Clark	O
,	O
61	O
Director	O
since	O
2014	O
,	O
Ms.	O
Clark	O
has	O
extensive	O
leadership	O
and	O
financial	O
experience	O
,	O
having	O
most	O
recently	O
served	O
as	O
Executive	O
Vice	O
President	O
and	O
Chief	O
Financial	O
Officer	O
of	O
Marathon	O
Oil	O
Corporation	O
-LRB-	O
``	O
Marathon	O
''	O
-RRB-	O
from	O
January	O
2007	O
until	O
her	O
retirement	O
in	O
October	O
2013	O
.	O
Prior	O
to	O
that	O
,	O
she	O
was	O
Senior	O
Vice	O
President	O
and	O
Chief	O
Financial	O
Officer	O
of	O
Marathon	O
from	O
January	O
2004	O
to	O
January	O
2007	O
.	O
From	O
2001	O
through	O
2003	O
,	O
Ms.	O
Clark	O
served	O
as	O
Senior	O
Vice	O
President	O
and	O
Chief	O
Financial	O
Officer	O
of	O
Nuevo	O
Energy	O
Company	O
and	O
,	O
from	O
1997	O
until	O
2000	O
,	O
she	O
held	O
various	O
roles	O
at	O
Santa	O
Fe	O
Snyder	O
Corporation	O
,	O
including	O
Chief	O
Financial	O
Officer	O
and	O
Executive	O
Vice	O
President	O
of	O
Corporate	O
Development	O
and	O
Administration	O
.	O
Ms.	O
Clark	O
is	O
also	O
a	O
director	O
of	O
Goldman	O
Sachs	O
BDC	O
,	O
Inc.	O
-LRB-	O
since	O
2015	O
-RRB-	O
,	O
a	O
specialty	O
finance	O
company	O
and	O
regulated	O
management	O
investment	O
company	O
,	O
where	O
she	O
serves	O
as	O
a	O
member	O
of	O
the	O
Audit	O
,	O
Compliance	O
,	O
Compensation	O
,	O
Contract	O
Review	O
,	O
and	O
Governance	O
and	O
Nominating	O
Committees	O
,	O
and	O
of	O
Texas	O
Instruments	O
Incorporated	O
-LRB-	O
since	O
2015	O
-RRB-	O
,	O
a	O
global	O
semiconductor	O
design	O
and	O
manufacturing	O
company	O
,	O
where	O
she	O
serves	O
as	O
a	O
member	O
of	O
the	O
Audit	O
Committee	O
.	O
In	O
addition	O
,	O
Ms.	O
Clark	O
served	O
on	O
the	O
Board	O
of	O
Directors	O
and	O
Audit	O
Committee	O
of	O
Dell	O
Inc.	O
from	O
September	O
2011	O
to	O
October	O
2013	O
,	O
including	O
service	O
as	O
chairperson	O
of	O
the	O
Audit	O
Committee	O
during	O
2013	O
.	O
Ms.	O
Clark	O
also	O
served	O
on	O
the	O
Board	O
of	O
Directors	O
of	O
Exterran	O
Holdings	O
,	O
Inc.	O
-LRB-	O
and	O
its	O
predecessor	O
company	O
,	O
Universal	O
Compression	O
Holdings	O
,	O
Inc.	O
-RRB-	O
from	O
2003	O
until	O
September	O
2011	O
-LRB-	O
including	O
service	O
as	O
Audit	O
Committee	O
chairperson	O
from	O
2004	O
to	O
2011	O
-RRB-	O
.	O
Chairperson	O
,	O
Audit	O
Committee	O
;	O
Member	O
,	O
Compensation	O
and	O
Nominating	O
and	O
Governance	O
Committees	O
Charles	O
R.	O
Crisp	O
,	O
68	O
Director	O
since	O
2002	O
,	O
Mr.	O
Crisp	O
began	O
his	O
career	O
in	O
the	O
oil	O
and	O
gas	O
industry	O
over	O
40	O
years	O
ago	O
with	O
Conoco	O
Inc.	O
and	O
has	O
held	O
senior	O
management	O
positions	O
with	O
numerous	O
energy	O
companies	O
,	O
including	O
-LRB-	O
i	O
-RRB-	O
Coral	O
Energy	O
,	O
LLC	O
,	O
a	O
subsidiary	O
of	O
Shell	O
Oil	O
Company	O
,	O
where	O
he	O
served	O
as	O
President	O
and	O
Chief	O
Executive	O
Officer	O
from	O
1999	O
until	O
his	O
retirement	O
in	O
November	O
2000	O
and	O
as	O
President	O
and	O
Chief	O
Operating	O
Officer	O
from	O
1998	O
to	O
1999	O
;	O
-LRB-	O
ii	O
-RRB-	O
Houston	O
Industries	O
Incorporated	O
,	O
where	O
he	O
served	O
as	O
President	O
of	O
the	O
power	O
generation	O
group	O
from	O
1996	O
to	O
1998	O
;	O
and	O
-LRB-	O
iii	O
-RRB-	O
Tejas	O
Gas	O
Corporation	O
,	O
a	O
major	O
intrastate	O
natural	O
gas	O
pipeline	O
company	O
,	O
where	O
he	O
served	O
as	O
President	O
,	O
Chief	O
Operating	O
Officer	O
and	O
a	O
director	O
from	O
1988	O
to	O
1996	O
.	O
Mr.	O
Crisp	O
has	O
also	O
accumulated	O
over	O
13	O
years	O
of	O
experience	O
as	O
a	O
director	O
of	O
publicly	O
traded	O
energy	O
companies	O
.	O
Mr.	O
Crisp	O
is	O
currently	O
a	O
director	O
of	O
three	O
other	O
public	O
companies	O
:	O
-LRB-	O
i	O
-RRB-	O
AGL	O
Resources	O
Inc.	O
-LRB-	O
since	O
2003	O
-RRB-	O
,	O
a	O
natural	O
gas	O
distribution	O
and	O
marketing	O
and	O
energy	O
services	O
company	O
,	O
where	O
he	O
currently	O
serves	O
on	O
the	O
Compensation	O
Committee	O
and	O
Executive	O
Committee	O
and	O
as	O
chairperson	O
of	O
the	O
Finance	O
and	O
Risk	O
Management	O
Committee	O
;	O
-LRB-	O
ii	O
-RRB-	O
Targa	O
Resources	O
Corp.	O
-LRB-	O
since	O
2005	O
-RRB-	O
,	O
a	O
provider	O
of	O
midstream	O
natural	O
gas	O
and	O
natural	O
gas	O
liquids	O
services	O
,	O
where	O
he	O
currently	O
serves	O
on	O
the	O
Compensation	O
Committee	O
,	O
as	O
chair	O
of	O
the	O
