You	O
may	O
be	O
trying	O
to	O
access	O
this	O
site	O
from	O
a	O
secured	O
browser	O
on	O
the	O
server	O
.	O
Please	O
enable	O
scripts	O
and	O
reload	O
this	O
page	O
.	O
Turn	O
on	O
more	O
accessible	O
mode	O
,	O
Turn	O
off	O
more	O
accessible	O
mode	O
,	O
Skip	O
Ribbon	O
Commands	O
,	O
Skip	O
to	O
main	O
content	O
,	O
Turn	O
off	O
Animations	O
,	O
Turn	O
on	O
Animations	O
,	O
>	O
Contact	O
>	O
Autoliv	O
partner	O
portal	O
It	O
looks	O
like	O
your	O
browser	O
does	O
not	O
have	O
JavaScript	O
enabled	O
.	O
Please	O
turn	O
on	O
JavaScript	O
and	O
try	O
again	O
.	O
It	O
looks	O
like	O
your	O
browser	O
does	O
not	O
have	O
JavaScript	O
enabled	O
.	O
Please	O
turn	O
on	O
JavaScript	O
and	O
try	O
again	O
.	O
About	O
UsCurrently	O
selected	O
CEO	O
Comments	O
Autoliv	O
in	O
Brief	O
Key	O
Ratios	O
Sales	O
Data	O
Growth	O
Drivers	O
Driven	O
for	O
Life	O
Vision	O
,	O
Mission	O
and	O
Values	O
Company	O
History	O
Governance	O
Board	O
of	O
Directors	O
Executive	O
Management	O
Contact	O
the	O
Board	O
Certificate	O
and	O
Bylaws	O
Ethics	O
and	O
Policies	O
Annual	O
Meeting	O
of	O
Stockholders	O
Contacts	O
and	O
Locations	O
Products	O
&	O
Innovations	O
Active	O
Safety	O
Systems	O
Radar	O
Systems	O
Vision	O
Systems	O
Night	O
Vision	O
Systems	O
Active	O
Seatbelts	O
Brake	O
Systems	O
System	O
Integration	O
Dynamic	O
Spot	O
Light	O
Demonstrations	O
Passive	DEPARTMENT
Safety	DEPARTMENT
Systems	O
Airbags	O
Seatbelts	O
Steering	O
Wheels	O
Passive	DEPARTMENT
Safety	DEPARTMENT
Electronics	O
Pedestrian	O
Protection	O
Anti-Whiplash	O
Child	O
Restraints	O
Research	O
Reports	O
and	O
Papers	O
Quality	O
Manufacturing	O
Autoliv	O
Production	O
System	O
Capabilities	O
Crash	O
Testing	O
Services	O
Contacts	O
Investors	O
Financial	O
Targets	O
Key	O
Ratios	O
&	O
Financial	O
Tables	O
The	O
Share	O
Share	O
Graph	O
Shareholders	O
Share	O
Buyback	O
No	O
.	O
of	O
Shares	O
Dividend	O
Insiders	O
Risk	O
Management	O
Reports	O
,	O
Presentations	O
&	O
Transcripts	O
Annual	O
Reports	O
Quarterly	O
Reports	O
-LRB-	O
English	O
-RRB-	O
Quarterly	O
Reports	O
-LRB-	O
Swedish	O
-RRB-	O
Presentations	O
&	O
Transcripts	O
Proxy	O
Statements	O
Interactive	O
Reports	O
-LRB-	O
XBRL	O
-RRB-	O
Filings	O
Credit	O
Ratings	O
Analysts	O
Consensus	O
Estimates	O
Financial	O
Calendar	O
IR	O
Contacts	O
News	O
Room	O
Press	O
Releases	O
Calendar	O
Press	O
Contact	O
Subscription	O
Order	O
Printed	O
Material	O
Links	O
Corporate	O
Social	O
Responsibility	O
Commit	O
to	O
Our	O
Employees	O
Limit	O
Impact	O
on	O
Environment	O
Act	O
Ethically	O
Towards	O
Society	O
Develop	O
Sustainable	O
Products	O
Autoliv	O
Helpline	O
Careers	O
Career	O
Opportunities	O
Meet	O
Our	O
Employees	O
Work	O
Environment	O
Growing	O
with	O
Autoliv	O
Regulatory	O
Autoliv	O
Turkey	O
Autoliv	O
Electronics	O
Canada	O
Contacts	O
Autoliv	O
>	O
About	O
Us	O
>	O
Governance	O
>	O
Executive	O
Management	O
Executive	O
Management	O
Box	O
1	O
Content	O
Jan	PERSON
Carlson	PERSON
Chairman	O
,	O
President	O
&	O
CEO	O
Born	O
1960	O
.	O
Employed	O
1999	O
.	O
M.Sc	O
.	O
Shares	O
:	O
84,159	O
Restricted	O
Stock	O
Units	O
:	O
13,586	O
Options	O
:	O
26,562	O
Performance	O
Shares	O
:	O
4,732	O
Henrik	O
Arrland	O
Group	O
VP	O
,	O
Purchasing	O
Born	O
1967	O
.	O
Employed	O
2011	O
.	O
Shares	O
:	O
455	O
Restricted	O
Stock	O
Units	O
:	O
3,731	O
Options	O
:	O
3,418	O
Performance	O
Shares	O
:	O
1,270	O
Mats	PERSON
Backman	PERSON
Chief	O
Financial	O
Officer	O
,	O
Group	O
VP	O
,	O
Finance	DEPARTMENT
Employed	O
2016	O
.	O
Performance	O
Shares	O
:	O
993	O
Restricted	O
Stock	O
Units	O
:	O
993	O
Options	O
:	O
0	O
Mikael	PERSON
Bratt	PERSON
President	O
,	O
Passive	DEPARTMENT
Safety	DEPARTMENT
Employed	O
2016	O
.	O
Performance	O
Shares	O
:	O
993	O
Restricted	O
Stock	O
Units	O
:	O
993	O
Options	O
:	O
0	O
Karin	PERSON
Eliasson	PERSON
Group	O
VP	O
,	O
Human	DEPARTMENT
Resources	DEPARTMENT
Born	O
1961	O
.	O
Employed	O
2014	O
.	O
Shares	O
:	O
150	O
Restricted	O
Stock	O
Units	O
:	O
2,409	O
Options	O
:	O
3,418	O
Performance	O
Shares	O
:	O
1,270	O
Steve	O
Fredin	O
Group	O
VP	O
,	O
Sales	O
&	O
Engineering	O
Born	O
1962	O
.	O
Employed	O
1988	O
.	O
B.S.	O
Mech	O
.	O
Engineering	O
Shares	O
:	O
4,773	O
Restricted	O
Stock	O
Units	O
:	O
4,894	O
Options	O
:	O
9,362	O
Performance	O
Shares	O
:	O
1,773	O
Thomas	O
Jönsson	O
Group	O
VP	O
,	O
Corporate	O
Communications	O
Born	O
1966	O
.	O
Employed	O
2013	O
.	O
Shares	O
:	O
1,805	O
Restricted	O
Stock	O
Units	O
:	O
3,731	O
Options	O
:	O
3,418	O
Performance	O
Shares	O
:	O
1,270	O
Johan	O
Löfvenholm	O
Chief	O
Technical	O
Officer	O
,	O
Group	O
VP	O
,	O
Research	O
&	O
Development	O
Born	O
1969	O
.	O
Employed	O
1995	O
.	O
M.Sc	O
.	O
Shares	O
:	O
2,333	O
Restricted	O
Stock	O
Units	O
:	O
3,731	O
Options	O
:	O
7,383	O
Performance	O
Shares	O
:	O
1,270	O
Frank	O
Melzer	O
President	O
,	O
Electronics	O
Born	O
1963	O
.	O
Employed	O
2015	O
.	O
Ph.D	O
:	O
,	O
MBA	O
Shares	O
:	O
0	O
Restricted	O
Stock	O
Units	O
:	O
2,486	O
Options	O
:	O
2,138	O
Performance	O
Shares	O
:	O
1,773	O
Svante	O
Mogefors	O
Group	O
VP	O
,	O
Quality	O
&	O
Manufacturing	O
Born	O
1955	O
.	O
Employed	O
1996	O
.	O
M.Sc	O
.	O
Shares	O
:	O
10,107	O
Restricted	O
Stock	O
Units	O
:	O
3,731	O
Options	O
:	O
16,905	O
Performance	O
Shares	O
:	O
1,270	O
Lars	O
Sjöbring	O
Group	O
VP	O
,	O
Legal	O
Affairs	O
,	O
General	O
Counsel	O
and	O
Secretary	O
.	O
Born	O
1967	O
.	O
Employed	O
2015	O
.	O
Shares	O
:	O
0	O
Restricted	O
Stock	O
Units	O
:	O
14,003	O
Options	O
:	O
0	O
Performance	O
Shares	O
:	O
1,773	O
Share	O
:	O
Linked	O
in	O
Facebook	O
Twitter	O
Email	O
AutolivBox12Text	O
AutolivBox13Text	O
AutolivBox14Text	O
AutolivBox15Text	O
AutolivBox16Text	O
About	O
Us	O
CEO	O
Comments	O
Autoliv	O
in	O
Brief	O
Driven	O
for	O
Life	O
Company	O
History	O
Governance	O
Board	O
of	O
Directors	O
Executive	O
Management	O
Contact	O
the	O
Board	O
Certificate	O
and	O
Bylaws	O
Ethics	O
and	O
Policies	O
Annual	O
Meeting	O
of	O
Stockholders	O
Contacts	O
and	O
Locations	O
AutolivBox2Content	O
AutolivBox3Content	O
AutolivBox4Content	O
AutolivBox5Content	O
AutolivBox6Content	O
AutolivBox7Content	O
AutolivBox8Content	O
AutolivBox9Content	O
AutolivBox10Content	O
AutolivBox11Content	O
More	O
at	O
Autoliv.com	O
+	O
It	O
looks	O
like	O
your	O
browser	O
does	O
not	O
have	O
JavaScript	O
enabled	O
.	O
Please	O
turn	O
on	O
JavaScript	O
and	O
try	O
again	O
.	O
About	O
Us	O
CEO	O
Comments	O
Autoliv	O
in	O
Brief	O
Driven	O
for	O
Life	O
Company	O
History	O
Governance	O
Contacts	O
and	O
Locations	O
Products	O
&	O
Innovations	O
Active	O
Safety	O
Systems	O
Passive	DEPARTMENT
Safety	DEPARTMENT
Systems	O
Research	O
Quality	O
Manufacturing	O
Crash	O
Testing	O
Investors	O
Financial	O
Targets	O
Key	O
Ratios	O
&	O
Financial	O
Tables	O
The	O
Share	O
Dividend	O
Insiders	O
Risk	O
Management	O
Reports	O
,	O
Presentations	O
&	O
Transcripts	O
Filings	O
Credit	O
Ratings	O
Analysts	O
Consensus	O
Estimates	O
Financial	O
Calendar	O
IR	O
Contacts	O
News	O
Room	O
Press	O
Releases	O
Calendar	O
Press	O
Contact	O
Subscription	O
Order	O
Printed	O
Material	O
Links	O
Corporate	O
Social	O
Responsibility	O
Commit	O
to	O
Our	O
Employees	O
Limit	O
Impact	O
on	O
Environment	O
Act	O
Ethically	O
Towards	O
Society	O
Develop	O
Sustainable	O
Products	O
Autoliv	O
Helpline	O
Careers	O
Career	O
Opportunities	O
Meet	O
Our	O
Employees	O
Work	O
Environment	O
Growing	O
with	O
Autoliv	O
Regulatory	O
Autoliv	O
Turkey	O
Autoliv	O
Electronics	O
Canada	O
Contacts	O
The	O
Stock	O
Market	O
NYSE	O
-LRB-	O
USD	O
-RRB-	O
Market	O
SSE	O
-LRB-	O
SEK	O
-RRB-	O
Subscribe	O
English	O
Press	O
releases	O
Swedish	O
Press	O
releases	O
English	O
Financial	O
Reports	O
Swedish	O
Financial	O
Reports	O
Quick	O
links	O
Quarterly	O
reports	O
Latest	O
annual	O
report	O
Autoliv	O
in	O
brief	O
presentation	O
-LRB-	O
PDF	O
-RRB-	O
Financial	O
calendar	O
Autoliv	O
claims	O
the	O
copyright	O
interest	O
in	O
the	O
compilation	O
in	O
all	O
