Login	O
,	O
Search	O
Facebook	O
Twitter	O
Wordpress	O
Youtube	O
Locate	O
a	O
Facility	O
Contact	O
Us	O
About	O
Our	O
Company	O
Career	O
Opportunities	O
Corporate	O
Governance	O
Investor	O
Relations	O
Investor	O
Relations	O
Home	O
/	O
Investor	O
Relations	O
/	O
Directors	O
&	O
Officers	O
Executive	O
Officers	O
R.	PERSON
Milton	PERSON
Johnson	PERSON
Chairman	O
and	O
Chief	O
Executive	O
Officer	O
R.	PERSON
Milton	PERSON
Johnson	PERSON
is	O
chairman	O
and	O
chief	O
executive	O
officer	O
of	O
Nashville	O
,	O
Tennessee-based	O
HCA	O
.	O
David	PERSON
G.	PERSON
Anderson	PERSON
Senior	O
Vice	O
President	O
-	O
Finance	O
David	PERSON
G.	PERSON
Anderson	PERSON
is	O
senior	O
vice	O
president	O
,	O
finance	O
of	O
Nashville	O
,	O
Tennessee-based	O
HCA	O
,	O
the	O
nation	O
's	O
leading	O
provider	O
of	O
healthcare	O
services	O
.	O
He	O
is	O
responsible	O
for	O
HCA	O
's	O
treasury	O
functions	O
,	O
including	O
corporate	O
finance	O
,	O
investment	O
,	O
cash	O
management	O
and	O
ongoing	O
relationships	O
with	O
the	O
financial	O
community	O
.	O
Anderson	O
began	O
his	O
career	O
with	O
Humana	O
Inc.	O
as	O
a	O
manager	O
of	O
finance	O
in	O
1978	O
.	O
By	O
March	O
of	O
1993	O
,	O
he	O
was	O
the	O
vice	O
president	O
of	O
finance	O
and	O
treasurer	O
of	O
Galen	O
Healthcare	O
,	O
a	O
spin-off	O
of	O
Humana	O
that	O
was	O
later	O
acquired	O
by	O
HCA	O
.	O
Anderson	O
assumed	O
his	O
current	O
position	O
in	O
July	O
1998	O
.	O
Victor	PERSON
L.	PERSON
Campbell	PERSON
Senior	O
Vice	O
President	O
Victor	PERSON
L.	PERSON
Campbell	PERSON
is	O
senior	O
vice	O
president	O
of	O
Nashville	O
,	O
Tennessee-based	O
HCA	O
,	O
the	O
nation	O
's	O
leading	O
provider	O
of	O
healthcare	O
services	O
.	O
Campbell	O
's	O
primary	O
responsibilities	O
include	O
government	O
and	O
investor	O
relations	O
.	O
Prior	O
to	O
joining	O
HCA	O
,	O
Campbell	O
worked	O
from	O
1969	O
to	O
1972	O
in	O
the	O
treasurer	O
's	O
department	O
of	O
E.I.	O
du	O
Pont	O
de	O
Nemours	O
in	O
Wilmington	O
,	O
Delaware	O
.	O
He	O
joined	O
HCA	O
's	O
finance	O
department	O
in	O
1972	O
and	O
established	O
the	O
company	O
's	O
investor	O
relations	O
function	O
in	O
1976	O
.	O
Campbell	O
was	O
named	O
senior	O
vice	O
president	O
in	O
1994	O
.	O
Ravi	PERSON
Chari	PERSON
Senior	O
Vice	O
President	O
-	O
Clinical	DEPARTMENT
Excellence	DEPARTMENT
Dr.	O
Ravi	PERSON
Chari	PERSON
is	O
senior	O
vice	O
president	O
of	O
clinical	O
excellence	O
for	O
Nashville	O
,	O
Tennessee-based	O
HCA	O
,	O
the	O
nation	O
's	O
leading	O
provider	O
of	O
healthcare	O
services	O
.	O
In	O
this	O
role	O
,	O
Dr.	O
Chari	O
leads	O
the	O
company	O
's	O
Clinical	DEPARTMENT
Excellence	DEPARTMENT
