Skip	O
to	O
Main	O
Content.	O
,	O
About	O
Us	O
Our	O
History	O
Management	O
Team	O
Board	O
of	O
Directors	O
Chairman	O
Emeritus	O
Devon	O
Direct	O
Contact	O
Us	O
Investors	O
Careers	O
Our	O
Work	O
Life	O
Heavy	O
Oil	O
Calgary	O
Rockies	O
Oil	O
STACK	O
Delaware	O
Basin	O
Oklahoma	O
City	O
Fraudulent	O
Job	O
Offers	O
Recruiting	O
Vendor	O
Policy	O
Barnett	O
Shale	O
Eagle	O
Ford	O
Compensation	O
&	O
Benefits	O
U.S.	O
Benefits	O
2014	O
Health	O
Benefits	O
Devon	O
Energy	O
Choice	O
2015	O
Employee	O
Wellness	O
Compensation	O
and	O
Savings	O
Work	O
/	O
Life	O
Balance	O
Life	O
and	O
Disability	O
Coverages	O
Canada	O
Benefits	O
Students	O
&	O
Graduates	O
Canada	O
Students	O
&	O
Graduates	O
U.S.	O
Graduates	O
U.S.	O
Interns	O
Military	O
Recruiting	O
Junior	O
Military	O
Officer	O
Program	O
U.S.	O
Alumni	O
Health	O
Money	O
Life	O
FAQ	O
Job	O
Alerts	O
Search	O
All	O
Devon	O
Jobs	O
Operations	O
Delaware	O
Basin	O
Eagle	O
Ford	O
Heavy	O
Oil	O
Barnett	O
Shale	O
STACK	O
Rockies	O
Oil	O
Marketing	O
&	O
Midstream	O
Contractors	O
,	O
Suppliers	O
&	O
Vendors	O
Supplier	O
Qualification	O
Requirements	O
Information	O
FAQ	O
Contact	O
Us	O
News	O
News	O
Archives	O
Media	O
Relations	O
Interest	O
Owners	O
Forms	O
Social	O
Responsibility	O
Environment	O
Air	O
Land	O
Water	O
Safety	O
EHS	O
Philosophy	O
Pipelines	O
and	O
Your	O
Safety	O
Safety	O
Data	O
Sheets	O
Community	O
Relations	O
STEM	O
Devon	O
Science	O
Giants	O
Science	O
Giants	O
Application	O
--	O
Oklahoma	O
City	O
Science	O
Giants	O
Application	O
-	O
Western	O
Oklahoma	O
Science	O
Giants	O
Application	O
-	O
Southeast	O
New	O
Mexico	O
Science	O
Giants	O
Application	O
-	O
North	O
Texas	O
Science	O
Giants	O
Application	O
-	O
Eagle	O
Ford	O
FFA	O
Agriscience	O
Fair	O
Girl	O
Scouts	O
Terra	O
Troopers	O
Devon	O
Thunder	O
Explorers	O
STEM	O
in	O
Local	O
Communities	O
Tech	O
Trek	O
Corporate	O
Contributions	O
Volunteerism	O
Volunteer	O
Request	O
Form	O
Our	O
Communities	O
Oklahoma	O
City	O
Alberta	O
,	O
Canada	O
Devon	O
Canada	O
Grants	O
Science	O
Giants	O
Grant	O
Application	O
STACK	O
Barnett	O
Shale	O
Eagle	O
Ford	O
Delaware	O
Basin	O
Rockies	O
Awards	O
&	O
Recognition	O
Corporate	O
Social	O
Responsibility	O
Report	O
Twitter	O
LinkedIn	O
Vimeo	O
About	O
Us	O
,	O
Our	O
History	O
Management	O
Team	O
Board	O
of	O
Directors	O
Chairman	O
Emeritus	O
Devon	O
Direct	O
Contact	O
Us	O
Our	O
History	O
,	O
Management	O
Team	O
,	O
Board	O
of	O
Directors	O
,	O
Chairman	O
Emeritus	O
,	O
Devon	O
Direct	O
,	O
Contact	O
Us	O
,	O
About	O
Us	O
Our	O
History	O
Management	O
Team	O
Board	O
of	O
Directors	O
Chairman	O
Emeritus	O
Devon	O
Direct	O
Contact	O
Us	O
Investors	O
,	O
Careers	O
Our	O
Work	O
Life	O
Heavy	O
Oil	O
Calgary	O
Rockies	O
Oil	O
STACK	O
Delaware	O
Basin	O
Oklahoma	O
City	O
Fraudulent	O
Job	O
Offers	O
Recruiting	O
Vendor	O
Policy	O
Barnett	O
Shale	O
Eagle	O
Ford	O
Compensation	O
&	O
Benefits	O
U.S.	O
Benefits	O
2014	O
Health	O
Benefits	O
Devon	O
Energy	O
Choice	O
2015	O
Employee	O
Wellness	O
Compensation	O
and	O
Savings	O
Work	O
/	O
Life	O
Balance	O
Life	O
and	O
Disability	O
Coverages	O
Canada	O
Benefits	O
Students	O
&	O
Graduates	O
Canada	O
Students	O
&	O
Graduates	O
U.S.	O
Graduates	O
U.S.	O
Interns	O
Military	O
Recruiting	O
Junior	O
Military	O
Officer	O
Program	O
U.S.	O
Alumni	O
Health	O
Money	O
Life	O
FAQ	O
Job	O
Alerts	O
Search	O
All	O
Devon	O
Jobs	O
Operations	O
Delaware	O
Basin	O
Eagle	O
Ford	O
Heavy	O
Oil	O
Barnett	O
Shale	O
STACK	O
Rockies	O
Oil	O
Marketing	O
&	O
Midstream	O
Contractors	O
,	O
Suppliers	O
&	O
Vendors	O
Supplier	O
Qualification	O
Requirements	O
Information	O
FAQ	O
Contact	O
Us	O
News	O
News	O
Archives	O
Media	O
Relations	O
Interest	O
Owners	O
Forms	O
Social	O
Responsibility	O
Environment	O
Air	O
