About	O
Us	O
,	O
Board	O
of	O
Directors	O
Executive	O
Officers	O
Sustainability	O
Rethink	O
.	O
Reinvent	O
.	O
Reimagine	O
.	O
Suppliers	O
History	O
Board	O
of	O
Directors	O
,	O
Executive	O
Officers	O
,	O
Sustainability	O
,	O
Rethink	O
.	O
Reinvent	O
.	O
Reimagine.	O
,	O
Suppliers	O
,	O
History	O
,	O
About	O
Us	O
Board	O
of	O
Directors	O
Executive	O
Officers	O
Sustainability	O
Rethink	O
.	O
Reinvent	O
.	O
Reimagine	O
.	O
Suppliers	O
History	O
Solutions	O
HPHT	O
Products	O
and	O
Services	O
Subsea	O
Systems	O
Our	O
innovative	O
technologies	O
,	O
proven	O
reliability	O
and	O
customer	O
support	O
increase	O
production	O
and	O
reduce	O
the	O
cost	O
of	O
offshore	O
oilfields	O
.	O
Surface	O
Integrated	O
Services	O
Our	O
services	O
and	O
solutions	O
improve	O
speed	O
and	O
safety	O
,	O
and	O
delivers	O
significant	O
cost	O
savings	O
from	O
completion	O
to	O
production	O
phase	O
of	O
our	O
customers	O
operation	O
.	O
Fluid	O
Control	O
Our	O
top	O
performing	O
equipment	O
and	O
integrated	O
services	O
respond	O
to	O
customers	O
'	O
technical	O
,	O
economic	O
and	O
safety	O
challenges	O
.	O
Surface	O
Wellhead	O
Our	O
technologies	O
and	O
worldwide	O
service	O
locations	O
help	O
operators	O
boost	O
well	O
site	O
performance	O
,	O
savings	O
and	O
safety	O
.	O
Measurement	O
Solutions	O
Our	O
products	O
and	O
systems	O
ensure	O
certainty	O
in	O
custody	O
transfer	O
,	O
from	O
production	O
through	O
final	O
distribution	O
.	O
Loading	O
Systems	O
Our	O
offloading	O
and	O
transfer	O
systems	O
accommodate	O
the	O
needs	O
of	O
an	O
evolving	O
oil	O
and	O
gas	O
industry	O
.	O
Separation	O
Systems	O
Our	O
subsea	O
and	O
topside	O
technologies	O
increase	O
throughput	O
,	O
reduce	O
operating	O
costs	O
and	O
prolong	O
the	O
life	O
of	O
the	O
field	O
.	O
Material	O
Handling	O
Systems	O
Our	O
versatile	O
offerings	O
and	O
superior	O
execution	O
reduce	O
operating	O
costs	O
in	O
a	O
variety	O
of	O
material	O
handling	O
industries	O
.	O
Schilling	O
Robotics	O
Our	O
remotely	O
operated	O
vehicles	O
,	O
manipulators	O
,	O
and	O
control	O
system	O
technologies	O
enhance	O
the	O
reliability	O
and	O
performance	O
of	O
subsea	O
remote	O
intervention	O
.	O
Multi	O
Phase	O
Meters	O
MPM	O
manufactures	O
multiphase	O
and	O
wet	O
gas	O
meters	O
.	O
It	O
is	O
a	O
wholly	O
owned	O
subsidiary	O
of	O
FMC	O
Technologies	O
with	O
headquarters	O
in	O
Stavanger	O
,	O
Norway	O
.	O
Automation	O
and	O
Control	O
Our	O
solutions	O
reduce	O
costs	O
,	O
reduce	O
risk	O
,	O
and	O
increase	O
reliability	O
for	O
fuel	O
terminal	O
automation	O
and	O
business	O
transaction	O
management	O
,	O
pipeline	O
SCADA	O
,	O
station	O
control	O
,	O
and	O
plant-wide	O
control	O
.	O
Investors	O
FTI	O
24.20	O
0.00	O
Aug	O
1	O
,	O
4:03	O
PM	O
ET	O
52	O
Week	O
22.30	O
-	O
35.93	O
Volume	O
Investor	O
Relations	O
Site	O
Stock	O
Information	O
Financial	O
Information	O
News	O
and	O
Media	O
News	O
Releases	O
Latest	O
news	O
about	O
FMC	O
Technologies	O
.	O
Trade	O
Shows	O
FMC	O
Technologies	O
2016	O
trade	O
show	O
calendar	O
.	O
Careers	O
,	O
Contact	O
Us	O
,	O
WWW.FMCTECHNOLOGIES.COM	O
,	O
Legal	O
Notice	O
Privacy	O
Policy	O
Sitemap	O
http://www.fmctechnologies.com/AboutUs/Officers.aspx	O
