Investor	O
Overview	O
,	O
Events	O
&	O
Presentations	O
,	O
Financials	O
&	O
Filings	O
Sec	O
Filings	O
Annual	O
Reports	O
&	O
Proxies	O
Quarterly	O
Results	O
Key	O
Ratios	O
2014	O
8937	O
Tax	O
Form	O
2016	O
8937	O
Tax	O
Form	O
Press	O
Releases	O
Direct	O
Registration	O
Sell	O
Program	O
Corporate	O
Governance	O
Executive	O
Management	O
and	O
Board	O
of	O
Directors	O
Committee	O
Composition	O
Stock	O
Information	O
Historic	O
Stock	O
Lookup	O
Investment	O
Calculator	O
Dividend	O
History	O
Analyst	O
Coverage	O
Ownership	O
Profile	O
Investor	O
FAQs	O
Contact	O
Us	O
Investor	O
Overview	O
Events	O
&	O
Presentations	O
Financials	O
&	O
Filings	O
Sec	O
Filings	O
Annual	O
Reports	O
&	O
Proxies	O
Quarterly	O
Results	O
Key	O
Ratios	O
2014	O
8937	O
Tax	O
Form	O
2016	O
8937	O
Tax	O
Form	O
Press	O
Releases	O
,	O
Direct	O
Registration	O
Sell	O
Program	O
,	O
Corporate	O
Governance	O
Executive	O
Management	O
and	O
Board	O
of	O
Directors	O
Committee	O
Composition	O
Stock	O
Information	O
Historic	O
Stock	O
Lookup	O
Investment	O
Calculator	O
Dividend	O
History	O
Analyst	O
Coverage	O
Ownership	O
Profile	O
Investor	O
FAQs	O
Contact	O
Us	O
Stock	O
Information	O
,	O
Historic	O
Stock	O
Lookup	O
Investment	O
Calculator	O
Dividend	O
History	O
Analyst	O
Coverage	O
Ownership	O
Profile	O
Historic	O
Stock	O
Lookup	O
,	O
Investment	O
Calculator	O
,	O
Dividend	O
History	O
,	O
Analyst	O
Coverage	O
,	O
Ownership	O
Profile	O
,	O
Investor	O
Overview	O
Events	O
&	O
Presentations	O
Financials	O
&	O
Filings	O
Sec	O
Filings	O
Annual	O
Reports	O
&	O
Proxies	O
Quarterly	O
Results	O
Key	O
Ratios	O
2014	O
8937	O
Tax	O
Form	O
2016	O
8937	O
Tax	O
Form	O
Press	O
Releases	O
Direct	O
Registration	O
Sell	O
Program	O
Corporate	O
Governance	O
Executive	O
Management	O
and	O
Board	O
of	O
Directors	O
Committee	O
Composition	O
Stock	O
Information	O
Historic	O
Stock	O
Lookup	O
Investment	O
Calculator	O
Dividend	O
History	O
Analyst	O
Coverage	O
Ownership	O
Profile	O
Investor	O
FAQs	O
,	O
Contact	O
Us	O
,	O
Executive	O
Management	O
and	O
Board	O
of	O
Directors	O
Executive	O
Management	O
Show	O
all	O
''	O
,	O
Thomas	O
B.	O
Perkins	O
President	O
and	O
Chief	O
Executive	O
Officer	O
