View	O
,	O
the	O
2015	O
AT&T	O
Annual	O
Report	O
,	O
including	O
complete	O
financials	O
and	O
our	O
CEO	O
's	O
letter	O
to	O
shareholders	O
.	O
08/08/2016	O
AT&T	O
to	O
Webcast	O
Keynote	O
by	O
Tom	O
Keathley	O
at	O
Cowen	O
and	O
Company	O
Conference	O
,	O
Past	O
Events	O
and	O
Presentations	O
08/01/2016	O
Dividend	O
Payment	O
Date	O
07/21/2016	O
AT&T	O
Releases	O
Second-Quarter	O
2016	O
Earnings	O
Listen	O
to	O
Earnings	O
Podcast	O
Basic	O
Audio	O
File	O
Slide	O
Presentation	O
,	O
News	O
Release	O
07/08/2016	O
Dividend	O
Record	O
Date	O
04/29/2016	O
AT&T	O
2016	O
Annual	O
Meeting	O
of	O
Stockholders	O
04/26/2016	O
AT&T	O
Releases	O
First-Quarter	O
2016	O
Earnings	O
Slide	O
Presentation	O
,	O
01/26/2016	O
AT&T	O
Releases	O
Fourth-Quarter	O
2015	O
Earnings	O
08/12/2015	O
AT&T	O
Analyst	O
Conference	O
2015	O
NOTE	O
:	O
For	O
our	O
most	O
recent	O
guidance	O
,	O
please	O
see	O
our	O
2Q	O
2016	O
earnings	O
materials	O
.	O
Slide	O
Presentation	O
,	O
Past	O
Events	O
and	O
Presentations	O
08/01/2016	O
Dividend	O
Payment	O
Date	O
07/21/2016	O
AT&T	O
Releases	O
Second-Quarter	O
2016	O
Earnings	O
Listen	O
to	O
Earnings	O
Podcast	O
Basic	O
Audio	O
File	O
Slide	O
Presentation	O
,	O
News	O
Release	O
07/08/2016	O
Dividend	O
Record	O
Date	O
04/29/2016	O
AT&T	O
2016	O
Annual	O
Meeting	O
of	O
Stockholders	O
04/26/2016	O
AT&T	O
Releases	O
First-Quarter	O
2016	O
Earnings	O
Slide	O
Presentation	O
,	O
01/26/2016	O
AT&T	O
Releases	O
Fourth-Quarter	O
2015	O
Earnings	O
08/12/2015	O
AT&T	O
Analyst	O
Conference	O
2015	O
NOTE	O
:	O
For	O
our	O
most	O
recent	O
guidance	O
,	O
please	O
see	O
our	O
2Q	O
2016	O
earnings	O
materials	O
.	O
Slide	O
Presentation	O
,	O
http://investor.directv.com/corporate-governance/elected-officers/default.aspx	O
