skip	O
to	O
main	O
content	O
,	O
MobMenu	O
Overview	O
Investor	O
Story	O
Strategy	O
Financial	O
Information	O
Financial	O
Reports	O
SEC	O
Filings	O
Stock	O
Price	O
Analyst	O
Coverage	O
News	O
&	O
Events	O
Press	O
Releases	O
Calendar	O
Presentations	O
Corporate	DEPARTMENT
Governance	DEPARTMENT
Executive	O
Officers	O
Board	DEPARTMENT
of	DEPARTMENT
Directors	DEPARTMENT
Region	O
Presidents	O
Governance	O
Documents	O
Committees	O
Resources	O
Investor	O
&	O
Media	O
Contacts	O
Frequently	O
Asked	O
Questions	O
Information	O
Requests	O
Email	O
Alerts	O
Overview	O
Investor	O
Story	O
Strategy	O
Financial	O
Information	O
Financial	O
Reports	O
Quarterly	O
Reports	O
Annual	O
Reports	O
Proxies	O
SEC	O
Filings	O
Stock	O
Price	O
Analyst	O
Coverage	O
News	O
&	O
Events	O
Press	O
Releases	O
2016 2015 2014 2013	O
2012 2011 2010 2009	O
2008 2007 2006 2005	O
2004 2003 2002	O
Calendar	O
Presentations	O
2016	O
2015	O
Corporate	DEPARTMENT
Governance	DEPARTMENT
Executive	O
Officers	O
Board	DEPARTMENT
of	DEPARTMENT
Directors	DEPARTMENT
Region	O
Presidents	O
Governance	O
Documents	O
Committees	O
Resources	O
Investor	O
&	O
Media	O
Contacts	O
Frequently	O
Asked	O
Questions	O
Stock	O
Financial	O
Contact	O
Info	O
For	O
Investors	O
&	O
Media	O
D.R.	PERSON
Horton	PERSON
Corporate	O
Info	O
Information	O
Requests	O
Email	O
Alerts	O
Overview	O
Investor	O
Story	O
Strategy	O
Financial	O
Information	O
Financial	O
Reports	O
SEC	O
Filings	O
Stock	O
Price	O
Analyst	O
Coverage	O
News	O
&	O
Events	O
Press	O
Releases	O
Calendar	O
Presentations	O
Corporate	DEPARTMENT
Governance	DEPARTMENT
Executive	O
Officers	O
Board	DEPARTMENT
of	DEPARTMENT
Directors	DEPARTMENT
Region	O
Presidents	O
Governance	O
Documents	O
Committees	O
Resources	O
Investor	O
&	O
Media	O
Contacts	O
Frequently	O
Asked	O
Questions	O
Information	O
Requests	O
Email	O
Alerts	O
D.R.	PERSON
Horton	PERSON
Investor	DEPARTMENT
Relations	DEPARTMENT
Investor	DEPARTMENT
Relations	DEPARTMENT
Corporate	DEPARTMENT
Governance	DEPARTMENT
Board	DEPARTMENT
of	DEPARTMENT
Directors	DEPARTMENT
Board	DEPARTMENT
of	DEPARTMENT
Directors	DEPARTMENT
Quick	O
Links	O
Investor	O
&	O
Media	O
Contacts	O
Fact	O
Sheet	O
Press	O
Releases	O
Presentations	O
Board	DEPARTMENT
of	DEPARTMENT
Directors	DEPARTMENT
Donald	PERSON
R.	PERSON
Horton	PERSON
Chairman	O
of	O
the	O
Board	O
Mr.	O
Horton	O
has	O
been	O
executive	O
Chairman	O
of	O
the	O
Board	O
of	O
D.R.	PERSON
Horton	PERSON
since	O
it	O
was	O
formed	O
in	O
July	O
1991	O
,	O
and	O
he	O
was	O
President	O
and	O
CEO	O
from	O
July	O
1991	O
until	O
November	O
1998	O
.	O
He	O
has	O
been	O
involved	O
in	O
the	O
real	O
estate	O
and	O
homebuilding	O
industries	O
since	O
1972	O
,	O
and	O
he	O
was	O
the	O
founder	O
,	O
sole	O
or	O
principal	O
stockholder	O
,	O
director	O
and	O
president	O
of	O
each	O
of	O
D.R.	PERSON
Horton	PERSON
's	O
predecessor	O
companies	O
since	O
their	O
respective	O
organization	O
,	O
which	O
date	O
from	O
1978	O
to	O
1990	O
.	O
Barbara	PERSON
K.	PERSON
Allen	PERSON
Outside	O
Director	O
Ms.	O
Allen	O
has	O
significant	O
experience	O
researching	O
,	O
analyzing	O
and	O
making	O
investment	O
decisions	O
related	O
to	O
housing-related	O
companies	O
.	O
Ms.	O
Allen	O
retired	O
from	O
Avondale	O
Partners	O
in	O
July	O
2006	O
where	O
she	O
was	O
a	O
Partner	O
and	O
Housing	O
,	O
Construction	O
and	O
Retailing	O
Analyst	O
.	O
From	O
February	O
1997	O
until	O
December	O
2004	O
,	O
she	O
was	O
the	O
Home	O
Construction	O
,	O
Building	O
Materials	O
,	O
Home	O
Furnishing	O
and	O
DIY	O
-LRB-	O
Do	O
It	O
Yourself	O
-RRB-	O
Retailing	O
Analyst	O
for	O
Natexis	O
Bleichroeder	O
,	O
Inc.	O
.	O
Ms.	O
Allen	O
was	O
a	O
Vice	O
President	O
,	O
Equity	O
Research	O
for	O
Donaldson	O
,	O
Lufkin	O
&	O
Jenrette	O
from	O
January	O
1993	O
until	O
January	O
1996	O
.	O
She	O
served	O
in	O
other	O
roles	O
at	O
Oppenheimer	O
&	O
Company	O
,	O
Kidder	O
,	O
Peabody	O
,	O
Inc.	O
,	O
and	O
Prudential	O
Securities	O
prior	O
to	O
January	O
